General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{EDFB00EC-EF73-4BD7-8114-4802413CD956}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_pluck_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"86.35000","2.96688","98.02021","0.00000","0.00000"
"86.45000","2.96646","97.96318","0.00000","0.00000"
"86.55000","2.96604","97.91000","0.00000","0.00000"
"86.65000","2.96563","97.85832","0.00000","0.00000"
"86.75000","2.96521","97.81212","0.00000","0.00000"
"86.85000","2.96479","97.76650","0.00000","0.00000"
"86.95000","2.96458","97.72305","0.00000","0.00000"
"87.05000","2.96417","97.68438","0.00000","0.00000"
"87.15000","2.96375","97.64296","0.00000","0.00000"
"87.25000","2.96354","97.60615","0.00000","0.00000"
"87.35000","2.96312","97.56801","0.00000","0.00000"
"87.45000","2.96292","97.53083","0.00000","0.00000"
"87.55000","2.96250","97.49701","0.00000","0.00000"
"87.65000","2.96229","97.46403","0.00000","0.00000"
"87.75000","2.96208","97.42645","0.00000","0.00000"
"87.85000","2.96167","97.39461","0.00000","0.00000"
"87.95000","2.96146","97.36402","0.00000","0.00000"
"88.05000","2.96125","97.32799","0.00000","0.00000"
"88.15000","2.96083","97.29174","0.00000","0.00000"
"88.25000","2.96063","97.26106","0.00000","0.00000"
"88.35000","2.96021","97.22434","0.00000","0.00000"
"88.45000","2.96000","97.18645","0.00000","0.00000"
"88.55000","2.95958","97.14268","0.00000","0.00000"
"88.65000","2.95938","97.10090","0.00000","0.00000"
"88.75000","2.95896","97.06194","0.00000","0.00000"
"88.85000","2.95854","97.02360","0.00000","0.00000"
"88.95000","2.95833","96.98706","0.00000","0.00000"
"89.05000","2.95792","96.95259","0.00000","0.00000"
"89.15000","2.95771","96.91289","0.00000","0.00000"
"89.25000","2.95729","96.87234","0.00000","0.00000"
"89.35000","2.95708","96.83485","0.00000","0.00000"
"89.45000","2.95667","96.79442","0.00000","0.00000"
"89.55000","2.95625","96.75060","0.00000","0.00000"
"89.65000","2.95604","96.71536","0.00000","0.00000"
"89.75000","2.95563","96.67690","0.00000","0.00000"
"89.85000","2.95521","96.63522","0.00000","0.00000"
"89.95000","2.95500","96.59633","0.00000","0.00000"
"90.05000","2.95458","96.55797","0.00000","0.00000"
"90.15000","2.95417","96.52011","0.00000","0.00000"
"90.25000","2.95396","96.47549","0.00000","0.00000"
"90.35000","2.95354","96.43188","0.00000","0.00000"
"90.45000","2.95313","96.39478","0.00000","0.00000"
"90.55000","2.95271","96.35267","0.00000","0.00000"
"90.65000","2.95250","96.31259","0.00000","0.00000"
"90.75000","2.95208","96.27408","0.00000","0.00000"
"90.85000","2.95167","96.23360","0.00000","0.00000"
"90.95000","2.95146","96.19850","0.00000","0.00000"
"91.05000","2.95104","96.16167","0.00000","0.00000"
"91.15000","2.95083","96.12725","0.00000","0.00000"
"91.25000","2.95042","96.09306","0.00000","0.00000"
"91.35000","2.95021","96.06150","0.00000","0.00000"
"91.45000","2.94979","96.02987","0.00000","0.00000"
"91.55000","2.94958","95.99971","0.00000","0.00000"
"91.65000","2.94938","95.97168","0.00000","0.00000"
"91.75000","2.94896","95.94132","0.00000","0.00000"
"91.85000","2.94875","95.91333","0.00000","0.00000"
"91.95000","2.94854","95.88602","0.00000","0.00000"
"92.05000","2.94833","95.86126","0.00000","0.00000"
"92.15000","2.94813","95.83829","0.00000","0.00000"
"92.25000","2.94792","95.80979","0.00000","0.00000"
"92.35000","2.94750","95.77826","0.00000","0.00000"
"92.45000","2.94729","95.74735","0.00000","0.00000"
"92.55000","2.94708","95.71301","0.00000","0.00000"
"92.65000","2.94667","95.67709","0.00000","0.00000"
"92.75000","2.94646","95.64535","0.00000","0.00000"
"92.85000","2.94604","95.60942","0.00000","0.00000"
"92.95000","2.94583","95.57591","0.00000","0.00000"
"93.05000","2.94542","95.53925","0.00000","0.00000"
"93.15000","2.94521","95.50686","0.00000","0.00000"
"93.25000","2.94479","95.47421","0.00000","0.00000"
"93.35000","2.94458","95.43976","0.00000","0.00000"
"93.45000","2.94417","95.40675","0.00000","0.00000"
"93.55000","2.94396","95.37505","0.00000","0.00000"
"93.65000","2.94354","95.33800","0.00000","0.00000"
"93.75000","2.94313","95.30340","0.00000","0.00000"
"93.85000","2.94292","95.27032","0.00000","0.00000"
"93.95000","2.94250","95.23635","0.00000","0.00000"
"94.05000","2.94229","95.20001","0.00000","0.00000"
"94.15000","2.94187","95.16721","0.00000","0.00000"
"94.25000","2.94167","95.13792","0.00000","0.00000"
"94.35000","2.94125","95.10709","0.00000","0.00000"
"94.45000","2.94104","95.07374","0.00000","0.00000"
"94.55000","2.94063","95.03537","0.00000","0.00000"
"94.65000","2.94021","94.99158","0.00000","0.00000"
"94.75000","2.94000","94.95206","0.00000","0.00000"
"94.85000","2.93958","94.91727","0.00000","0.00000"
"94.95000","2.93938","94.88756","0.00000","0.00000"
"95.05000","2.93896","94.85822","0.00000","0.00000"
"95.15000","2.93875","94.83113","0.00000","0.00000"
"95.25000","2.93854","94.80868","0.00000","0.00000"
"95.35000","2.93833","94.78288","0.00000","0.00000"
"95.45000","2.93792","94.75834","0.00000","0.00000"
"95.55000","2.93771","94.73457","0.00000","0.00000"
"95.65000","2.93750","94.71052","0.00000","0.00000"
"95.75000","2.93729","94.68473","0.00000","0.00000"
"95.85000","2.93708","94.65560","0.00000","0.00000"
"95.95000","2.93667","94.62483","0.00000","0.00000"
"96.05000","2.93646","94.59579","0.00000","0.00000"
"96.15000","2.93625","94.56750","0.00000","0.00000"
"96.25000","2.93583","94.53348","0.00000","0.00000"
"96.35000","2.93563","94.50562","0.00000","0.00000"
"96.45000","2.93521","94.47404","0.00000","0.00000"
"96.55000","2.93500","94.44291","0.00000","0.00000"
"96.65000","2.93479","94.41206","0.00000","0.00000"
"96.75000","2.93438","94.37901","0.00000","0.00000"
"96.85000","2.93396","94.34432","0.00000","0.00000"
"96.95000","2.93375","94.31313","0.00000","0.00000"
"97.05000","2.93333","94.27799","0.00000","0.00000"
"97.15000","2.93313","94.24336","0.00000","0.00000"
"97.25000","2.93271","94.21046","0.00000","0.00000"
"97.35000","2.93250","94.17775","0.00000","0.00000"
"97.45000","2.93208","94.14349","0.00000","0.00000"
"97.55000","2.93188","94.11668","0.00000","0.00000"
"97.65000","2.93146","94.08301","0.00000","0.00000"
"97.75000","2.93125","94.04931","0.00000","0.00000"
"97.85000","2.93083","94.01787","0.00000","0.00000"
"97.95000","2.93063","93.99049","0.00000","0.00000"
"98.05000","2.93021","93.95796","0.00000","0.00000"
"98.15000","2.93000","93.92432","0.00000","0.00000"
"98.25000","2.92958","93.88426","0.00000","0.00000"
"98.35000","2.92917","93.84908","0.00000","0.00000"
"98.45000","2.92875","93.80751","0.00000","0.00000"
"98.55000","2.92854","93.77013","0.00000","0.00000"
"98.65000","2.92813","93.73514","0.00000","0.00000"
"98.75000","2.92771","93.69651","0.00000","0.00000"
"98.85000","2.92750","93.66451","0.00000","0.00000"
"98.95000","2.92708","93.63391","0.00000","0.00000"
"99.05000","2.92688","93.60625","0.00000","0.00000"
"99.15000","2.92646","93.57679","0.00000","0.00000"
"99.25000","2.92625","93.54906","0.00000","0.00000"
"99.35000","2.92604","93.51778","0.00000","0.00000"
"99.45000","2.92563","93.48920","0.00000","0.00000"
"99.55000","2.92542","93.46208","0.00000","0.00000"
"99.65000","2.92500","93.43157","0.00000","0.00000"
"99.75000","2.92479","93.40545","0.00000","0.00000"
"99.85000","2.92458","93.37856","0.00000","0.00000"
"99.95000","2.92417","93.34813","0.00000","0.00000"
"100.05000","2.92396","93.31939","0.00000","0.00000"
"100.15000","2.92354","93.28871","0.00000","0.00000"
"100.25000","2.92333","93.25946","0.00000","0.00000"
"100.35000","2.92292","93.22537","0.00000","0.00000"
"100.45000","2.92271","93.19021","0.00000","0.00000"
"100.55000","2.92229","93.15348","0.00000","0.00000"
"100.65000","2.92188","93.11782","0.00000","0.00000"
"100.75000","2.92167","93.08276","0.00000","0.00000"
"100.85000","2.92125","93.04530","0.00000","0.00000"
"100.95000","2.92083","93.00546","0.00000","0.00000"
"101.05000","2.92042","92.96549","0.00000","0.00000"
"101.15000","2.92000","92.92629","0.00000","0.00000"
"101.25000","2.91979","92.88908","0.00000","0.00000"
"101.35000","2.91938","92.85277","0.00000","0.00000"
"101.45000","2.91896","92.81667","0.00000","0.00000"
"101.55000","2.91854","92.77811","0.00000","0.00000"
"101.65000","2.91813","92.74176","0.00000","0.00000"
"101.75000","2.91792","92.70659","0.00000","0.00000"
"101.85000","2.91750","92.66807","0.00000","0.00000"
"101.95000","2.91708","92.62720","0.00000","0.00000"
"102.05000","2.91667","92.58686","0.00000","0.00000"
"102.15000","2.91625","92.54244","0.00000","0.00000"
"102.25000","2.91583","92.49734","0.00000","0.00000"
"102.35000","2.91521","92.45439","0.00000","0.00000"
"102.45000","2.91479","92.41036","0.00000","0.00000"
"102.55000","2.91438","92.36108","0.00000","0.00000"
"102.65000","2.91375","92.30871","0.00000","0.00000"
"102.75000","2.91333","92.25847","0.00000","0.00000"
"102.85000","2.91292","92.21178","0.00000","0.00000"
"102.95000","2.91229","92.16866","0.00000","0.00000"
"103.05000","2.91188","92.12032","0.00000","0.00000"
"103.15000","2.91146","92.08008","0.00000","0.00000"
"103.25000","2.91104","92.03983","0.00000","0.00000"
"103.35000","2.91063","92.00301","0.00000","0.00000"
"103.45000","2.91042","91.97234","0.00000","0.00000"
"103.55000","2.91000","91.94556","0.00000","0.00000"
"103.65000","2.90979","91.92158","0.00000","0.00000"
"103.75000","2.90938","91.89871","0.00000","0.00000"
"103.85000","2.90917","91.87672","0.00000","0.00000"
"103.95000","2.90896","91.85837","0.00000","0.00000"
"104.05000","2.90875","91.84038","0.00000","0.00000"
"104.15000","2.90854","91.82061","0.00000","0.00000"
"104.25000","2.90833","91.80060","0.00000","0.00000"
"104.35000","2.90813","91.77993","0.00000","0.00000"
"104.45000","2.90771","91.75236","0.00000","0.00000"
"104.55000","2.90750","91.72491","0.00000","0.00000"
"104.65000","2.90729","91.69722","0.00000","0.00000"
"104.75000","2.90688","91.66237","0.00000","0.00000"
"104.85000","2.90646","91.62789","0.00000","0.00000"
"104.95000","2.90625","91.59154","0.00000","0.00000"
"105.05000","2.90583","91.55528","0.00000","0.00000"
"105.15000","2.90542","91.51778","0.00000","0.00000"
"105.25000","2.90521","91.47978","0.00000","0.00000"
"105.35000","2.90479","91.44042","0.00000","0.00000"
"105.45000","2.90438","91.40594","0.00000","0.00000"
"105.55000","2.90396","91.36980","0.00000","0.00000"
"105.65000","2.90375","91.33743","0.00000","0.00000"
"105.75000","2.90333","91.30399","0.00000","0.00000"
"105.85000","2.90292","91.27320","0.00000","0.00000"
"105.95000","2.90271","91.24374","0.00000","0.00000"
"106.05000","2.90229","91.21604","0.00000","0.00000"
"106.15000","2.90208","91.18728","0.00000","0.00000"
"106.25000","2.90167","91.15535","0.00000","0.00000"
"106.35000","2.90146","91.12249","0.00000","0.00000"
"106.45000","2.90104","91.08237","0.00000","0.00000"
"106.55000","2.90063","91.04356","0.00000","0.00000"
"106.65000","2.90021","91.00648","0.00000","0.00000"
"106.75000","2.89979","90.96960","0.00000","0.00000"
"106.85000","2.89958","90.93454","0.00000","0.00000"
"106.95000","2.89917","90.90016","0.00000","0.00000"
"107.05000","2.89875","90.87235","0.00000","0.00000"
"107.15000","2.89854","90.84610","0.00000","0.00000"
"107.25000","2.89833","90.82129","0.00000","0.00000"
"107.35000","2.89792","90.79260","0.00000","0.00000"
"107.45000","2.89771","90.76914","0.00000","0.00000"
"107.55000","2.89750","90.74358","0.00000","0.00000"
"107.65000","2.89708","90.71265","0.00000","0.00000"
"107.75000","2.89688","90.68583","0.00000","0.00000"
"107.85000","2.89646","90.65603","0.00000","0.00000"
"107.95000","2.89625","90.62897","0.00000","0.00000"
"108.05000","2.89583","90.59552","0.00000","0.00000"
"108.15000","2.89563","90.56562","0.00000","0.00000"
"108.25000","2.89521","90.53246","0.00000","0.00000"
"108.35000","2.89479","90.49765","0.00000","0.00000"
"108.45000","2.89458","90.46136","0.00000","0.00000"
"108.55000","2.89417","90.42898","0.00000","0.00000"
"108.65000","2.89396","90.39551","0.00000","0.00000"
"108.75000","2.89354","90.36079","0.00000","0.00000"
"108.85000","2.89313","90.33025","0.00000","0.00000"
"108.95000","2.89292","90.29855","0.00000","0.00000"
"109.05000","2.89250","90.26327","0.00000","0.00000"
"109.15000","2.89229","90.23699","0.00000","0.00000"
"109.25000","2.89188","90.20850","0.00000","0.00000"
"109.35000","2.89167","90.18053","0.00000","0.00000"
"109.45000","2.89125","90.15180","0.00000","0.00000"
"109.55000","2.89104","90.12598","0.00000","0.00000"
"109.65000","2.89083","90.10133","0.00000","0.00000"
"109.75000","2.89042","90.06745","0.00000","0.00000"
"109.85000","2.89000","90.02943","0.00000","0.00000"
"109.95000","2.88979","89.99200","0.00000","0.00000"
"110.05000","2.88938","89.95808","0.00000","0.00000"
"110.15000","2.88896","89.92074","0.00000","0.00000"
"110.25000","2.88875","89.89114","0.00000","0.00000"
"110.35000","2.88833","89.86358","0.00000","0.00000"
"110.45000","2.88813","89.83131","0.00000","0.00000"
"110.55000","2.88771","89.80078","0.00000","0.00000"
"110.65000","2.88729","89.77092","0.00000","0.00000"
"110.75000","2.88708","89.74086","0.00000","0.00000"
"110.85000","2.88667","89.70793","0.00000","0.00000"
"110.95000","2.88646","89.67892","0.00000","0.00000"
"111.05000","2.88604","89.64668","0.00000","0.00000"
"111.15000","2.88562","89.61562","0.00000","0.00000"
"111.25000","2.88542","89.58182","0.00000","0.00000"
"111.35000","2.88500","89.55154","0.00000","0.00000"
"111.45000","2.88479","89.52235","0.00000","0.00000"
"111.55000","2.88438","89.48896","0.00000","0.00000"
"111.65000","2.88417","89.45718","0.00000","0.00000"
"111.75000","2.88375","89.42606","0.00000","0.00000"
"111.85000","2.88333","89.39138","0.00000","0.00000"
"111.95000","2.88313","89.35873","0.00000","0.00000"
"112.05000","2.88271","89.32283","0.00000","0.00000"
"112.15000","2.88229","89.28934","0.00000","0.00000"
"112.25000","2.88188","89.25580","0.00000","0.00000"
"112.35000","2.88167","89.22406","0.00000","0.00000"
"112.45000","2.88125","89.18839","0.00000","0.00000"
"112.55000","2.88083","89.15470","0.00000","0.00000"
"112.65000","2.88042","89.11716","0.00000","0.00000"
"112.75000","2.88000","89.07561","0.00000","0.00000"
"112.85000","2.87958","89.03802","0.00000","0.00000"
"112.95000","2.87938","88.99934","0.00000","0.00000"
"113.05000","2.87896","88.96382","0.00000","0.00000"
"113.15000","2.87854","88.92546","0.00000","0.00000"
"113.25000","2.87812","88.88576","0.00000","0.00000"
"113.35000","2.87771","88.84486","0.00000","0.00000"
"113.45000","2.87729","88.80548","0.00000","0.00000"
"113.55000","2.87667","88.75788","0.00000","0.00000"
"113.65000","2.87625","88.71251","0.00000","0.00000"
"113.75000","2.87583","88.66638","0.00000","0.00000"
"113.85000","2.87521","88.61767","0.00000","0.00000"
"113.95000","2.87479","88.56691","0.00000","0.00000"
"114.05000","2.87417","88.50832","0.00000","0.00000"
"114.15000","2.87354","88.45519","0.00000","0.00000"
"114.25000","2.87313","88.40582","0.00000","0.00000"
"114.35000","2.87250","88.35580","0.00000","0.00000"
"114.45000","2.87208","88.31203","0.00000","0.00000"
"114.55000","2.87167","88.27353","0.00000","0.00000"
"114.65000","2.87125","88.23298","0.00000","0.00000"
"114.75000","2.87083","88.19971","0.00000","0.00000"
"114.85000","2.87042","88.17062","0.00000","0.00000"
"114.95000","2.87000","88.14378","0.00000","0.00000"
"115.05000","2.86979","88.11839","0.00000","0.00000"
"115.15000","2.86958","88.09680","0.00000","0.00000"
"115.25000","2.86917","88.07560","0.00000","0.00000"
"115.35000","2.86896","88.05651","0.00000","0.00000"
"115.45000","2.86875","88.04063","0.00000","0.00000"
"115.55000","2.86854","88.01937","0.00000","0.00000"
"115.65000","2.86833","87.99482","0.00000","0.00000"
"115.75000","2.86792","87.96839","0.00000","0.00000"
"115.85000","2.86771","87.94246","0.00000","0.00000"
"115.95000","2.86729","87.91443","0.00000","0.00000"
"116.05000","2.86708","87.88551","0.00000","0.00000"
"116.15000","2.86667","87.85522","0.00000","0.00000"
"116.25000","2.86646","87.82582","0.00000","0.00000"
"116.35000","2.86604","87.79087","0.00000","0.00000"
"116.45000","2.86563","87.75565","0.00000","0.00000"
"116.55000","2.86542","87.71907","0.00000","0.00000"
"116.65000","2.86500","87.68001","0.00000","0.00000"
"116.75000","2.86458","87.64309","0.00000","0.00000"
"116.85000","2.86417","87.60487","0.00000","0.00000"
"116.95000","2.86375","87.56929","0.00000","0.00000"
"117.05000","2.86333","87.53619","0.00000","0.00000"
"117.15000","2.86313","87.50760","0.00000","0.00000"
"117.25000","2.86271","87.46797","0.00000","0.00000"
"117.35000","2.86229","87.43574","0.00000","0.00000"
"117.45000","2.86188","87.40419","0.00000","0.00000"
"117.55000","2.86146","87.36392","0.00000","0.00000"
"117.65000","2.86104","87.31454","0.00000","0.00000"
"117.75000","2.86063","87.26321","0.00000","0.00000"
"117.85000","2.86000","87.21429","0.00000","0.00000"
"117.95000","2.85958","87.17583","0.00000","0.00000"
"118.05000","2.85938","87.14143","0.00000","0.00000"
"118.15000","2.85896","87.11519","0.00000","0.00000"
"118.25000","2.85875","87.09291","0.00000","0.00000"
"118.35000","2.85833","87.06738","0.00000","0.00000"
"118.45000","2.85813","87.04465","0.00000","0.00000"
"118.55000","2.85792","87.02319","0.00000","0.00000"
"118.65000","2.85771","86.99977","0.00000","0.00000"
"118.75000","2.85750","86.98279","0.00000","0.00000"
"118.85000","2.85708","86.96119","0.00000","0.00000"
"118.95000","2.85688","86.93645","0.00000","0.00000"
"119.05000","2.85667","86.91341","0.00000","0.00000"
"119.15000","2.85646","86.88960","0.00000","0.00000"
"119.25000","2.85625","86.86122","0.00000","0.00000"
"119.35000","2.85583","86.83517","0.00000","0.00000"
"119.45000","2.85562","86.80766","0.00000","0.00000"
"119.55000","2.85521","86.77817","0.00000","0.00000"
"119.65000","2.85500","86.74757","0.00000","0.00000"
"119.75000","2.85479","86.71552","0.00000","0.00000"
"119.85000","2.85438","86.68529","0.00000","0.00000"
"119.95000","2.85396","86.65308","0.00000","0.00000"
"120.05000","2.85375","86.61976","0.00000","0.00000"
"120.15000","2.85354","86.59051","0.00000","0.00000"
"120.25000","2.85313","86.56117","0.00000","0.00000"
"120.35000","2.85292","86.53276","0.00000","0.00000"
"120.45000","2.85250","86.50293","0.00000","0.00000"
"120.55000","2.85229","86.47639","0.00000","0.00000"
"120.65000","2.85188","86.44405","0.00000","0.00000"
"120.75000","2.85167","86.41401","0.00000","0.00000"
"120.85000","2.85125","86.38416","0.00000","0.00000"
"120.95000","2.85104","86.35320","0.00000","0.00000"
"121.05000","2.85083","86.32711","0.00000","0.00000"
"121.15000","2.85042","86.29588","0.00000","0.00000"
"121.25000","2.85021","86.26401","0.00000","0.00000"
"121.35000","2.84979","86.23130","0.00000","0.00000"
"121.45000","2.84938","86.19238","0.00000","0.00000"
"121.55000","2.84896","86.14443","0.00000","0.00000"
"121.65000","2.84854","86.09971","0.00000","0.00000"
"121.75000","2.84812","86.05947","0.00000","0.00000"
"121.85000","2.84771","86.02132","0.00000","0.00000"
"121.95000","2.84729","85.98671","0.00000","0.00000"
"122.05000","2.84708","85.95412","0.00000","0.00000"
"122.15000","2.84667","85.92528","0.00000","0.00000"
"122.25000","2.84646","85.89899","0.00000","0.00000"
"122.35000","2.84604","85.87444","0.00000","0.00000"
"122.45000","2.84583","85.85107","0.00000","0.00000"
"122.55000","2.84563","85.82891","0.00000","0.00000"
"122.65000","2.84521","85.80150","0.00000","0.00000"
"122.75000","2.84500","85.77545","0.00000","0.00000"
"122.85000","2.84458","85.74455","0.00000","0.00000"
"122.95000","2.84438","85.72102","0.00000","0.00000"
"123.05000","2.84396","85.68920","0.00000","0.00000"
"123.15000","2.84375","85.66021","0.00000","0.00000"
"123.25000","2.84333","85.62868","0.00000","0.00000"
"123.35000","2.84313","85.59930","0.00000","0.00000"
"123.45000","2.84271","85.56332","0.00000","0.00000"
"123.55000","2.84229","85.53125","0.00000","0.00000"
"123.65000","2.84208","85.49939","0.00000","0.00000"
"123.75000","2.84167","85.46461","0.00000","0.00000"
"123.85000","2.84125","85.43288","0.00000","0.00000"
"123.95000","2.84083","85.40229","0.00000","0.00000"
"124.05000","2.84063","85.36689","0.00000","0.00000"
"124.15000","2.84000","85.32210","0.00000","0.00000"
"124.25000","2.83958","85.26864","0.00000","0.00000"
"124.35000","2.83896","85.21618","0.00000","0.00000"
"124.45000","2.83854","85.16628","0.00000","0.00000"
"124.55000","2.83792","85.12124","0.00000","0.00000"
"124.65000","2.83750","85.07668","0.00000","0.00000"
"124.75000","2.83688","85.03215","0.00000","0.00000"
"124.85000","2.83646","84.98516","0.00000","0.00000"
"124.95000","2.83583","84.93733","0.00000","0.00000"
"125.05000","2.83521","84.88120","0.00000","0.00000"
"125.15000","2.83458","84.82323","0.00000","0.00000"
"125.25000","2.83396","84.76829","0.00000","0.00000"
"125.35000","2.83313","84.70963","0.00000","0.00000"
"125.45000","2.83250","84.64912","0.00000","0.00000"
"125.55000","2.83188","84.59807","0.00000","0.00000"
"125.65000","2.83125","84.55183","0.00000","0.00000"
"125.75000","2.83083","84.50948","0.00000","0.00000"
"125.85000","2.83042","84.47515","0.00000","0.00000"
"125.95000","2.83000","84.44616","0.00000","0.00000"
"126.05000","2.82958","84.42104","0.00000","0.00000"
"126.15000","2.82917","84.39600","0.00000","0.00000"
"126.25000","2.82896","84.37529","0.00000","0.00000"
"126.35000","2.82854","84.35313","0.00000","0.00000"
"126.45000","2.82833","84.33306","0.00000","0.00000"
"126.55000","2.82792","84.30780","0.00000","0.00000"
"126.65000","2.82771","84.28834","0.00000","0.00000"
"126.75000","2.82729","84.26711","0.00000","0.00000"
"126.85000","2.82708","84.24480","0.00000","0.00000"
"126.95000","2.82687","84.22889","0.00000","0.00000"
"127.05000","2.82667","84.20962","0.00000","0.00000"
"127.15000","2.82625","84.18506","0.00000","0.00000"
"127.25000","2.82604","84.16318","0.00000","0.00000"
"127.35000","2.82562","84.13794","0.00000","0.00000"
"127.45000","2.82542","84.11073","0.00000","0.00000"
"127.55000","2.82500","84.08387","0.00000","0.00000"
"127.65000","2.82479","84.05383","0.00000","0.00000"
"127.75000","2.82438","84.01842","0.00000","0.00000"
"127.85000","2.82396","83.98367","0.00000","0.00000"
"127.95000","2.82354","83.94431","0.00000","0.00000"
"128.05000","2.82313","83.90205","0.00000","0.00000"
"128.14999","2.82250","83.86093","0.00000","0.00000"
"128.25000","2.82208","83.81413","0.00000","0.00000"
"128.35001","2.82146","83.76201","0.00000","0.00000"
"128.45000","2.82104","83.71046","0.00000","0.00000"
"128.55000","2.82042","83.66045","0.00000","0.00000"
"128.64999","2.81979","83.61940","0.00000","0.00000"
"128.75000","2.81938","83.57856","0.00000","0.00000"
"128.85001","2.81896","83.54643","0.00000","0.00000"
"128.95000","2.81854","83.51525","0.00000","0.00000"
"129.05000","2.81813","83.48602","0.00000","0.00000"
"129.14999","2.81792","83.45905","0.00000","0.00000"
"129.25000","2.81750","83.43507","0.00000","0.00000"
"129.35001","2.81708","83.40916","0.00000","0.00000"
"129.45000","2.81687","83.38596","0.00000","0.00000"
"129.55000","2.81646","83.36515","0.00000","0.00000"
"129.64999","2.81625","83.34319","0.00000","0.00000"
"129.75000","2.81583","83.32019","0.00000","0.00000"
"129.85001","2.81563","83.30318","0.00000","0.00000"
"129.95000","2.81542","83.28197","0.00000","0.00000"
"130.05000","2.81500","83.25649","0.00000","0.00000"
"130.14999","2.81479","83.23308","0.00000","0.00000"
"130.25000","2.81458","83.20911","0.00000","0.00000"
"130.35001","2.81417","83.18625","0.00000","0.00000"
"130.45000","2.81396","83.16347","0.00000","0.00000"
"130.55000","2.81354","83.13708","0.00000","0.00000"
"130.64999","2.81333","83.11533","0.00000","0.00000"
"130.75000","2.81313","83.09191","0.00000","0.00000"
"130.85001","2.81271","83.06496","0.00000","0.00000"
"130.95000","2.81229","83.03582","0.00000","0.00000"
"131.05000","2.81208","83.00787","0.00000","0.00000"
"131.14999","2.81167","82.98349","0.00000","0.00000"
"131.25000","2.81146","82.95802","0.00000","0.00000"
"131.35001","2.81104","82.92666","0.00000","0.00000"
"131.45000","2.81063","82.89600","0.00000","0.00000"
"131.55000","2.81042","82.86126","0.00000","0.00000"
"131.64999","2.80979","82.81370","0.00000","0.00000"
"131.75000","2.80938","82.77177","0.00000","0.00000"
"131.85001","2.80896","82.73514","0.00000","0.00000"
"131.95000","2.80854","82.70158","0.00000","0.00000"
"132.05000","2.80813","82.66711","0.00000","0.00000"
"132.14999","2.80771","82.63223","0.00000","0.00000"
"132.25000","2.80729","82.59930","0.00000","0.00000"
"132.35001","2.80688","82.56895","0.00000","0.00000"
"132.45000","2.80667","82.54002","0.00000","0.00000"
"132.55000","2.80625","82.51047","0.00000","0.00000"
"132.64999","2.80583","82.48091","0.00000","0.00000"
"132.75000","2.80542","82.44884","0.00000","0.00000"
"132.85001","2.80500","82.42198","0.00000","0.00000"
"132.95000","2.80479","82.39216","0.00000","0.00000"
"133.05000","2.80437","82.36229","0.00000","0.00000"
"133.14999","2.80396","82.33273","0.00000","0.00000"
"133.25000","2.80354","82.30102","0.00000","0.00000"
"133.35001","2.80313","82.27011","0.00000","0.00000"
"133.45000","2.80292","82.23847","0.00000","0.00000"
"133.55000","2.80250","82.20599","0.00000","0.00000"
"133.64999","2.80208","82.17397","0.00000","0.00000"
"133.75000","2.80167","82.14030","0.00000","0.00000"
"133.85001","2.80125","82.10400","0.00000","0.00000"
"133.95000","2.80083","82.07259","0.00000","0.00000"
"134.05000","2.80042","82.03576","0.00000","0.00000"
"134.14999","2.79979","81.98280","0.00000","0.00000"
"134.25000","2.79917","81.92509","0.00000","0.00000"
"134.35001","2.79854","81.87254","0.00000","0.00000"
"134.45000","2.79792","81.82047","0.00000","0.00000"
"134.55000","2.79729","81.77051","0.00000","0.00000"
"134.64999","2.79667","81.72169","0.00000","0.00000"
"134.75000","2.79604","81.66991","0.00000","0.00000"
"134.85001","2.79542","81.60928","0.00000","0.00000"
"134.95000","2.79458","81.54475","0.00000","0.00000"
"135.05000","2.79375","81.48373","0.00000","0.00000"
"135.14999","2.79292","81.42173","0.00000","0.00000"
"135.25000","2.79229","81.35897","0.00000","0.00000"
"135.35001","2.79146","81.30099","0.00000","0.00000"
"135.45000","2.79083","81.25177","0.00000","0.00000"
"135.55000","2.79021","81.20880","0.00000","0.00000"
"135.64999","2.78958","81.17426","0.00000","0.00000"
"135.75000","2.78917","81.14574","0.00000","0.00000"
"135.85001","2.78875","81.11568","0.00000","0.00000"
"135.95000","2.78833","81.08931","0.00000","0.00000"
"136.05000","2.78813","81.06962","0.00000","0.00000"
"136.14999","2.78771","81.05153","0.00000","0.00000"
"136.25000","2.78750","81.04106","0.00000","0.00000"
"136.35001","2.78729","81.02841","0.00000","0.00000"
"136.45000","2.78708","81.01564","0.00000","0.00000"
"136.55000","2.78688","81.00629","0.00000","0.00000"
"136.64999","2.78667","80.99432","0.00000","0.00000"
"136.75000","2.78646","80.97814","0.00000","0.00000"
"136.85001","2.78625","80.96292","0.00000","0.00000"
"136.95000","2.78604","80.94617","0.00000","0.00000"
"137.05000","2.78563","80.92666","0.00000","0.00000"
"137.14999","2.78542","80.90146","0.00000","0.00000"
"137.25000","2.78521","80.87630","0.00000","0.00000"
