General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),1
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{66A20FE7-8B10-4B38-AF57-099D48F23C3F}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_no_cap_1"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"37.40000","2.10063","62.61159","0.00000","0.00000"
"37.50000","2.10375","62.83864","0.00000","0.00000"
"37.60000","2.10583","62.97160","0.00000","0.00000"
"37.70000","2.10750","63.07616","0.00000","0.00000"
"37.80000","2.10875","63.13575","0.00000","0.00000"
"37.90000","2.11000","63.19134","0.00000","0.00000"
"38.00000","2.11104","63.25982","0.00000","0.00000"
"38.10000","2.11229","63.32238","0.00000","0.00000"
"38.20000","2.11375","63.40131","0.00000","0.00000"
"38.30000","2.11563","63.52784","0.00000","0.00000"
"38.40000","2.11833","63.70807","0.00000","0.00000"
"38.50000","2.12167","63.93548","0.00000","0.00000"
"38.60000","2.12563","64.21153","0.00000","0.00000"
"38.70000","2.12917","64.47633","0.00000","0.00000"
"38.80000","2.13292","64.73085","0.00000","0.00000"
"38.90000","2.13729","65.02460","0.00000","0.00000"
"39.00000","2.14104","65.32146","0.00000","0.00000"
"39.10000","2.14333","65.46838","0.00000","0.00000"
"39.20000","2.14521","65.58602","0.00000","0.00000"
"39.30000","2.14687","65.68445","0.00000","0.00000"
"39.40000","2.14792","65.74200","0.00000","0.00000"
"39.50000","2.14917","65.80273","0.00000","0.00000"
"39.60000","2.15042","65.87477","0.00000","0.00000"
"39.70000","2.15188","65.96069","0.00000","0.00000"
"39.80000","2.15333","66.04376","0.00000","0.00000"
"39.90000","2.15542","66.17142","0.00000","0.00000"
"40.00000","2.15813","66.36408","0.00000","0.00000"
"40.10000","2.16146","66.59142","0.00000","0.00000"
"40.20000","2.16563","66.88820","0.00000","0.00000"
"40.30000","2.17000","67.21264","0.00000","0.00000"
"40.40000","2.17438","67.53484","0.00000","0.00000"
"40.50000","2.17833","67.82525","0.00000","0.00000"
"40.60000","2.18146","68.05274","0.00000","0.00000"
"40.70000","2.18313","68.16181","0.00000","0.00000"
"40.80000","2.18479","68.25382","0.00000","0.00000"
"40.90000","2.18646","68.34783","0.00000","0.00000"
"41.00000","2.18750","68.40745","0.00000","0.00000"
"41.10000","2.18875","68.46500","0.00000","0.00000"
"41.20000","2.19000","68.53722","0.00000","0.00000"
"41.30000","2.19146","68.62836","0.00000","0.00000"
"41.40000","2.19292","68.72822","0.00000","0.00000"
"41.50000","2.19500","68.84920","0.00000","0.00000"
"41.60000","2.19792","69.04265","0.00000","0.00000"
"41.70000","2.20146","69.30798","0.00000","0.00000"
"41.80000","2.20604","69.64532","0.00000","0.00000"
"41.90000","2.21021","69.96117","0.00000","0.00000"
"42.00000","2.21375","70.22870","0.00000","0.00000"
"42.10000","2.21771","70.51186","0.00000","0.00000"
