#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 13:00:23.465

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
245.3,3.041572810156785,3.041573395283093,0.001886640367599514,0.00273056773827136,0.003232558910850924,0.001730155177674499
245.4,3.041553842667957,3.041554426742012,0.001884937431827859,0.002910191764303295,0.003429394823602363,0.001814258182049389
245.5,3.042837761023361,3.042838229793642,0.001689019325212639,0.002897586569493975,0.003419130860485251,0.001815061407614471
245.6,3.043086144806548,3.043086571500694,0.00161150135729356,0.003022738146528653,0.003532256017094102,0.001827535681681487
245.7,3.043385108560078,3.043385459771183,0.00146210242986893,0.003045697608502641,0.003555056540575969,0.001833617485806004
245.8,3.043243304000264,3.043243684480321,0.00152177171823162,0.002850767274488147,0.003365194598810837,0.001788200389937636
245.9,3.043174208147846,3.043174610465952,0.001564816465482311,0.003130332487936212,0.003634361871420682,0.001846511502105545
246,3.043015694133522,3.043016131357011,0.001631244491698267,0.003310856885025895,0.003800406869030304,0.00186582932152196
246.1,3.042602925446614,3.042603438219432,0.001766445916450852,0.002756678498947669,0.003273494742644337,0.001765358740754973
246.2,3.042716730379959,3.042717222181853,0.001729979930809161,0.003002929983257005,0.003508144458448561,0.001813694863255809
246.3,3.043036016443037,3.043036445654623,0.001616234834103228,0.002967365326473664,0.003477802908118072,0.001813796043373273
246.4,3.042790793908017,3.042791277211025,0.00171498763080169,0.00318795623563569,0.00368635596307186,0.001850987662343795
246.5,3.042962404521821,3.04296285792541,0.001661138958008446,0.003324362450892955,0.003809586751051023,0.001860528287578064
246.6,3.043156143872707,3.043156549807903,0.00157183044017273,0.003121778962887063,0.00362532487077043,0.001843224491347517
246.7,3.043409946938378,3.043410294231228,0.001453929531165165,0.003375233415658824,0.003855769327483774,0.001864069874384152
246.8,3.043572977021483,3.043573316921183,0.001438409168831446,0.003065955957303303,0.003569531485217384,0.001827968569706742
246.9,3.043397753552675,3.04339809311243,0.001437648418266497,0.003142937682745481,0.003646296985841852,0.001848627715722943
247,3.043272206840467,3.043272573956546,0.001494814606483645,0.002923697330170215,0.0034342513362411,0.001801687032208954
247.1,3.043563944883926,3.043564266105231,0.001398326517237566,0.003584569686598172,0.004043910172475539,0.001871916035770341
247.2,3.043384656953193,3.043385019911909,0.001486353981757939,0.003370281374840887,0.003855217770368353,0.001871872728410186
247.3,3.043325948059003,3.043326320263531,0.001505151730056835,0.003364428962965086,0.003847393499695507,0.00186629432155302
247.4,3.043327302879631,3.043327681040681,0.001517147951837737,0.003307255400794631,0.003794952253185452,0.001861108357370343
247.5,3.043328206093376,3.043328578892323,0.00150635361365193,0.003598975623522997,0.004052894601583318,0.001863686967500656
247.6,3.043604589502991,3.04360491634152,0.00141050926607712,0.003311757256083639,0.003798601876159124,0.001860548330556848
247.7,3.043641621267023,3.04364194151602,0.001396226421081538,0.003782201133786065,0.004203465211456331,0.001834141316123985
247.8,3.043896779153375,3.043897094918147,0.001386474893667193,0.004195021263788875,0.004541057495409946,0.00173867759316639
247.9,3.043766716372345,3.043767048450637,0.001421808503018461,0.004270652432644323,0.004603879244348173,0.001719660401384125
248,3.043681362672331,3.043681680342462,0.001390602446294946,0.004045109482664646,0.004426557177164955,0.001797636702998766
248.1,3.044153291860267,3.044153652653658,0.001482100569619841,0.00355125595745937,0.004010036240172565,0.001862517589744556
248.2,3.044790960772687,3.044791460134301,0.001743819014077493,0.003534599092890022,0.00399860074648066,0.001869603482639543
248.3,3.044795476841367,3.044795972472892,0.001737294976198727,0.003620134343381396,0.004065952409176864,0.001851106785024444
248.4,3.044640575682136,3.044641034272366,0.001671073299113183,0.003499484621635752,0.003965705350367506,0.001865590069889338
248.5,3.04448973898475,3.04449018268071,0.001643671797284099,0.003638591950066305,0.004087260179640009,0.001861812127198647
248.6,3.044627027475665,3.044627485023851,0.00166916975292247,0.003262236847904422,0.003757377478420049,0.001864321931296519
248.7,3.044745800084735,3.044746290287269,0.001727739792493083,0.003217668480543222,0.003717161398098692,0.001861155127558005
248.8,3.044925991229351,3.044926523823626,0.001800950194266989,0.003666503452858335,0.004115574466370901,0.001869413174882531
248.9,3.045386630245222,3.045387210837807,0.001880494024569274,0.004394003267563401,0.004706975140798392,0.001687705620283285
249,3.045541079797516,3.045541678661386,0.001909902619939174,0.004110836569884249,0.004474847809118647,0.00176784773396249
249.1,3.045891978342237,3.045892562482424,0.001886386960517678,0.003693514584592322,0.00413090654581661,0.0018499564599404
249.2,3.046690870910079,3.046691359142902,0.0017248152048196,0.003413949371144398,0.003889371340578848,0.001863373048045134
249.3,3.046587452934833,3.04658796520709,0.001766737825680457,0.003252332766268596,0.003750937677454715,0.001868653268427764
249.4,3.046139910518351,3.046140471310366,0.001848377853334668,0.003223971077947832,0.003723001021726494,0.001861920271207565
249.5,3.046055911639009,3.046056482655222,0.001865125637388001,0.003030841486048903,0.003541092339027228,0.001831211304017927
249.6,3.046060879314676,3.046061445208057,0.001856741904725015,0.003126731003704999,0.00362728479131762,0.001838681100080997
249.7,3.046206748336278,3.046207302753266,0.001837861729721166,0.003304104102092364,0.003789899239865339,0.0018564030626105
249.8,3.046624033092078,3.046624559157348,0.001790375577682669,0.003532798350774473,0.003996632806638124,0.001868798973636105
249.9,3.047101833169389,3.047102262222669,0.001617014422276637,0.003204162914676115,0.003698786299575292,0.001847798719054947
250,3.047641954996111,3.047642428863611,0.001699516091980873,0.00338108582753454,0.003863146894169419,0.001868732873574363
250.1,3.047495182760621,3.047495690751254,0.001759601114438523,0.003103321356202064,0.003608653706997968,0.001841678076421325
250.2,3.048084529736963,3.048085006656177,0.001705103415288617,0.003186155493520041,0.003681967363560083,0.001845344639202821
250.3,3.048499104851434,3.04849963274964,0.001794043495249091,0.003214517181840966,0.003715132026992033,0.001862548057268186
250.4,3.048691940988566,3.048692489253807,0.001828382191737128,0.003703868851757081,0.004142744416957726,0.001855717336562615
250.5,3.048725811504463,3.048726378475291,0.001859321132385379,0.003461669037207877,0.003936919785740397,0.001875149294373975
250.6,3.048865809636812,3.048866388041484,0.001878018756355885,0.003151041022265766,0.003653040118447012,0.00184814571475942
250.7,3.049022968830521,3.049023552244867,0.001886182772240239,0.002844014491554588,0.003354313574879771,0.001778482817024066
250.8,3.049148515542749,3.049149100410466,0.00188856958867783,0.003095218016681982,0.003603210050483058,0.001844653923399005
250.9,3.049179224810461,3.049179825917425,0.001914618399451368,0.003342820057577865,0.003827985505873006,0.001865215026700568
251,3.050074761250615,3.050075267405743,0.001757162611694989,0.003169498628950657,0.003669509633258941,0.001849210477382338
251.1,3.049929795442604,3.049930324764267,0.00179688236629455,0.003440960502878546,0.003919170959336621,0.001876084173522001
251.2,3.049601025635059,3.049601602689737,0.001876052105793635,0.003540451504765724,0.00400073853098833,0.001863092036303664
251.3,3.049373415768242,3.049374010631565,0.00190470965799379,0.002931350484161542,0.003444334870769731,0.001808487500926122
251.4,3.050052632513554,3.050053136486712,0.001753364679928501,0.003268089259780196,0.003759210805823191,0.001857756300683334
251.5,3.050800945111266,3.050801306505159,0.001484951265856556,0.002866523767999726,0.003377364370056603,0.001785953967945708
251.6,3.050784235656772,3.050784597517216,0.001485905429682617,0.002893084714204913,0.003409236905222875,0.001803595606661303
251.7,3.05069662392234,3.050696996263457,0.001507248562093248,0.003145638795918847,0.003648849431327662,0.001849069695309177
251.8,3.050654172875778,3.050654550011483,0.001516911338241592,0.002739121263320497,0.00325648526881402,0.001761224293163151
251.9,3.050585528630223,3.050585924341582,0.001553802212122462,0.002688700484083483,0.003203191348672382,0.001741069936303253
252,3.050542625976774,3.050543018000167,0.001546533805175943,0.002840863192852366,0.00335899145954173,0.001792294603231315
252.1,3.050269403815261,3.050269865202323,0.001677709220718132,0.002662589723407158,0.003183326081752587,0.001744758122942209
252.2,3.050775655126073,3.050776043581213,0.001539538115562131,0.002476663099970683,0.002980782000086725,0.001658674537479922
252.3,3.050617592718617,3.050618027405703,0.00162853523081089,0.002435696216840653,0.002938117668683744,0.001643143138712718
252.4,3.050334435205759,3.050334887441737,0.001661005862985948,0.002593261151956249,0.003112157479720458,0.001720616394300163
252.5,3.050390886065578,3.050391341778349,0.001667393999112153,0.002161983415268245,0.002666007481765376,0.001559943462095011
252.6,3.050866879715525,3.050867242075605,0.001486951017755945,0.002295688517352118,0.0027964473124411,0.001596850588676084
252.7,3.050968491263212,3.050968820808158,0.001418048403039558,0.002410485827222113,0.002910674565660207,0.001631436331562404
252.8,3.050948168953666,3.050948507303627,0.001436862922370131,0.00232990261754864,0.002820113719487302,0.00158889747421886
252.9,3.050949072167432,3.050949415507724,0.001447420547400415,0.002527083879207721,0.003039072854413352,0.001688138288731064
253,3.051588095900515,3.051588493423474,0.001557610848025325,0.002617120984988053,0.003128404626990605,0.001713940856654755
253.1,3.051680223703726,3.051680601903813,0.001519305885572522,0.002924147515699166,0.003438567960860327,0.001809174101043302
253.2,3.051323002662823,3.051323322882716,0.001397922521657588,0.00304929909273398,0.003558080071487051,0.0018334963425563
253.3,3.051749771162986,3.051750183189508,0.001585812843565034,0.002915593990649972,0.003429499136017453,0.001805761890624209
253.4,3.051169004717244,3.051169347205658,0.001445675867150548,0.003184354751404447,0.003683437728271458,0.001851377410271401
253.5,3.051363647281893,3.051363973238279,0.001410397708709477,0.0028584204284795,0.003375484431810032,0.001795362861218792
253.6,3.05145803311951,3.051458366293199,0.001425948772486151,0.003033992784751274,0.003545095177882456,0.001833735968541856
253.7,3.051244874672867,3.051245220309219,0.001452322714325364,0.002905239723485225,0.003421989020754693,0.001808201041712089
253.8,3.051495968097314,3.051496313723134,0.001452360348910627,0.002963763842242582,0.003474709524448326,0.00181375581782912
253.9,3.051876672695844,3.051877091663854,0.001599148565447576,0.003263587404491153,0.003754196423220168,0.00185552904514229
254,3.052222603564771,3.0522231003927,0.001741510192643991,0.003359476922147245,0.003842090346726625,0.001864288883722648
254.1,3.052011703152517,3.05201215381812,0.001658575371644652,0.003039395011098091,0.003550811350047459,0.001835848362512284
254.2,3.05227498996266,3.052275515130292,0.001790505719652329,0.003839374695956567,0.004248916501882648,0.001820025654769963
254.3,3.052528341421536,3.052528881798492,0.001816323509287745,0.003739883694069234,0.004170611666164608,0.00184587963442494
254.4,3.052149443250495,3.052149947222123,0.00175396483890185,0.003557558554863978,0.004015036475483111,0.001861261676437466
254.5,3.052110605058886,3.052111088017811,0.001716999374375244,0.003420251968549051,0.00389708348058804,0.001867922944425358
254.6,3.052181507338859,3.052182001539485,0.001736887745851544,0.003524695011254256,0.003988389513522629,0.001866487607571632
254.7,3.052668339553779,3.05266891399491,0.001872739998603747,0.003526045567840881,0.003987475223979871,0.001861977796689412
254.8,3.052624533686615,3.052625093650288,0.001848977174579138,0.003395941949988303,0.003875950977386776,0.001868307857773104
254.9,3.05269950042842,3.052700075977437,0.001874554602672747,0.002949357905317638,0.00346614239407384,0.001820832513532522
255,3.052830014816316,3.052830597981828,0.001886957673055132,0.003236576272757098,0.003732874243676566,0.001859818310946515
255.1,3.052403246316183,3.052403779293554,0.001803807875243665,0.003476975345190619,0.003946092801294486,0.001866089720610036
255.2,3.052951497066643,3.052952083759754,0.001892693856434275,0.003551255957459355,0.004008379805145914,0.001858948570270886
255.3,3.052621372438501,3.052621939119602,0.001860033541576708,0.003325262821950736,0.003809529766567784,0.001858801820345438
255.4,3.052457439141577,3.052457982903584,0.001821982303713826,0.003498134065048965,0.003966624657773667,0.001870071987545736
255.5,3.053250460820202,3.053251050340836,0.001897342122330852,0.003387838610468135,0.003867450465046248,0.001865401471268298
255.6,3.052577114964421,3.05257768449187,0.001864685566930726,0.004007293898236838,0.004391723466357666,0.001796894715366134
255.7,3.052806079651788,3.052806662431071,0.001886325333342575,0.003645344732999831,0.00409578935115259,0.00186733826250249
255.8,3.052947432604712,3.052948012654271,0.001881945891987562,0.003508488332213745,0.003978951317825069,0.001876849278003674
255.9,3.052939303680926,3.052939891222859,0.001894058792099945,0.002895335641849431,0.003412485065385909,0.001806124536824227
256,3.05255408301355,3.052554644285256,0.0018511140640529,0.002962863471184743,0.003479069547652087,0.001823558326053869
256.1,3.052817369823742,3.052817948399367,0.001879513336645993,0.003836223397254302,0.004253781493626494,0.001837946419752234
256.2,3.052491309657475,3.052491865349671,0.001841871387362768,0.004126142877866903,0.004480697594577747,0.001746881760590339
256.3,3.053156526589499,3.053157105194518,0.001879665517835122,0.003822717831387164,0.00423969228923809,0.001833526408050935
256.4,3.053767550696041,3.053768089665005,0.001814323707082809,0.003970828870395858,0.004364912510996343,0.00181245118849699
256.5,3.054398445505277,3.054398885289398,0.001639069945927953,0.003705219408343794,0.004144268576275385,0.001856424296419564
256.6,3.054448573868794,3.054448999158469,0.001611846571192027,0.003452215141101052,0.003921443272556611,0.001860088159049059
256.7,3.054308124129586,3.05430860044199,0.001705757381504226,0.003266738703193472,0.003760622106599029,0.001862980642331042
256.8,3.054093610862339,3.054094115228782,0.001755210381194179,0.00347697534519062,0.003944830402885693,0.001863418728163278
256.9,3.054138319943311,3.054138815734265,0.00174023767570528,0.003256384436028782,0.00374934903681598,0.001858380640413415
257,3.053829872445267,3.053830403462825,0.001800908972581342,0.003420251968548993,0.003895805201210101,0.001865254577105794
257.1,3.054003289486575,3.054003796206419,0.001759274402332378,0.003788953916719532,0.004209393238826041,0.001833799240934238
257.2,3.053941870951149,3.053942380677765,0.00176446864561539,0.003795256514124145,0.004216913819978965,0.001838039759398186
257.3,3.053880904022598,3.053881448217092,0.001823131766667737,0.003493182024231047,0.003962738214349477,0.001871088854398959
257.4,3.053983870390812,3.053984379554488,0.001763506067566955,0.003453565697687693,0.003927283161542894,0.001869876199830939
257.5,3.053990644494007,3.053991144918445,0.001748308234885996,0.00307450948235244,0.003587050285561779,0.001847788189721722
257.6,3.054074191766534,3.054074699698123,0.001761397208320088,0.003135284528754188,0.003640423768989568,0.001850047605220013
257.7,3.055032953169584,3.055033380430594,0.001615732466341229,0.003414849742202214,0.003887607653596572,0.001858035119820525
257.8,3.054894309857891,3.054894748801393,0.00163763564083276,0.003211365883138476,0.003708627526924261,0.001855006010252915
257.9,3.054604378241866,3.054604808623238,0.001621507939736818,0.003428355308069247,0.003905944575962394,0.001871572310151388
258,3.054548830595808,3.054549293348373,0.001681368192312861,0.003147439538034453,0.003652823332212402,0.001853845368625295
258.1,3.054747989229249,3.054748408414383,0.00160031509300923,0.003268089259780138,0.003761859760864527,0.00186311069196715
258.2,3.054980115164764,3.054980555679097,0.001640586289872524,0.003553056699575072,0.004012411404935343,0.001864197782442119
258.3,3.054747989229249,3.054748429744842,0.001640526369157513,0.003514790929618327,0.003981906372592143,0.001871315868891096
258.4,3.054871277907057,3.05487168833334,0.001583539476165024,0.003441860873936224,0.00391742068865402,0.00187076951449463
258.5,3.054391219795225,3.05439165629839,0.001632942530370412,0.003421152339606794,0.003896601722906234,0.001865267180904727
258.6,3.054448122261916,3.054448551593617,0.001619487957048718,0.003537750391592339,0.003997164850352951,0.001860550726985547
258.7,3.054728118526599,3.054728533657288,0.00159255181355997,0.003448613656869766,0.003924627052299737,0.001873435706208202
258.8,3.054855020059438,3.054855427784568,0.00157831577485766,0.002936752710508442,0.003450699149691138,0.001811852129452392
258.9,3.054673474094312,3.054673904208954,0.001621023813805976,0.003303203731034552,0.003790394559415741,0.001859014800191153
259,3.054491476522248,3.054491912988521,0.00163290031481471,0.003146539166976698,0.003644692515753828,0.0018393136777273
259.1,3.054752956904893,3.054753373801852,0.001595942607759881,0.002903889166898584,0.003418200717468226,0.001803198228501121
259.2,3.054714570320238,3.05471502204185,0.001661252460974744,0.003085313935046045,0.003590488011514273,0.001836420998311496
259.3,3.055364432618394,3.055364879115564,0.001651793444268008,0.003521993898080836,0.00398647098877385,0.00186748759734015
259.4,3.055108371518283,3.055108777915347,0.001575808545319724,0.003735381838780322,0.004169279379202167,0.001851975448096663
259.5,3.054999082653679,3.0549994966399,0.001590425553994978,0.003730879983491192,0.004164758749716699,0.00185087816782407
259.6,3.055219466810407,3.055219935320425,0.001691981196594841,0.003751138332291857,0.004183079117718443,0.001851246098471037
259.7,3.055529720735915,3.055530223337922,0.001752549330210851,0.003916356421398711,0.004328209443214516,0.001842701648368704
259.8,3.055911780155156,3.055912320716346,0.00181763948053855,0.003581418387895844,0.004035056153814532,0.001858795442021536
259.9,3.056000295103371,3.056000831706331,0.001810998709502557,0.003401794361863929,0.003882007381416876,0.001870234324614502
260,3.05622700175638,3.05622756648452,0.001857921840077064,0.003041195753213671,0.003553960660289188,0.001838957521401413
260.1,3.056017456164741,3.056017998872175,0.001821275782957139,0.003246930539921871,0.003742422819868985,0.00186095959966917
260.2,3.055798878435553,3.055799407777709,0.00179864531416174,0.003394591393401616,0.003873464116064365,0.001865602725738603
260.3,3.055439399360239,3.05543985162187,0.001662442332757881,0.003227122376650186,0.003725026105856086,0.001860510858725398
260.4,3.056456869657543,3.056457458523435,0.00189728364587496,0.003359026736618336,0.003839957400365817,0.001860702076988317
260.5,3.056716543612708,3.056717125162145,0.001885540383782893,0.003383786940707958,0.003863408069046919,0.001864378676093548
260.6,3.056340355082908,3.056340929479275,0.001873793075923311,0.00317264992765296,0.003671564221161477,0.001847884267663267
260.7,3.056513320517371,3.056513905819176,0.00189155081471878,0.003300502617861076,0.003790128353235902,0.001863264716430661
260.8,3.056507901234815,3.05650849165556,0.001899802680910802,0.003356775808973857,0.003838368960896339,0.001861486623175605
260.9,3.056468159829529,3.056468746316784,0.001893451389862844,0.003617433230208013,0.004064887454659376,0.001854046073870763
261,3.056196744095542,3.05619730939346,0.001858849680214549,0.003525145196783084,0.003988778550153892,0.00186646876849459
261.1,3.055566752499986,3.055567242894321,0.00173114524287561,0.003662901968627062,0.004106497103254762,0.001856466435804733
261.2,3.055708105452969,3.055708625620827,0.001782964088612537,0.003388288795996992,0.003875141926079432,0.001880485039073981
261.3,3.055531527163449,3.055531997652967,0.001695638418332609,0.003951921078181976,0.004346137713059541,0.001808654973371255
261.4,3.056275775299241,3.056276358770081,0.001888516456292087,0.004059515419589484,0.004429896969379363,0.001773223538483677
261.5,3.056315516704605,3.056316110437372,0.001905063832614093,0.0043008148630808,0.004628558694007313,0.001710715375909893
261.6,3.056518739799891,3.056519330905548,0.001900907662019244,0.003749337590176169,0.004180403781195694,0.001848849212003913
261.7,3.057047571454679,3.057048135631347,0.001857263801913231,0.003303203731034459,0.003795647095244223,0.001869701041053577
261.8,3.056938282590079,3.056938867391283,0.001890873200517955,0.003593573397176205,0.004049937741454491,0.001867679294945083
261.9,3.056918411887426,3.05691899047922,0.001880801631705777,0.003472473489901618,0.00394131618852499,0.001864376882462556
262,3.057400276426786,3.057400806049541,0.001799593459986348,0.003507137775627061,0.003971933585757236,0.001864468029341836
262.1,3.057062022874786,3.057062583218868,0.001850949012698871,0.00401179575352586,0.00439261034429018,0.001788999851525161
262.2,3.057087312859981,3.057087879449143,0.001861242619774316,0.003704319037285972,0.004146323514297431,0.001862798742542475
262.3,3.057555629193024,3.057556121805941,0.001735621475480359,0.003876289909326501,0.00428457448912298,0.001825364372309948
262.4,3.057990978223928,3.057991381802359,0.001571075294435521,0.003549455215343766,0.004006831044596367,0.001859048868160983
262.5,3.057662660023218,3.057663129784814,0.001694917135435262,0.004001891671890034,0.004387481518807253,0.001798570856078121
262.6,3.057952140032393,3.057952554212379,0.001591566631592943,0.00396722738616462,0.004360544915344394,0.001809822871223023
262.7,3.05789568917255,3.057896102330173,0.001589586416983293,0.004013596495641467,0.004394778751168651,0.001790285854800506
262.8,3.057922333978393,3.057922745947611,0.001587305541196353,0.003700717553054763,0.004137714882916658,0.001850776605866775
262.9,3.057848270450301,3.05784870113263,0.001622936077236633,0.003561160039095235,0.004013993051961014,0.001852101346347896
263,3.058166653299674,3.058167015751322,0.001488917127175486,0.003889345289664645,0.004295450844353324,0.001823154182733824
263.1,3.058317941603979,3.058318268518789,0.001414078493373578,0.003722326458441995,0.004162861647234521,0.001863787227877332
263.2,3.059028770830811,3.059029135589151,0.00149385814646462,0.004024400948335151,0.004407013397855191,0.001796096906047876
263.3,3.058767742055006,3.058768081904751,0.001441888402017823,0.003848828592063516,0.004263593788782362,0.001834325615767157
263.4,3.058938449455107,3.058938784222959,0.001431107283143157,0.003928961616208038,0.004330575314536793,0.001821302603424461
263.5,3.058604711971866,3.058605043168261,0.001423375187233501,0.003551706142988238,0.004015387903263475,0.001873158692565742
263.6,3.058736129573514,3.05873645887998,0.001419338776237228,0.003269439816366905,0.003761773199341645,0.001860564669782058
263.7,3.059068060629255,3.059068438458037,0.00152039718518649,0.003744835734887184,0.004178279987402684,0.001853167281127929
263.8,3.058460649377608,3.058460964429106,0.001388216258780743,0.003737182580895891,0.004170369730359899,0.001850797137709126
263.9,3.058565873780301,3.058566196602128,0.001405255480494837,0.003722776643970969,0.00415804690362192,0.001852103698993504
264,3.058443939923113,3.058444276529227,0.001434915032586977,0.003656599371222441,0.004098368850736302,0.001850920926204692
264.1,3.058497681141645,3.058497995491006,0.001386676919129961,0.003512089816444965,0.003974558081216315,0.001860735623936522
264.2,3.05853245487129,3.058532797278069,0.001447246942045739,0.003187956235635631,0.003681849443348594,0.001841996298356652
264.3,3.058871160030202,3.058871518026614,0.001479908505732475,0.002784590001739623,0.003312290554342441,0.001793690954038232
264.4,3.059201284658432,3.059201705847375,0.001605304795766154,0.002603615419121081,0.003114555214644702,0.001709280823734287
264.5,3.058848128079394,3.058848486446765,0.001480669513237498,0.002722014213222253,0.00323216966571858,0.001742859538519347
264.6,3.058924449641867,3.058924808246347,0.001481177758853635,0.002582456699262642,0.00309266153599653,0.00170160887769934
264.7,3.059467281109879,3.059467740338495,0.001676302441215673,0.003160494918372655,0.00366149603756126,0.001848736082846516
264.8,3.059682697590944,3.059683207693539,0.001766777939948007,0.003116376736540203,0.003626142019203249,0.001853942280488598
264.9,3.059731922740708,3.059732450638176,0.001797345222387543,0.00264143100354881,0.00315612748073325,0.001727420889109338
265,3.05957115069194,3.059571641123799,0.00173234585561239,0.00257435335974238,0.003088458912192446,0.001706248291276325
265.1,3.059355282603998,3.059355721794781,0.001639292908557029,0.003308605957381412,0.003797490529892641,0.001863883296616584
265.2,3.059502506446407,3.059502980104585,0.001702444367579714,0.003259985920259972,0.00375265845562767,0.001858746159189463
265.3,3.059651085109446,3.059651589212535,0.001756348270305885,0.003415750113259949,0.003891393524635577,0.001864294699703264
265.4,3.059742761305797,3.059743283381615,0.00178741027689631,0.00308036189422809,0.003586656888654741,0.001837247462244093
265.5,3.060227787093369,3.060228375867328,0.0018983060791536,0.002958361615895741,0.003471738445462929,0.001816883150700945
265.6,3.060303205442064,3.060303792766025,0.001895990414816218,0.002928199185459299,0.003437317974450119,0.001800223427176328
265.7,3.060638297745954,3.060638886718671,0.001898753771075196,0.003076310224468027,0.003581834159899853,0.001834625670773317
265.8,3.060890745991059,3.060891310855744,0.001859564244183031,0.003090716161392788,0.003596593677426908,0.001839282384576485
265.9,3.060963454698502,3.060964015373972,0.001852677850930813,0.003168598257892844,0.003668663806810305,0.001849075230346137
266,3.060731780369816,3.060732360275172,0.001884109958912872,0.003134384157696333,0.003633636187726851,0.001838191474450159
266.1,3.060739006079867,3.060739592849762,0.001895230883125545,0.002875527478577723,0.003393886524976051,0.001802722237161984
266.2,3.061273257017179,3.061273783812055,0.00179591961599477,0.003237476643814832,0.003734150162564881,0.001860812300404757
266.3,3.060891649204823,3.060892245584906,0.001910735627512994,0.002788641671499662,0.003302457496369572,0.001769096702643184
266.4,3.060748941431191,3.060749523283147,0.001887274817096728,0.003013284250421802,0.003524432214811569,0.001828042795714212
266.5,3.060867262433376,3.060867828197398,0.001861036823406381,0.003175351040826368,0.00367590618471819,0.001851872578330689
266.6,3.060672168261843,3.060672744651094,0.001878371068987867,0.002989424417389943,0.003494849814175159,0.001810336122479249
266.7,3.060798166580959,3.060798746343346,0.001883898162249438,0.002800796680780119,0.003311612013380728,0.001767006530859275
266.8,3.060725457873501,3.060726044449711,0.001894913832918049,0.002738671077791619,0.003257028383052615,0.001762927853225607
266.9,3.06161015574857,3.061610623156096,0.001691756678855356,0.002983121819985338,0.003494334476114957,0.001819713614307014
267,3.061829636691544,3.061830080863399,0.001649229676016882,0.003164996773661694,0.00367206675962772,0.001861953197552208
267.1,3.061036163405945,3.061036721986025,0.001849234605177238,0.002714361059230933,0.003236333524087677,0.001762412755079019
267.2,3.061690993379818,3.061691471040927,0.00171023471223069,0.002690951411727953,0.003208201108199883,0.001746807044402506
267.3,3.061864862028065,3.061865293440704,0.001625378704748414,0.00288633193127145,0.003393608136438415,0.001784842896790783
267.4,3.061579446480843,3.061579948731107,0.001753670338339097,0.003072708740236853,0.003578830697393122,0.00183479975972223
267.5,3.061689186952299,3.061689710663604,0.001790777477982977,0.003276192599300475,0.003765751755047307,0.001856730549361509
267.6,3.061284547189146,3.061285071310849,0.001791360491660668,0.003035343341337959,0.003547344224150482,0.001835849080074656
267.7,3.060912423121231,3.06091299484749,0.001870831083054639,0.002950708461904392,0.003461734734519528,0.001810228423438839
267.8,3.061401061763801,3.06140160371831,0.00182161511058102,0.003007882024074966,0.003517257386732558,0.00182311416366965
267.9,3.061232160791237,3.061232697860089,0.001813335632033489,0.002773785549045975,0.003289944671821588,0.001769138115453743
268,3.061304869498682,3.061305384992574,0.001776561018959547,0.003143838053803289,0.003641681284043461,0.001837967591121136
268.1,3.061587575404637,3.061588054337424,0.001712480837821649,0.003341919686520109,0.003825005062806948,0.00186070861215555
268.2,3.061428158176529,3.061428663917587,0.001759710526540215,0.002968265697531552,0.003482511142736773,0.00182134088191765
268.3,3.061244354176963,3.061244881381855,0.001796609942138539,0.003405395846095294,0.00388648556963642,0.001872978700997613
268.4,3.061107517292764,3.061108075090276,0.001847960337327188,0.003220369593716604,0.003716539499179757,0.001855231933972313
268.5,3.061541511503016,3.06154202805673,0.00177845512363004,0.003323011894306243,0.003813592392692263,0.001871117016089841
268.6,3.06199718284347,3.061997604563181,0.001607050295080365,0.003478325901777373,0.003946851673410007,0.001865177485636673
268.7,3.062355307098109,3.062355734050918,0.001617085051713757,0.002966014769887029,0.003479328356700083,0.001818923362472873
268.8,3.062013892297955,3.062014355488709,0.001684219219691853,0.002645932858837838,0.003159989523391298,0.001727591703634126
268.9,3.062511563078073,3.062511997888642,0.001631939490927609,0.00292999992757492,0.003446838615401245,0.001815432969027672
269,3.06228892088701,3.062289377916898,0.00167305617283332,0.003313557998199252,0.003801109160300178,0.001862461876412227
269.1,3.062517433967487,3.062517886012754,0.001663969551922533,0.00318165363823101,0.00368496641792072,0.001859047505454289
269.2,3.062606400522592,3.062606869046977,0.001694052406532246,0.002700405307834898,0.003219889355543738,0.001753709963295146
269.3,3.062855235912603,3.062855707586021,0.001699804857136432,0.002905689909014203,0.003419045012084938,0.00180189759623472
269.4,3.062334081574828,3.062334508324188,0.001616694091667917,0.003094767831153022,0.003601857613053913,0.00184276703247479
269.5,3.062366145663205,3.062366590794808,0.001651155222264813,0.003132133230051888,0.003636525862838804,0.001847717992633619
269.6,3.062614077839492,3.062614536474534,0.001676080508001734,0.003217668480543152,0.003716268002568889,0.001859370166545035
269.7,3.062466402390231,3.062466831908015,0.001621964635423797,0.003156893434141448,0.003658104146734469,0.001848174719508974
269.8,3.062879171077131,3.062879684612539,0.001773639028582705,0.003106472654904389,0.003612122083687041,0.00184316401651945
269.9,3.062958202280917,3.062958726806272,0.001792540286029563,0.003452665326629984,0.003923955049687026,0.001864544280582671
270,3.062426660984927,3.062427080427613,0.00160281834370338,0.002879128962808952,0.003386774588093889,0.001783496152525643
