General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),5
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{67E7E3FB-E150-4586-BAF5-4C4179CDA848}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_5"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"38.20000","4.69833","63.62729","0.00000","0.00000"
"38.30000","4.70000","63.69112","0.00000","0.00000"
"38.40000","4.70229","63.79671","0.00000","0.00000"
"38.50000","4.70563","63.96508","0.00000","0.00000"
"38.60000","4.71000","64.18989","0.00000","0.00000"
"38.70000","4.71604","64.47715","0.00000","0.00000"
"38.80000","4.72354","64.87709","0.00000","0.00000"
"38.90000","4.72958","65.21951","0.00000","0.00000"
"39.00000","4.73354","65.40652","0.00000","0.00000"
"39.10000","4.73625","65.50790","0.00000","0.00000"
"39.20000","4.73833","65.57799","0.00000","0.00000"
"39.30000","4.74000","65.63132","0.00000","0.00000"
"39.40000","4.74229","65.71140","0.00000","0.00000"
"39.50000","4.74521","65.83889","0.00000","0.00000"
"39.60000","4.74896","66.01340","0.00000","0.00000"
"39.70000","4.75354","66.24027","0.00000","0.00000"
"39.80000","4.75958","66.53833","0.00000","0.00000"
"39.90000","4.76604","66.88472","0.00000","0.00000"
"40.00000","4.77021","67.08866","0.00000","0.00000"
"40.10000","4.77292","67.21446","0.00000","0.00000"
"40.20000","4.77500","67.28920","0.00000","0.00000"
"40.30000","4.77646","67.32885","0.00000","0.00000"
"40.40000","4.77771","67.36032","0.00000","0.00000"
"40.50000","4.77917","67.41136","0.00000","0.00000"
"40.60000","4.78146","67.50922","0.00000","0.00000"
"40.70000","4.78500","67.68225","0.00000","0.00000"
"40.80000","4.78938","67.92578","0.00000","0.00000"
"40.90000","4.79542","68.20786","0.00000","0.00000"
"41.00000","4.80354","68.66748","0.00000","0.00000"
"41.10000","4.81042","69.06284","0.00000","0.00000"
"41.20000","4.81458","69.26844","0.00000","0.00000"
"41.30000","4.81708","69.37431","0.00000","0.00000"
"41.40000","4.81896","69.42387","0.00000","0.00000"
"41.50000","4.82083","69.47990","0.00000","0.00000"
"41.60000","4.82292","69.55814","0.00000","0.00000"
"41.70000","4.82521","69.64725","0.00000","0.00000"
"41.80000","4.82812","69.77979","0.00000","0.00000"
"41.90000","4.83208","69.95540","0.00000","0.00000"
"42.00000","4.83687","70.17181","0.00000","0.00000"
"42.10000","4.84292","70.47920","0.00000","0.00000"
"42.20000","4.84750","70.73028","0.00000","0.00000"
"42.30000","4.85083","70.91000","0.00000","0.00000"
"42.40000","4.85292","71.02200","0.00000","0.00000"
"42.50000","4.85479","71.11374","0.00000","0.00000"
"42.60000","4.85604","71.15855","0.00000","0.00000"
"42.70000","4.85729","71.21059","0.00000","0.00000"
"42.80000","4.85875","71.28709","0.00000","0.00000"
"42.90000","4.86083","71.39021","0.00000","0.00000"
"43.00000","4.86375","71.57156","0.00000","0.00000"
"43.10000","4.86792","71.82761","0.00000","0.00000"
"43.20000","4.87292","72.15765","0.00000","0.00000"
"43.30000","4.87958","72.60000","0.00000","0.00000"
"43.40000","4.88583","73.03922","0.00000","0.00000"
"43.50000","4.88979","73.31152","0.00000","0.00000"
"43.60000","4.89208","73.45336","0.00000","0.00000"
"43.70000","4.89354","73.51819","0.00000","0.00000"
"43.80000","4.89458","73.55040","0.00000","0.00000"
"43.90000","4.89500","73.55173","0.00000","0.00000"
"44.00000","4.89563","73.55245","0.00000","0.00000"
"44.10000","4.89625","73.57146","0.00000","0.00000"
"44.20000","4.89729","73.61809","0.00000","0.00000"
"44.30000","4.89875","73.69282","0.00000","0.00000"
"44.40000","4.90063","73.79874","0.00000","0.00000"
"44.50000","4.90313","73.96793","0.00000","0.00000"
"44.60000","4.90667","74.18781","0.00000","0.00000"
"44.70000","4.91083","74.47700","0.00000","0.00000"
"44.80000","4.91625","74.86753","0.00000","0.00000"
"44.90000","4.92208","75.30039","0.00000","0.00000"
"45.00000","4.92646","75.64554","0.00000","0.00000"
"45.10000","4.92938","75.85180","0.00000","0.00000"
"45.20000","4.93125","75.96294","0.00000","0.00000"
"45.30000","4.93250","76.01665","0.00000","0.00000"
"45.40000","4.93333","76.06036","0.00000","0.00000"
"45.50000","4.93438","76.09566","0.00000","0.00000"
"45.60000","4.93521","76.14010","0.00000","0.00000"
"45.70000","4.93604","76.16827","0.00000","0.00000"
"45.80000","4.93708","76.22020","0.00000","0.00000"
"45.90000","4.93854","76.29853","0.00000","0.00000"
"46.00000","4.94042","76.41950","0.00000","0.00000"
"46.10000","4.94313","76.60607","0.00000","0.00000"
"46.20000","4.94646","76.83532","0.00000","0.00000"
"46.30000","4.95063","77.14055","0.00000","0.00000"
"46.40000","4.95604","77.51071","0.00000","0.00000"
"46.50000","4.96125","77.92773","0.00000","0.00000"
"46.60000","4.96542","78.24242","0.00000","0.00000"
"46.70000","4.96792","78.40360","0.00000","0.00000"
"46.80000","4.97000","78.53128","0.00000","0.00000"
"46.90000","4.97125","78.59111","0.00000","0.00000"
"47.00000","4.97250","78.64953","0.00000","0.00000"
