General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),4
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{A7B712CF-018C-4497-ACAA-DDA28A2666FA}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_4"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"110.88800","5.26729","89.81688","0.00000","0.00000"
"110.98800","5.26708","89.78551","0.00000","0.00000"
"111.08800","5.26667","89.75537","0.00000","0.00000"
"111.18800","5.26646","89.72900","0.00000","0.00000"
"111.28800","5.26625","89.70227","0.00000","0.00000"
"111.38800","5.26583","89.67516","0.00000","0.00000"
"111.48800","5.26562","89.64935","0.00000","0.00000"
"111.58800","5.26542","89.62437","0.00000","0.00000"
"111.68800","5.26500","89.59708","0.00000","0.00000"
"111.78800","5.26479","89.57136","0.00000","0.00000"
"111.88800","5.26458","89.54234","0.00000","0.00000"
"111.98800","5.26417","89.50860","0.00000","0.00000"
"112.08800","5.26375","89.47600","0.00000","0.00000"
"112.18800","5.26354","89.43786","0.00000","0.00000"
"112.28800","5.26312","89.39414","0.00000","0.00000"
"112.38800","5.26250","89.34352","0.00000","0.00000"
"112.48800","5.26208","89.29015","0.00000","0.00000"
"112.58800","5.26146","89.23656","0.00000","0.00000"
"112.68800","5.26104","89.18590","0.00000","0.00000"
"112.78800","5.26063","89.14275","0.00000","0.00000"
"112.88800","5.26021","89.10509","0.00000","0.00000"
"112.98800","5.25979","89.06926","0.00000","0.00000"
"113.08800","5.25958","89.04251","0.00000","0.00000"
"113.18800","5.25917","89.01328","0.00000","0.00000"
"113.28800","5.25896","88.98611","0.00000","0.00000"
"113.38800","5.25875","88.96339","0.00000","0.00000"
"113.48800","5.25833","88.94062","0.00000","0.00000"
"113.58800","5.25813","88.91883","0.00000","0.00000"
"113.68800","5.25792","88.89743","0.00000","0.00000"
"113.78800","5.25771","88.87787","0.00000","0.00000"
"113.88800","5.25750","88.85818","0.00000","0.00000"
"113.98800","5.25729","88.83425","0.00000","0.00000"
"114.08800","5.25708","88.81181","0.00000","0.00000"
"114.18800","5.25667","88.78880","0.00000","0.00000"
"114.28800","5.25646","88.76096","0.00000","0.00000"
"114.38800","5.25625","88.73617","0.00000","0.00000"
"114.48800","5.25583","88.70579","0.00000","0.00000"
"114.58800","5.25563","88.67426","0.00000","0.00000"
"114.68800","5.25521","88.63951","0.00000","0.00000"
"114.78800","5.25479","88.60336","0.00000","0.00000"
"114.88800","5.25438","88.56696","0.00000","0.00000"
"114.98800","5.25417","88.53107","0.00000","0.00000"
"115.08800","5.25375","88.49409","0.00000","0.00000"
"115.18800","5.25333","88.45705","0.00000","0.00000"
"115.28800","5.25292","88.41945","0.00000","0.00000"
"115.38800","5.25250","88.38393","0.00000","0.00000"
"115.48800","5.25229","88.34937","0.00000","0.00000"
"115.58800","5.25187","88.31760","0.00000","0.00000"
"115.68800","5.25167","88.28477","0.00000","0.00000"
"115.78800","5.25125","88.25767","0.00000","0.00000"
"115.88800","5.25104","88.22867","0.00000","0.00000"
"115.98800","5.25063","88.19627","0.00000","0.00000"
"116.08800","5.25021","88.16478","0.00000","0.00000"
"116.18800","5.25000","88.13213","0.00000","0.00000"
"116.28800","5.24958","88.09644","0.00000","0.00000"
"116.38800","5.24917","88.06042","0.00000","0.00000"
"116.48800","5.24875","88.02210","0.00000","0.00000"
"116.58800","5.24833","87.98719","0.00000","0.00000"
"116.68800","5.24813","87.95335","0.00000","0.00000"
"116.78800","5.24771","87.91935","0.00000","0.00000"
"116.88800","5.24729","87.88783","0.00000","0.00000"
"116.98800","5.24708","87.85901","0.00000","0.00000"
"117.08800","5.24667","87.82926","0.00000","0.00000"
"117.18800","5.24646","87.80000","0.00000","0.00000"
"117.28800","5.24625","87.77282","0.00000","0.00000"
"117.38800","5.24583","87.74574","0.00000","0.00000"
"117.48800","5.24563","87.71965","0.00000","0.00000"
"117.58800","5.24521","87.68890","0.00000","0.00000"
"117.68800","5.24500","87.66296","0.00000","0.00000"
"117.78800","5.24458","87.63425","0.00000","0.00000"
"117.88800","5.24438","87.60775","0.00000","0.00000"
"117.98800","5.24417","87.58079","0.00000","0.00000"
"118.08800","5.24375","87.55521","0.00000","0.00000"
"118.18800","5.24354","87.52753","0.00000","0.00000"
"118.28800","5.24313","87.49535","0.00000","0.00000"
"118.38800","5.24292","87.46404","0.00000","0.00000"
"118.48800","5.24250","87.43248","0.00000","0.00000"
"118.58800","5.24208","87.39652","0.00000","0.00000"
"118.68800","5.24167","87.36007","0.00000","0.00000"
"118.78800","5.24125","87.31628","0.00000","0.00000"
"118.88800","5.24083","87.26723","0.00000","0.00000"
"118.98800","5.24042","87.22301","0.00000","0.00000"
"119.08800","5.24000","87.18304","0.00000","0.00000"
"119.18800","5.23958","87.14203","0.00000","0.00000"
"119.28800","5.23917","87.09981","0.00000","0.00000"
"119.38800","5.23854","87.05331","0.00000","0.00000"
"119.48800","5.23813","87.00591","0.00000","0.00000"
"119.58800","5.23771","86.96153","0.00000","0.00000"
"119.68800","5.23729","86.92149","0.00000","0.00000"
"119.78800","5.23688","86.88306","0.00000","0.00000"
"119.88800","5.23646","86.84432","0.00000","0.00000"
"119.98800","5.23604","86.80894","0.00000","0.00000"
"120.08800","5.23563","86.77437","0.00000","0.00000"
"120.18800","5.23521","86.73470","0.00000","0.00000"
"120.28800","5.23500","86.70070","0.00000","0.00000"
"120.38800","5.23458","86.66679","0.00000","0.00000"
"120.48800","5.23417","86.63405","0.00000","0.00000"
"120.58800","5.23375","86.60120","0.00000","0.00000"
"120.68800","5.23354","86.56973","0.00000","0.00000"
"120.78800","5.23313","86.53857","0.00000","0.00000"
"120.88800","5.23271","86.50890","0.00000","0.00000"
"120.98800","5.23250","86.47670","0.00000","0.00000"
"121.08800","5.23208","86.44539","0.00000","0.00000"
"121.18800","5.23187","86.41833","0.00000","0.00000"
"121.28800","5.23146","86.38815","0.00000","0.00000"
"121.38800","5.23125","86.36088","0.00000","0.00000"
"121.48800","5.23083","86.33186","0.00000","0.00000"
"121.58800","5.23063","86.30312","0.00000","0.00000"
"121.68800","5.23021","86.27222","0.00000","0.00000"
"121.78800","5.22979","86.24247","0.00000","0.00000"
"121.88800","5.22958","86.21013","0.00000","0.00000"
"121.98800","5.22917","86.17261","0.00000","0.00000"
"122.08800","5.22875","86.13242","0.00000","0.00000"
"122.18800","5.22833","86.09116","0.00000","0.00000"
"122.28800","5.22792","86.05134","0.00000","0.00000"
"122.38800","5.22750","86.01265","0.00000","0.00000"
"122.48800","5.22708","85.97415","0.00000","0.00000"
"122.58800","5.22667","85.93855","0.00000","0.00000"
"122.68800","5.22625","85.90460","0.00000","0.00000"
"122.78800","5.22604","85.87137","0.00000","0.00000"
"122.88800","5.22563","85.83929","0.00000","0.00000"
"122.98800","5.22521","85.80991","0.00000","0.00000"
"123.08800","5.22500","85.78238","0.00000","0.00000"
"123.18800","5.22458","85.75336","0.00000","0.00000"
"123.28800","5.22438","85.72256","0.00000","0.00000"
"123.38800","5.22396","85.69305","0.00000","0.00000"
"123.48800","5.22375","85.66379","0.00000","0.00000"
"123.58800","5.22333","85.62923","0.00000","0.00000"
"123.68800","5.22292","85.59495","0.00000","0.00000"
"123.78800","5.22250","85.54637","0.00000","0.00000"
"123.88800","5.22188","85.49797","0.00000","0.00000"
"123.98800","5.22146","85.45620","0.00000","0.00000"
"124.08800","5.22104","85.41719","0.00000","0.00000"
"124.18800","5.22062","85.37904","0.00000","0.00000"
"124.28800","5.22021","85.34039","0.00000","0.00000"
"124.38800","5.21979","85.30836","0.00000","0.00000"
"124.48800","5.21958","85.27858","0.00000","0.00000"
"124.58800","5.21917","85.24754","0.00000","0.00000"
"124.68800","5.21875","85.21774","0.00000","0.00000"
"124.78800","5.21854","85.18971","0.00000","0.00000"
"124.88800","5.21813","85.15904","0.00000","0.00000"
"124.98800","5.21792","85.13093","0.00000","0.00000"
"125.08800","5.21750","85.10271","0.00000","0.00000"
"125.18800","5.21708","85.07474","0.00000","0.00000"
"125.28800","5.21688","85.04536","0.00000","0.00000"
"125.38800","5.21646","85.01493","0.00000","0.00000"
"125.48800","5.21625","84.98611","0.00000","0.00000"
"125.58800","5.21583","84.95411","0.00000","0.00000"
"125.68800","5.21542","84.92533","0.00000","0.00000"
"125.78800","5.21521","84.89810","0.00000","0.00000"
"125.88800","5.21479","84.86784","0.00000","0.00000"
"125.98800","5.21458","84.84058","0.00000","0.00000"
"126.08800","5.21417","84.81430","0.00000","0.00000"
"126.18800","5.21396","84.78651","0.00000","0.00000"
"126.28800","5.21354","84.75812","0.00000","0.00000"
"126.38800","5.21333","84.73115","0.00000","0.00000"
"126.48800","5.21292","84.70222","0.00000","0.00000"
"126.58800","5.21271","84.67394","0.00000","0.00000"
"126.68800","5.21229","84.64304","0.00000","0.00000"
"126.78800","5.21188","84.61330","0.00000","0.00000"
"126.88800","5.21167","84.58357","0.00000","0.00000"
"126.98800","5.21125","84.55315","0.00000","0.00000"
"127.08800","5.21083","84.52156","0.00000","0.00000"
"127.18800","5.21042","84.48543","0.00000","0.00000"
"127.28800","5.21000","84.44001","0.00000","0.00000"
"127.38800","5.20958","84.39902","0.00000","0.00000"
"127.48800","5.20917","84.35836","0.00000","0.00000"
"127.58800","5.20875","84.32244","0.00000","0.00000"
"127.68800","5.20833","84.28630","0.00000","0.00000"
"127.78800","5.20792","84.25385","0.00000","0.00000"
"127.88800","5.20771","84.22185","0.00000","0.00000"
"127.98800","5.20729","84.19408","0.00000","0.00000"
"128.08800","5.20708","84.16973","0.00000","0.00000"
"128.18800","5.20667","84.14246","0.00000","0.00000"
"128.28800","5.20646","84.11591","0.00000","0.00000"
"128.38800","5.20604","84.09013","0.00000","0.00000"
"128.48800","5.20583","84.06690","0.00000","0.00000"
"128.58800","5.20542","84.04195","0.00000","0.00000"
"128.68800","5.20521","84.01613","0.00000","0.00000"
"128.78800","5.20500","83.98878","0.00000","0.00000"
"128.88800","5.20458","83.95799","0.00000","0.00000"
"128.98800","5.20417","83.92777","0.00000","0.00000"
"129.08800","5.20396","83.89851","0.00000","0.00000"
"129.18800","5.20354","83.87000","0.00000","0.00000"
"129.28800","5.20312","83.84131","0.00000","0.00000"
"129.38800","5.20292","83.80716","0.00000","0.00000"
"129.48800","5.20250","83.77616","0.00000","0.00000"
"129.58800","5.20208","83.74489","0.00000","0.00000"
"129.68800","5.20188","83.71243","0.00000","0.00000"
"129.78800","5.20146","83.67569","0.00000","0.00000"
"129.88800","5.20083","83.63431","0.00000","0.00000"
"129.98800","5.20042","83.58769","0.00000","0.00000"
"130.08800","5.20000","83.54170","0.00000","0.00000"
"130.18800","5.19938","83.49342","0.00000","0.00000"
"130.28800","5.19875","83.43956","0.00000","0.00000"
"130.38800","5.19833","83.38744","0.00000","0.00000"
"130.48800","5.19771","83.33289","0.00000","0.00000"
"130.58800","5.19708","83.28191","0.00000","0.00000"
"130.68800","5.19667","83.23386","0.00000","0.00000"
"130.78800","5.19604","83.19077","0.00000","0.00000"
"130.88800","5.19563","83.14168","0.00000","0.00000"
"130.98800","5.19521","83.09512","0.00000","0.00000"
"131.08800","5.19458","83.05447","0.00000","0.00000"
"131.18800","5.19417","83.01878","0.00000","0.00000"
"131.28800","5.19396","82.98852","0.00000","0.00000"
"131.38800","5.19354","82.95631","0.00000","0.00000"
"131.48800","5.19312","82.92902","0.00000","0.00000"
"131.58800","5.19292","82.90404","0.00000","0.00000"
"131.68800","5.19250","82.87875","0.00000","0.00000"
"131.78800","5.19229","82.85807","0.00000","0.00000"
"131.88800","5.19187","82.83502","0.00000","0.00000"
"131.98800","5.19167","82.81212","0.00000","0.00000"
"132.08800","5.19146","82.79066","0.00000","0.00000"
"132.18800","5.19125","82.76962","0.00000","0.00000"
"132.28800","5.19083","82.74624","0.00000","0.00000"
"132.38800","5.19063","82.71891","0.00000","0.00000"
"132.48800","5.19021","82.69164","0.00000","0.00000"
"132.58800","5.19000","82.66491","0.00000","0.00000"
"132.68800","5.18958","82.63355","0.00000","0.00000"
"132.78800","5.18917","82.59602","0.00000","0.00000"
"132.88800","5.18875","82.55731","0.00000","0.00000"
"132.98800","5.18833","82.51749","0.00000","0.00000"
"133.08800","5.18792","82.47868","0.00000","0.00000"
"133.18800","5.18750","82.44052","0.00000","0.00000"
"133.28800","5.18708","82.40571","0.00000","0.00000"
"133.38800","5.18667","82.37175","0.00000","0.00000"
"133.48800","5.18625","82.33822","0.00000","0.00000"
"133.58800","5.18583","82.30243","0.00000","0.00000"
"133.68800","5.18542","82.27204","0.00000","0.00000"
"133.78800","5.18521","82.24129","0.00000","0.00000"
"133.88800","5.18479","82.20988","0.00000","0.00000"
"133.98800","5.18438","82.17810","0.00000","0.00000"
"134.08800","5.18396","82.14387","0.00000","0.00000"
"134.18800","5.18354","82.11063","0.00000","0.00000"
"134.28800","5.18313","82.07726","0.00000","0.00000"
"134.38800","5.18271","82.02940","0.00000","0.00000"
"134.48800","5.18208","81.97976","0.00000","0.00000"
"134.58800","5.18167","81.92949","0.00000","0.00000"
"134.68800","5.18104","81.88742","0.00000","0.00000"
"134.78800","5.18063","81.84609","0.00000","0.00000"
"134.88800","5.18021","81.81007","0.00000","0.00000"
"134.98800","5.17979","81.77312","0.00000","0.00000"
"135.08800","5.17938","81.74169","0.00000","0.00000"
"135.18800","5.17917","81.70808","0.00000","0.00000"
"135.28800","5.17875","81.67947","0.00000","0.00000"
"135.38800","5.17833","81.64900","0.00000","0.00000"
"135.48800","5.17792","81.62064","0.00000","0.00000"
"135.58800","5.17771","81.59531","0.00000","0.00000"
"135.68800","5.17729","81.56993","0.00000","0.00000"
"135.78800","5.17708","81.54745","0.00000","0.00000"
"135.88800","5.17667","81.52380","0.00000","0.00000"
"135.98800","5.17646","81.50056","0.00000","0.00000"
"136.08800","5.17604","81.47269","0.00000","0.00000"
"136.18800","5.17583","81.44839","0.00000","0.00000"
"136.28800","5.17542","81.42132","0.00000","0.00000"
"136.38800","5.17521","81.39633","0.00000","0.00000"
"136.48800","5.17479","81.36843","0.00000","0.00000"
"136.58800","5.17458","81.34064","0.00000","0.00000"
"136.68800","5.17417","81.31051","0.00000","0.00000"
"136.78800","5.17375","81.28149","0.00000","0.00000"
"136.88800","5.17354","81.25326","0.00000","0.00000"
"136.98800","5.17313","81.22205","0.00000","0.00000"
"137.08800","5.17271","81.18911","0.00000","0.00000"
"137.18800","5.17229","81.15672","0.00000","0.00000"
"137.28800","5.17188","81.12280","0.00000","0.00000"
"137.38800","5.17146","81.09251","0.00000","0.00000"
"137.48800","5.17104","81.05825","0.00000","0.00000"
"137.58800","5.17063","81.01410","0.00000","0.00000"
"137.68800","5.17021","80.97157","0.00000","0.00000"
"137.78800","5.16958","80.92915","0.00000","0.00000"
"137.88800","5.16917","80.88839","0.00000","0.00000"
"137.98800","5.16875","80.85004","0.00000","0.00000"
"138.08800","5.16833","80.81522","0.00000","0.00000"
"138.18800","5.16792","80.78706","0.00000","0.00000"
"138.28800","5.16771","80.76018","0.00000","0.00000"
"138.38800","5.16729","80.73313","0.00000","0.00000"
"138.48800","5.16688","80.70621","0.00000","0.00000"
"138.58800","5.16667","80.68293","0.00000","0.00000"
"138.68800","5.16625","80.65801","0.00000","0.00000"
"138.78800","5.16604","80.63448","0.00000","0.00000"
"138.88800","5.16583","80.61276","0.00000","0.00000"
"138.98800","5.16542","80.59017","0.00000","0.00000"
"139.08800","5.16521","80.56299","0.00000","0.00000"
"139.18800","5.16479","80.53639","0.00000","0.00000"
"139.28800","5.16437","80.50806","0.00000","0.00000"
"139.38800","5.16396","80.47849","0.00000","0.00000"
"139.48800","5.16375","80.44878","0.00000","0.00000"
"139.58800","5.16333","80.41691","0.00000","0.00000"
"139.68800","5.16292","80.38457","0.00000","0.00000"
"139.78800","5.16250","80.35094","0.00000","0.00000"
"139.88800","5.16188","80.30531","0.00000","0.00000"
"139.98800","5.16146","80.25745","0.00000","0.00000"
"140.08800","5.16083","80.21283","0.00000","0.00000"
"140.18800","5.16042","80.16899","0.00000","0.00000"
"140.28800","5.15979","80.12437","0.00000","0.00000"
"140.38800","5.15938","80.07718","0.00000","0.00000"
"140.48800","5.15875","80.02715","0.00000","0.00000"
"140.58800","5.15813","79.97634","0.00000","0.00000"
"140.68800","5.15750","79.92931","0.00000","0.00000"
"140.78800","5.15688","79.88025","0.00000","0.00000"
"140.88800","5.15646","79.83104","0.00000","0.00000"
"140.98800","5.15563","79.77414","0.00000","0.00000"
"141.08800","5.15521","79.72527","0.00000","0.00000"
"141.18800","5.15458","79.67921","0.00000","0.00000"
"141.28800","5.15396","79.63372","0.00000","0.00000"
"141.38800","5.15354","79.59654","0.00000","0.00000"
"141.48800","5.15313","79.56358","0.00000","0.00000"
"141.58800","5.15271","79.53333","0.00000","0.00000"
"141.68800","5.15229","79.50667","0.00000","0.00000"
"141.78800","5.15208","79.48773","0.00000","0.00000"
"141.88800","5.15167","79.46924","0.00000","0.00000"
"141.98800","5.15146","79.45276","0.00000","0.00000"
"142.08800","5.15125","79.43913","0.00000","0.00000"
"142.18800","5.15083","79.42340","0.00000","0.00000"
"142.28800","5.15063","79.40900","0.00000","0.00000"
"142.38800","5.15042","79.39115","0.00000","0.00000"
"142.48800","5.15000","79.37041","0.00000","0.00000"
"142.58800","5.14979","79.34672","0.00000","0.00000"
"142.68800","5.14937","79.31861","0.00000","0.00000"
"142.78800","5.14896","79.28574","0.00000","0.00000"
"142.88800","5.14854","79.25081","0.00000","0.00000"
"142.98800","5.14813","79.21610","0.00000","0.00000"
"143.08800","5.14750","79.17661","0.00000","0.00000"
"143.18800","5.14708","79.13929","0.00000","0.00000"
"143.28800","5.14667","79.10241","0.00000","0.00000"
"143.38800","5.14625","79.06833","0.00000","0.00000"
"143.48800","5.14583","79.03021","0.00000","0.00000"
"143.58800","5.14521","78.99374","0.00000","0.00000"
"143.68800","5.14479","78.95719","0.00000","0.00000"
"143.78800","5.14438","78.92358","0.00000","0.00000"
"143.88800","5.14396","78.88718","0.00000","0.00000"
"143.98800","5.14333","78.84525","0.00000","0.00000"
"144.08800","5.14271","78.79405","0.00000","0.00000"
"144.18800","5.14208","78.73733","0.00000","0.00000"
"144.28800","5.14146","78.68483","0.00000","0.00000"
"144.38800","5.14083","78.63861","0.00000","0.00000"
"144.48800","5.14021","78.59467","0.00000","0.00000"
"144.58800","5.13979","78.55708","0.00000","0.00000"
"144.68800","5.13917","78.52636","0.00000","0.00000"
"144.78800","5.13875","78.49523","0.00000","0.00000"
"144.88800","5.13833","78.47044","0.00000","0.00000"
"144.98800","5.13813","78.44952","0.00000","0.00000"
"145.08800","5.13771","78.42806","0.00000","0.00000"
"145.18800","5.13729","78.40810","0.00000","0.00000"
"145.28800","5.13708","78.38907","0.00000","0.00000"
"145.38800","5.13667","78.36998","0.00000","0.00000"
"145.48800","5.13646","78.34956","0.00000","0.00000"
"145.58800","5.13604","78.32867","0.00000","0.00000"
"145.68800","5.13563","78.30378","0.00000","0.00000"
"145.78800","5.13521","78.27964","0.00000","0.00000"
"145.88800","5.13500","78.25496","0.00000","0.00000"
"145.98800","5.13458","78.23090","0.00000","0.00000"
"146.08800","5.13417","78.20319","0.00000","0.00000"
"146.18800","5.13375","78.17550","0.00000","0.00000"
"146.28800","5.13333","78.14518","0.00000","0.00000"
"146.38800","5.13292","78.11592","0.00000","0.00000"
"146.48800","5.13250","78.08800","0.00000","0.00000"
"146.58800","5.13208","78.05547","0.00000","0.00000"
"146.68800","5.13146","78.01610","0.00000","0.00000"
"146.78800","5.13083","77.96613","0.00000","0.00000"
"146.88800","5.13021","77.91933","0.00000","0.00000"
"146.98800","5.12958","77.87318","0.00000","0.00000"
"147.08800","5.12917","77.83014","0.00000","0.00000"
"147.18800","5.12854","77.79266","0.00000","0.00000"
"147.28800","5.12813","77.75970","0.00000","0.00000"
"147.38800","5.12771","77.72958","0.00000","0.00000"
"147.48800","5.12729","77.70531","0.00000","0.00000"
"147.58800","5.12688","77.67870","0.00000","0.00000"
"147.68800","5.12646","77.65523","0.00000","0.00000"
"147.78800","5.12604","77.63242","0.00000","0.00000"
"147.88800","5.12563","77.60989","0.00000","0.00000"
"147.98800","5.12542","77.58704","0.00000","0.00000"
"148.08800","5.12500","77.56322","0.00000","0.00000"
"148.18800","5.12458","77.53892","0.00000","0.00000"
"148.28800","5.12417","77.51025","0.00000","0.00000"
"148.38800","5.12375","77.48032","0.00000","0.00000"
"148.48800","5.12333","77.45030","0.00000","0.00000"
"148.58800","5.12271","77.41719","0.00000","0.00000"
"148.68800","5.12229","77.37481","0.00000","0.00000"
"148.78800","5.12167","77.32363","0.00000","0.00000"
"148.88800","5.12083","77.27072","0.00000","0.00000"
"148.98800","5.12021","77.22124","0.00000","0.00000"
"149.08800","5.11958","77.16990","0.00000","0.00000"
"149.18800","5.11896","77.11579","0.00000","0.00000"
"149.28800","5.11812","77.05878","0.00000","0.00000"
"149.38800","5.11750","77.00008","0.00000","0.00000"
"149.48800","5.11667","76.94228","0.00000","0.00000"
"149.58800","5.11583","76.88456","0.00000","0.00000"
"149.68800","5.11500","76.82457","0.00000","0.00000"
"149.78800","5.11438","76.76566","0.00000","0.00000"
"149.88800","5.11354","76.71137","0.00000","0.00000"
"149.98800","5.11292","76.66341","0.00000","0.00000"
"150.08800","5.11229","76.62408","0.00000","0.00000"
"150.18800","5.11188","76.59609","0.00000","0.00000"
"150.28800","5.11146","76.57679","0.00000","0.00000"
"150.38800","5.11125","76.56507","0.00000","0.00000"
"150.48800","5.11083","76.55509","0.00000","0.00000"
"150.58800","5.11063","76.54600","0.00000","0.00000"
"150.68800","5.11042","76.53780","0.00000","0.00000"
"150.78800","5.11021","76.52851","0.00000","0.00000"
"150.88800","5.11000","76.51603","0.00000","0.00000"
"150.98800","5.10958","76.49957","0.00000","0.00000"
"151.08800","5.10938","76.48428","0.00000","0.00000"
"151.18800","5.10896","76.46445","0.00000","0.00000"
"151.28800","5.10875","76.44215","0.00000","0.00000"
"151.38800","5.10833","76.41743","0.00000","0.00000"
"151.48800","5.10792","76.38729","0.00000","0.00000"
"151.58800","5.10750","76.35450","0.00000","0.00000"
"151.68800","5.10688","76.32140","0.00000","0.00000"
"151.78800","5.10646","76.28502","0.00000","0.00000"
"151.88800","5.10604","76.24777","0.00000","0.00000"
"151.98800","5.10542","76.20998","0.00000","0.00000"
"152.08800","5.10500","76.17123","0.00000","0.00000"
"152.18800","5.10437","76.13047","0.00000","0.00000"
"152.28800","5.10375","76.08882","0.00000","0.00000"
"152.38800","5.10313","76.02978","0.00000","0.00000"
"152.48800","5.10229","75.97025","0.00000","0.00000"
"152.58800","5.10167","75.91632","0.00000","0.00000"
"152.68800","5.10104","75.87341","0.00000","0.00000"
"152.78800","5.10063","75.83550","0.00000","0.00000"
"152.88800","5.10000","75.79885","0.00000","0.00000"
"152.98800","5.09958","75.76588","0.00000","0.00000"
"153.08800","5.09917","75.73927","0.00000","0.00000"
"153.18800","5.09875","75.71564","0.00000","0.00000"
"153.28800","5.09833","75.69309","0.00000","0.00000"
"153.38800","5.09813","75.67486","0.00000","0.00000"
"153.48800","5.09771","75.65208","0.00000","0.00000"
"153.58800","5.09750","75.63208","0.00000","0.00000"
"153.68800","5.09708","75.61264","0.00000","0.00000"
"153.78800","5.09667","75.59015","0.00000","0.00000"
"153.88800","5.09646","75.56678","0.00000","0.00000"
"153.98800","5.09604","75.54327","0.00000","0.00000"
"154.08800","5.09563","75.51781","0.00000","0.00000"
"154.18800","5.09542","75.49019","0.00000","0.00000"
"154.28800","5.09500","75.46439","0.00000","0.00000"
"154.38800","5.09458","75.43829","0.00000","0.00000"
"154.48800","5.09438","75.41053","0.00000","0.00000"
"154.58800","5.09396","75.38347","0.00000","0.00000"
"154.68800","5.09354","75.35143","0.00000","0.00000"
"154.78800","5.09313","75.32187","0.00000","0.00000"
"154.88800","5.09271","75.28910","0.00000","0.00000"
"154.98800","5.09229","75.24971","0.00000","0.00000"
"155.08800","5.09167","75.20310","0.00000","0.00000"
"155.18800","5.09125","75.15974","0.00000","0.00000"
"155.28800","5.09062","75.11661","0.00000","0.00000"
"155.38800","5.09021","75.07684","0.00000","0.00000"
"155.48800","5.08979","75.03794","0.00000","0.00000"
"155.58800","5.08917","75.00014","0.00000","0.00000"
"155.68800","5.08875","74.96789","0.00000","0.00000"
"155.78800","5.08833","74.93515","0.00000","0.00000"
"155.88800","5.08813","74.90419","0.00000","0.00000"
"155.98800","5.08771","74.87508","0.00000","0.00000"
"156.08800","5.08729","74.84783","0.00000","0.00000"
"156.18800","5.08687","74.82123","0.00000","0.00000"
"156.28800","5.08667","74.79534","0.00000","0.00000"
"156.38800","5.08625","74.77098","0.00000","0.00000"
"156.48800","5.08583","74.74336","0.00000","0.00000"
"156.58800","5.08563","74.71626","0.00000","0.00000"
"156.68800","5.08521","74.68761","0.00000","0.00000"
"156.78800","5.08479","74.65756","0.00000","0.00000"
"156.88800","5.08438","74.62664","0.00000","0.00000"
"156.98800","5.08396","74.59521","0.00000","0.00000"
"157.08800","5.08354","74.56068","0.00000","0.00000"
"157.18800","5.08313","74.52673","0.00000","0.00000"
"157.28800","5.08271","74.48845","0.00000","0.00000"
"157.38800","5.08208","74.43578","0.00000","0.00000"
"157.48800","5.08146","74.38402","0.00000","0.00000"
"157.58800","5.08083","74.33786","0.00000","0.00000"
"157.68800","5.08042","74.29102","0.00000","0.00000"
"157.78800","5.07979","74.24445","0.00000","0.00000"
"157.88800","5.07917","74.19968","0.00000","0.00000"
"157.98800","5.07875","74.15413","0.00000","0.00000"
"158.08800","5.07813","74.10788","0.00000","0.00000"
"158.18800","5.07750","74.05912","0.00000","0.00000"
"158.28800","5.07688","74.01176","0.00000","0.00000"
"158.38800","5.07625","73.95486","0.00000","0.00000"
"158.48800","5.07562","73.90146","0.00000","0.00000"
"158.58800","5.07500","73.84987","0.00000","0.00000"
"158.68800","5.07438","73.80108","0.00000","0.00000"
"158.78800","5.07375","73.75510","0.00000","0.00000"
"158.88800","5.07333","73.71471","0.00000","0.00000"
"158.98800","5.07292","73.68099","0.00000","0.00000"
"159.08800","5.07250","73.65417","0.00000","0.00000"
"159.18800","5.07229","73.63557","0.00000","0.00000"
"159.28800","5.07208","73.61976","0.00000","0.00000"
"159.38800","5.07188","73.60374","0.00000","0.00000"
"159.48800","5.07167","73.59323","0.00000","0.00000"
"159.58800","5.07146","73.58296","0.00000","0.00000"
"159.68800","5.07125","73.57174","0.00000","0.00000"
"159.78800","5.07104","73.55653","0.00000","0.00000"
"159.88800","5.07083","73.53940","0.00000","0.00000"
"159.98800","5.07042","73.52018","0.00000","0.00000"
"160.08800","5.07021","73.49589","0.00000","0.00000"
"160.18800","5.06979","73.46849","0.00000","0.00000"
"160.28800","5.06938","73.43877","0.00000","0.00000"
"160.38800","5.06896","73.40757","0.00000","0.00000"
"160.48800","5.06854","73.37621","0.00000","0.00000"
"160.58800","5.06813","73.33997","0.00000","0.00000"
"160.68800","5.06771","73.30117","0.00000","0.00000"
"160.78800","5.06729","73.26430","0.00000","0.00000"
"160.88800","5.06688","73.22501","0.00000","0.00000"
"160.98800","5.06625","73.18567","0.00000","0.00000"
"161.08800","5.06583","73.14396","0.00000","0.00000"
"161.18800","5.06542","73.10246","0.00000","0.00000"
"161.28800","5.06479","73.05522","0.00000","0.00000"
"161.38800","5.06417","73.00291","0.00000","0.00000"
"161.48800","5.06333","72.93846","0.00000","0.00000"
"161.58800","5.06271","72.87508","0.00000","0.00000"
"161.68800","5.06208","72.82582","0.00000","0.00000"
"161.78800","5.06167","72.78352","0.00000","0.00000"
