General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),9
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{7089F7FF-8CC7-4C47-B761-5C2A26943257}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_9"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"220.55000","3.71313","53.31252","0.00000","0.00000"
"220.65000","3.71208","53.25717","0.00000","0.00000"
"220.75000","3.71104","53.19744","0.00000","0.00000"
"220.85000","3.71000","53.13338","0.00000","0.00000"
"220.95000","3.70854","53.06129","0.00000","0.00000"
"221.05000","3.70688","52.96824","0.00000","0.00000"
"221.15000","3.70500","52.86431","0.00000","0.00000"
"221.25000","3.70312","52.75449","0.00000","0.00000"
"221.35000","3.70104","52.65334","0.00000","0.00000"
"221.45000","3.69917","52.55232","0.00000","0.00000"
"221.55000","3.69750","52.47111","0.00000","0.00000"
"221.65000","3.69604","52.41454","0.00000","0.00000"
"221.75000","3.69479","52.36201","0.00000","0.00000"
"221.85000","3.69375","52.31808","0.00000","0.00000"
"221.95000","3.69292","52.28653","0.00000","0.00000"
"222.05000","3.69229","52.27028","0.00000","0.00000"
"222.15000","3.69188","52.26153","0.00000","0.00000"
"222.25000","3.69146","52.25949","0.00000","0.00000"
"222.35000","3.69125","52.26292","0.00000","0.00000"
"222.45000","3.69125","52.26643","0.00000","0.00000"
"222.55000","3.69104","52.27444","0.00000","0.00000"
"222.65000","3.69083","52.27906","0.00000","0.00000"
"222.75000","3.69083","52.28202","0.00000","0.00000"
"222.85000","3.69063","52.28852","0.00000","0.00000"
"222.95000","3.69063","52.29045","0.00000","0.00000"
"223.05000","3.69042","52.29066","0.00000","0.00000"
"223.15000","3.69042","52.29034","0.00000","0.00000"
"223.25000","3.69021","52.29083","0.00000","0.00000"
"223.35000","3.69000","52.28536","0.00000","0.00000"
"223.45000","3.68979","52.27808","0.00000","0.00000"
"223.55000","3.68958","52.26895","0.00000","0.00000"
"223.65000","3.68937","52.25513","0.00000","0.00000"
"223.75000","3.68896","52.23864","0.00000","0.00000"
"223.85000","3.68854","52.21321","0.00000","0.00000"
"223.95000","3.68792","52.18414","0.00000","0.00000"
"224.05000","3.68750","52.14883","0.00000","0.00000"
"224.15000","3.68688","52.11143","0.00000","0.00000"
"224.25000","3.68604","52.07338","0.00000","0.00000"
"224.35000","3.68542","52.03000","0.00000","0.00000"
"224.45000","3.68479","51.99205","0.00000","0.00000"
"224.55000","3.68417","51.95671","0.00000","0.00000"
"224.65000","3.68354","51.92080","0.00000","0.00000"
"224.75000","3.68292","51.88103","0.00000","0.00000"
"224.85000","3.68208","51.84054","0.00000","0.00000"
"224.95000","3.68146","51.80363","0.00000","0.00000"
"225.05000","3.68083","51.77117","0.00000","0.00000"
"225.15000","3.68021","51.74009","0.00000","0.00000"
"225.25000","3.67958","51.70620","0.00000","0.00000"
"225.35000","3.67896","51.68072","0.00000","0.00000"
"225.45000","3.67854","51.65043","0.00000","0.00000"
"225.55000","3.67792","51.62156","0.00000","0.00000"
"225.65000","3.67729","51.59543","0.00000","0.00000"
"225.75000","3.67688","51.56602","0.00000","0.00000"
"225.85000","3.67625","51.53695","0.00000","0.00000"
"225.95000","3.67563","51.50689","0.00000","0.00000"
"226.05000","3.67500","51.47466","0.00000","0.00000"
"226.15000","3.67438","51.44131","0.00000","0.00000"
"226.25000","3.67354","51.39672","0.00000","0.00000"
"226.35000","3.67271","51.34733","0.00000","0.00000"
"226.45000","3.67167","51.29696","0.00000","0.00000"
"226.55000","3.67083","51.23959","0.00000","0.00000"
"226.65000","3.66958","51.17681","0.00000","0.00000"
"226.75000","3.66833","51.10350","0.00000","0.00000"
"226.85000","3.66688","51.01871","0.00000","0.00000"
"226.95000","3.66521","50.92809","0.00000","0.00000"
"227.05000","3.66354","50.82847","0.00000","0.00000"
"227.15000","3.66167","50.73544","0.00000","0.00000"
"227.25000","3.65979","50.63763","0.00000","0.00000"
"227.35000","3.65813","50.55383","0.00000","0.00000"
"227.45000","3.65667","50.48227","0.00000","0.00000"
"227.55000","3.65542","50.42759","0.00000","0.00000"
"227.65000","3.65417","50.37236","0.00000","0.00000"
"227.75000","3.65313","50.33526","0.00000","0.00000"
"227.85000","3.65229","50.31379","0.00000","0.00000"
"227.95000","3.65188","50.30115","0.00000","0.00000"
"228.05000","3.65146","50.29896","0.00000","0.00000"
"228.15000","3.65104","50.30151","0.00000","0.00000"
"228.25000","3.65083","50.30495","0.00000","0.00000"
"228.35000","3.65083","50.31245","0.00000","0.00000"
"228.45000","3.65062","50.32088","0.00000","0.00000"
"228.55000","3.65042","50.32571","0.00000","0.00000"
"228.65000","3.65042","50.33268","0.00000","0.00000"
"228.75000","3.65021","50.33801","0.00000","0.00000"
"228.85000","3.65021","50.34179","0.00000","0.00000"
"228.95000","3.65000","50.34481","0.00000","0.00000"
"229.05000","3.65000","50.34521","0.00000","0.00000"
"229.15000","3.64979","50.34262","0.00000","0.00000"
"229.25000","3.64958","50.34002","0.00000","0.00000"
"229.35000","3.64938","50.33167","0.00000","0.00000"
"229.45000","3.64917","50.32228","0.00000","0.00000"
"229.55000","3.64875","50.30577","0.00000","0.00000"
"229.65000","3.64833","50.28590","0.00000","0.00000"
"229.75000","3.64792","50.26097","0.00000","0.00000"
"229.85000","3.64729","50.22932","0.00000","0.00000"
"229.95000","3.64667","50.19358","0.00000","0.00000"
"230.05000","3.64604","50.15561","0.00000","0.00000"
"230.15000","3.64542","50.11462","0.00000","0.00000"
"230.25000","3.64458","50.07621","0.00000","0.00000"
"230.35000","3.64396","50.04086","0.00000","0.00000"
"230.45000","3.64333","50.00400","0.00000","0.00000"
"230.55000","3.64250","49.95626","0.00000","0.00000"
"230.65000","3.64167","49.91724","0.00000","0.00000"
"230.75000","3.64104","49.87866","0.00000","0.00000"
"230.85000","3.64021","49.84311","0.00000","0.00000"
"230.95000","3.63958","49.80956","0.00000","0.00000"
"231.05000","3.63896","49.78163","0.00000","0.00000"
"231.15000","3.63854","49.75792","0.00000","0.00000"
"231.25000","3.63792","49.72931","0.00000","0.00000"
"231.35000","3.63729","49.70317","0.00000","0.00000"
"231.45000","3.63667","49.67810","0.00000","0.00000"
"231.55000","3.63604","49.65274","0.00000","0.00000"
"231.65000","3.63542","49.62637","0.00000","0.00000"
"231.75000","3.63479","49.59747","0.00000","0.00000"
"231.85000","3.63417","49.56371","0.00000","0.00000"
"231.95000","3.63333","49.52135","0.00000","0.00000"
"232.05000","3.63250","49.47309","0.00000","0.00000"
"232.15000","3.63146","49.41758","0.00000","0.00000"
"232.25000","3.63021","49.35268","0.00000","0.00000"
"232.35000","3.62875","49.27581","0.00000","0.00000"
"232.45000","3.62729","49.18594","0.00000","0.00000"
"232.55000","3.62521","49.08562","0.00000","0.00000"
"232.65000","3.62313","48.97321","0.00000","0.00000"
"232.75000","3.62083","48.85780","0.00000","0.00000"
"232.85000","3.61854","48.73774","0.00000","0.00000"
"232.95000","3.61604","48.62300","0.00000","0.00000"
"233.05000","3.61354","48.50970","0.00000","0.00000"
"233.15000","3.61146","48.41431","0.00000","0.00000"
"233.25000","3.61000","48.35044","0.00000","0.00000"
"233.35000","3.60896","48.31837","0.00000","0.00000"
"233.45000","3.60833","48.30768","0.00000","0.00000"
"233.55000","3.60792","48.31141","0.00000","0.00000"
"233.65000","3.60771","48.32534","0.00000","0.00000"
"233.75000","3.60771","48.33778","0.00000","0.00000"
"233.85000","3.60750","48.35129","0.00000","0.00000"
"233.95000","3.60750","48.36440","0.00000","0.00000"
"234.05000","3.60750","48.37649","0.00000","0.00000"
"234.15000","3.60750","48.38689","0.00000","0.00000"
"234.25000","3.60750","48.39758","0.00000","0.00000"
"234.35000","3.60750","48.40580","0.00000","0.00000"
"234.45000","3.60750","48.41531","0.00000","0.00000"
"234.55000","3.60750","48.42357","0.00000","0.00000"
"234.65000","3.60750","48.43035","0.00000","0.00000"
"234.75000","3.60750","48.43553","0.00000","0.00000"
"234.85000","3.60729","48.44071","0.00000","0.00000"
"234.95000","3.60729","48.44344","0.00000","0.00000"
"235.05000","3.60729","48.44784","0.00000","0.00000"
"235.15000","3.60708","48.44571","0.00000","0.00000"
"235.25000","3.60708","48.44197","0.00000","0.00000"
"235.35000","3.60688","48.43694","0.00000","0.00000"
"235.45000","3.60667","48.42404","0.00000","0.00000"
"235.55000","3.60625","48.40897","0.00000","0.00000"
"235.65000","3.60583","48.38729","0.00000","0.00000"
"235.75000","3.60542","48.35439","0.00000","0.00000"
"235.85000","3.60479","48.31514","0.00000","0.00000"
"235.95000","3.60396","48.25585","0.00000","0.00000"
"236.05000","3.60313","48.19494","0.00000","0.00000"
"236.15000","3.60208","48.13876","0.00000","0.00000"
"236.25000","3.60125","48.08332","0.00000","0.00000"
"236.35000","3.60042","48.02966","0.00000","0.00000"
"236.45000","3.59979","47.98674","0.00000","0.00000"
"236.55000","3.59896","47.94809","0.00000","0.00000"
"236.65000","3.59833","47.91623","0.00000","0.00000"
"236.75000","3.59771","47.88392","0.00000","0.00000"
"236.85000","3.59729","47.85533","0.00000","0.00000"
"236.95000","3.59667","47.82821","0.00000","0.00000"
"237.05000","3.59604","47.80205","0.00000","0.00000"
"237.15000","3.59542","47.77524","0.00000","0.00000"
"237.25000","3.59500","47.74479","0.00000","0.00000"
"237.35000","3.59417","47.70668","0.00000","0.00000"
"237.45000","3.59333","47.66464","0.00000","0.00000"
"237.55000","3.59271","47.62197","0.00000","0.00000"
"237.65000","3.59188","47.57850","0.00000","0.00000"
"237.75000","3.59083","47.52872","0.00000","0.00000"
"237.85000","3.59000","47.47801","0.00000","0.00000"
"237.95000","3.58896","47.41808","0.00000","0.00000"
"238.05000","3.58771","47.35535","0.00000","0.00000"
"238.15000","3.58625","47.28278","0.00000","0.00000"
"238.25000","3.58479","47.19900","0.00000","0.00000"
"238.35000","3.58313","47.11633","0.00000","0.00000"
"238.45000","3.58146","47.03384","0.00000","0.00000"
"238.55000","3.57979","46.94677","0.00000","0.00000"
"238.65000","3.57812","46.86425","0.00000","0.00000"
"238.75000","3.57646","46.78692","0.00000","0.00000"
"238.85000","3.57458","46.70448","0.00000","0.00000"
"238.95000","3.57292","46.63106","0.00000","0.00000"
"239.05000","3.57146","46.57333","0.00000","0.00000"
"239.15000","3.57021","46.53188","0.00000","0.00000"
"239.25000","3.56938","46.50632","0.00000","0.00000"
"239.35000","3.56875","46.49372","0.00000","0.00000"
"239.45000","3.56833","46.49482","0.00000","0.00000"
"239.55000","3.56792","46.49994","0.00000","0.00000"
"239.65000","3.56771","46.50600","0.00000","0.00000"
"239.75000","3.56771","46.51456","0.00000","0.00000"
"239.85000","3.56750","46.52441","0.00000","0.00000"
"239.95000","3.56750","46.53053","0.00000","0.00000"
"240.05000","3.56729","46.53817","0.00000","0.00000"
"240.15000","3.56729","46.54322","0.00000","0.00000"
"240.25000","3.56708","46.54689","0.00000","0.00000"
"240.35000","3.56708","46.54927","0.00000","0.00000"
"240.45000","3.56688","46.54936","0.00000","0.00000"
"240.55000","3.56667","46.54705","0.00000","0.00000"
"240.65000","3.56667","46.54398","0.00000","0.00000"
"240.75000","3.56646","46.53595","0.00000","0.00000"
"240.85000","3.56604","46.52536","0.00000","0.00000"
"240.95000","3.56583","46.50956","0.00000","0.00000"
"241.05000","3.56542","46.48822","0.00000","0.00000"
"241.15000","3.56500","46.46310","0.00000","0.00000"
"241.25000","3.56438","46.43361","0.00000","0.00000"
"241.35000","3.56375","46.39662","0.00000","0.00000"
"241.45000","3.56313","46.35052","0.00000","0.00000"
"241.55000","3.56229","46.30523","0.00000","0.00000"
"241.65000","3.56146","46.26092","0.00000","0.00000"
"241.75000","3.56063","46.22008","0.00000","0.00000"
"241.85000","3.55979","46.18407","0.00000","0.00000"
"241.95000","3.55917","46.15088","0.00000","0.00000"
"242.05000","3.55854","46.12292","0.00000","0.00000"
"242.15000","3.55792","46.09529","0.00000","0.00000"
"242.25000","3.55729","46.06939","0.00000","0.00000"
"242.35000","3.55667","46.04854","0.00000","0.00000"
"242.45000","3.55604","46.02629","0.00000","0.00000"
"242.55000","3.55563","46.00128","0.00000","0.00000"
"242.65000","3.55500","45.97477","0.00000","0.00000"
"242.75000","3.55438","45.94774","0.00000","0.00000"
"242.85000","3.55354","45.91287","0.00000","0.00000"
"242.95000","3.55271","45.87227","0.00000","0.00000"
"243.05000","3.55188","45.82940","0.00000","0.00000"
"243.15000","3.55083","45.78391","0.00000","0.00000"
"243.25000","3.54979","45.73277","0.00000","0.00000"
"243.35000","3.54854","45.67688","0.00000","0.00000"
"243.45000","3.54708","45.61583","0.00000","0.00000"
"243.55000","3.54563","45.54665","0.00000","0.00000"
"243.65000","3.54396","45.47392","0.00000","0.00000"
"243.75000","3.54208","45.39122","0.00000","0.00000"
"243.85000","3.53979","45.29189","0.00000","0.00000"
"243.95000","3.53729","45.19762","0.00000","0.00000"
"244.05000","3.53437","45.09112","0.00000","0.00000"
"244.15000","3.53125","44.99594","0.00000","0.00000"
"244.25000","3.52854","44.92200","0.00000","0.00000"
"244.35000","3.52604","44.86887","0.00000","0.00000"
"244.45000","3.52417","44.83092","0.00000","0.00000"
"244.55000","3.52292","44.81549","0.00000","0.00000"
"244.65000","3.52187","44.80969","0.00000","0.00000"
"244.75000","3.52125","44.81078","0.00000","0.00000"
"244.85000","3.52083","44.82015","0.00000","0.00000"
"244.95000","3.52042","44.83053","0.00000","0.00000"
"245.05000","3.52021","44.84155","0.00000","0.00000"
"245.15000","3.52000","44.84991","0.00000","0.00000"
"245.25000","3.51979","44.85589","0.00000","0.00000"
"245.35000","3.51958","44.86135","0.00000","0.00000"
"245.45000","3.51938","44.86292","0.00000","0.00000"
"245.55000","3.51917","44.86388","0.00000","0.00000"
"245.65000","3.51896","44.86388","0.00000","0.00000"
"245.75000","3.51875","44.85901","0.00000","0.00000"
"245.85000","3.51854","44.85368","0.00000","0.00000"
"245.95000","3.51813","44.84615","0.00000","0.00000"
"246.05000","3.51792","44.83358","0.00000","0.00000"
"246.15000","3.51750","44.81721","0.00000","0.00000"
"246.25000","3.51708","44.79993","0.00000","0.00000"
"246.35000","3.51667","44.78094","0.00000","0.00000"
"246.45000","3.51625","44.75999","0.00000","0.00000"
"246.55000","3.51563","44.73584","0.00000","0.00000"
"246.65000","3.51500","44.70399","0.00000","0.00000"
"246.75000","3.51437","44.67042","0.00000","0.00000"
"246.85000","3.51354","44.63142","0.00000","0.00000"
"246.95000","3.51271","44.59280","0.00000","0.00000"
"247.05000","3.51188","44.55187","0.00000","0.00000"
"247.15000","3.51104","44.50674","0.00000","0.00000"
"247.25000","3.51000","44.46019","0.00000","0.00000"
"247.35000","3.50875","44.40692","0.00000","0.00000"
"247.45000","3.50750","44.34874","0.00000","0.00000"
"247.55000","3.50625","44.28830","0.00000","0.00000"
"247.65000","3.50458","44.22253","0.00000","0.00000"
"247.75000","3.50271","44.14665","0.00000","0.00000"
"247.85000","3.50021","44.04398","0.00000","0.00000"
"247.95000","3.49771","43.93277","0.00000","0.00000"
"248.05000","3.49438","43.80776","0.00000","0.00000"
"248.15000","3.49104","43.69193","0.00000","0.00000"
"248.25000","3.48813","43.59602","0.00000","0.00000"
"248.35000","3.48583","43.53698","0.00000","0.00000"
"248.45000","3.48417","43.49321","0.00000","0.00000"
"248.55000","3.48271","43.46647","0.00000","0.00000"
"248.65000","3.48188","43.45432","0.00000","0.00000"
"248.75000","3.48125","43.44829","0.00000","0.00000"
"248.85000","3.48063","43.45197","0.00000","0.00000"
"248.95000","3.48042","43.45737","0.00000","0.00000"
"249.05000","3.48021","43.46563","0.00000","0.00000"
"249.15000","3.48000","43.47171","0.00000","0.00000"
"249.25000","3.47979","43.47732","0.00000","0.00000"
"249.35000","3.47958","43.48303","0.00000","0.00000"
"249.45000","3.47958","43.48430","0.00000","0.00000"
"249.55000","3.47938","43.48698","0.00000","0.00000"
"249.65000","3.47917","43.48740","0.00000","0.00000"
"249.75000","3.47896","43.48372","0.00000","0.00000"
"249.85000","3.47875","43.47946","0.00000","0.00000"
"249.95000","3.47854","43.47403","0.00000","0.00000"
"250.05000","3.47833","43.46448","0.00000","0.00000"
"250.15000","3.47792","43.45226","0.00000","0.00000"
"250.25000","3.47771","43.43932","0.00000","0.00000"
"250.35000","3.47729","43.42136","0.00000","0.00000"
"250.45000","3.47688","43.40125","0.00000","0.00000"
"250.55000","3.47625","43.37433","0.00000","0.00000"
"250.65000","3.47583","43.34630","0.00000","0.00000"
"250.75000","3.47521","43.31718","0.00000","0.00000"
"250.85000","3.47458","43.28201","0.00000","0.00000"
"250.95000","3.47375","43.23989","0.00000","0.00000"
"251.05000","3.47292","43.19804","0.00000","0.00000"
"251.15000","3.47208","43.15004","0.00000","0.00000"
"251.25000","3.47125","43.10465","0.00000","0.00000"
"251.35000","3.47021","43.05811","0.00000","0.00000"
"251.45000","3.46896","43.00063","0.00000","0.00000"
"251.55000","3.46792","42.94187","0.00000","0.00000"
"251.65000","3.46646","42.87650","0.00000","0.00000"
"251.75000","3.46500","42.80702","0.00000","0.00000"
"251.85000","3.46354","42.74002","0.00000","0.00000"
"251.95000","3.46187","42.66366","0.00000","0.00000"
"252.05000","3.45979","42.57698","0.00000","0.00000"
"252.15000","3.45771","42.48199","0.00000","0.00000"
"252.25000","3.45500","42.36586","0.00000","0.00000"
"252.35000","3.45229","42.25176","0.00000","0.00000"
"252.45000","3.44979","42.14553","0.00000","0.00000"
"252.55000","3.44750","42.06538","0.00000","0.00000"
"252.65000","3.44583","42.01358","0.00000","0.00000"
"252.75000","3.44458","41.97659","0.00000","0.00000"
"252.85000","3.44354","41.95451","0.00000","0.00000"
"252.95000","3.44313","41.95132","0.00000","0.00000"
"253.05000","3.44271","41.95393","0.00000","0.00000"
"253.15000","3.44250","41.96104","0.00000","0.00000"
"253.25000","3.44229","41.97094","0.00000","0.00000"
"253.35000","3.44208","41.97985","0.00000","0.00000"
"253.45000","3.44208","41.98981","0.00000","0.00000"
"253.55000","3.44208","41.99823","0.00000","0.00000"
"253.65000","3.44188","42.00579","0.00000","0.00000"
"253.75000","3.44188","42.01071","0.00000","0.00000"
"253.85000","3.44167","42.01565","0.00000","0.00000"
"253.95000","3.44167","42.01860","0.00000","0.00000"
"254.05000","3.44167","42.02076","0.00000","0.00000"
"254.15000","3.44146","42.02106","0.00000","0.00000"
"254.25000","3.44125","42.01906","0.00000","0.00000"
"254.35000","3.44104","42.01468","0.00000","0.00000"
"254.45000","3.44083","42.00618","0.00000","0.00000"
"254.55000","3.44062","41.99391","0.00000","0.00000"
"254.65000","3.44021","41.97986","0.00000","0.00000"
"254.75000","3.44000","41.95970","0.00000","0.00000"
"254.85000","3.43958","41.93789","0.00000","0.00000"
"254.95000","3.43896","41.90825","0.00000","0.00000"
"255.05000","3.43833","41.87875","0.00000","0.00000"
"255.15000","3.43792","41.84710","0.00000","0.00000"
"255.25000","3.43708","41.81331","0.00000","0.00000"
"255.35000","3.43646","41.78135","0.00000","0.00000"
"255.45000","3.43583","41.74929","0.00000","0.00000"
"255.55000","3.43500","41.70922","0.00000","0.00000"
"255.65000","3.43417","41.66448","0.00000","0.00000"
"255.75000","3.43313","41.61743","0.00000","0.00000"
"255.85000","3.43208","41.56490","0.00000","0.00000"
"255.95000","3.43104","41.51290","0.00000","0.00000"
"256.05000","3.42958","41.45358","0.00000","0.00000"
"256.15000","3.42813","41.38359","0.00000","0.00000"
"256.25000","3.42646","41.30626","0.00000","0.00000"
"256.35000","3.42458","41.22293","0.00000","0.00000"
"256.45000","3.42229","41.13208","0.00000","0.00000"
"256.55000","3.42000","41.03394","0.00000","0.00000"
"256.65000","3.41708","40.92955","0.00000","0.00000"
"256.75000","3.41396","40.80029","0.00000","0.00000"
"256.85000","3.41062","40.67744","0.00000","0.00000"
"256.95000","3.40771","40.57685","0.00000","0.00000"
"257.05000","3.40583","40.51449","0.00000","0.00000"
"257.15000","3.40438","40.47458","0.00000","0.00000"
"257.25000","3.40333","40.44998","0.00000","0.00000"
"257.35000","3.40271","40.44110","0.00000","0.00000"
"257.45000","3.40229","40.44295","0.00000","0.00000"
"257.55000","3.40208","40.45290","0.00000","0.00000"
"257.65000","3.40208","40.46257","0.00000","0.00000"
"257.75000","3.40188","40.47441","0.00000","0.00000"
"257.85000","3.40188","40.48518","0.00000","0.00000"
"257.95000","3.40188","40.49343","0.00000","0.00000"
"258.05000","3.40167","40.50317","0.00000","0.00000"
"258.15000","3.40167","40.50907","0.00000","0.00000"
"258.25000","3.40167","40.51415","0.00000","0.00000"
"258.35000","3.40167","40.52035","0.00000","0.00000"
"258.45000","3.40146","40.52393","0.00000","0.00000"
"258.55000","3.40146","40.52765","0.00000","0.00000"
"258.65000","3.40146","40.52912","0.00000","0.00000"
"258.75000","3.40125","40.52787","0.00000","0.00000"
"258.85000","3.40104","40.52415","0.00000","0.00000"
"258.95000","3.40104","40.51763","0.00000","0.00000"
"259.05000","3.40063","40.50757","0.00000","0.00000"
"259.15000","3.40042","40.49457","0.00000","0.00000"
"259.25000","3.40000","40.47499","0.00000","0.00000"
"259.35000","3.39958","40.45219","0.00000","0.00000"
"259.45000","3.39917","40.42784","0.00000","0.00000"
"259.55000","3.39854","40.39726","0.00000","0.00000"
"259.65000","3.39792","40.36498","0.00000","0.00000"
"259.75000","3.39729","40.33012","0.00000","0.00000"
"259.85000","3.39667","40.29164","0.00000","0.00000"
"259.95000","3.39563","40.24567","0.00000","0.00000"
"260.05000","3.39479","40.20099","0.00000","0.00000"
"260.15000","3.39375","40.15697","0.00000","0.00000"
"260.25000","3.39271","40.10536","0.00000","0.00000"
"260.35000","3.39167","40.05438","0.00000","0.00000"
"260.45000","3.39062","39.99961","0.00000","0.00000"
"260.55000","3.38917","39.94015","0.00000","0.00000"
"260.65000","3.38771","39.87273","0.00000","0.00000"
"260.75000","3.38604","39.80030","0.00000","0.00000"
"260.85000","3.38417","39.72770","0.00000","0.00000"
"260.95000","3.38208","39.64352","0.00000","0.00000"
"261.05000","3.37979","39.55845","0.00000","0.00000"
"261.15000","3.37708","39.47140","0.00000","0.00000"
"261.25000","3.37438","39.37006","0.00000","0.00000"
"261.35000","3.37146","39.27488","0.00000","0.00000"
"261.45000","3.36896","39.18806","0.00000","0.00000"
"261.55000","3.36687","39.13543","0.00000","0.00000"
"261.65000","3.36542","39.10812","0.00000","0.00000"
"261.75000","3.36417","39.08301","0.00000","0.00000"
"261.85000","3.36333","39.07085","0.00000","0.00000"
"261.95000","3.36271","39.06635","0.00000","0.00000"
"262.05000","3.36229","39.06666","0.00000","0.00000"
"262.15000","3.36188","39.07049","0.00000","0.00000"
"262.25000","3.36167","39.07405","0.00000","0.00000"
"262.35000","3.36146","39.07722","0.00000","0.00000"
"262.45000","3.36125","39.08184","0.00000","0.00000"
"262.55000","3.36104","39.08468","0.00000","0.00000"
"262.65000","3.36083","39.08593","0.00000","0.00000"
"262.75000","3.36063","39.08658","0.00000","0.00000"
"262.85000","3.36042","39.08502","0.00000","0.00000"
"262.95000","3.36021","39.08150","0.00000","0.00000"
"263.05000","3.36000","39.07711","0.00000","0.00000"
"263.15000","3.35979","39.06756","0.00000","0.00000"
"263.25000","3.35938","39.05708","0.00000","0.00000"
"263.35000","3.35917","39.04304","0.00000","0.00000"
"263.45000","3.35875","39.02635","0.00000","0.00000"
"263.55000","3.35833","39.00827","0.00000","0.00000"
"263.65000","3.35771","38.98700","0.00000","0.00000"
"263.75000","3.35729","38.96516","0.00000","0.00000"
"263.85000","3.35667","38.94161","0.00000","0.00000"
"263.95000","3.35583","38.91238","0.00000","0.00000"
"264.05000","3.35500","38.87124","0.00000","0.00000"
"264.15000","3.35417","38.83526","0.00000","0.00000"
"264.25000","3.35313","38.79303","0.00000","0.00000"
"264.35000","3.35188","38.74611","0.00000","0.00000"
"264.45000","3.35042","38.69358","0.00000","0.00000"
"264.55000","3.34896","38.62644","0.00000","0.00000"
"264.65000","3.34688","38.54975","0.00000","0.00000"
"264.75000","3.34479","38.46985","0.00000","0.00000"
"264.85000","3.34229","38.37618","0.00000","0.00000"
"264.95000","3.33979","38.28502","0.00000","0.00000"
"265.05000","3.33708","38.19635","0.00000","0.00000"
"265.15000","3.33417","38.09478","0.00000","0.00000"
"265.25000","3.33125","37.99232","0.00000","0.00000"
"265.35000","3.32875","37.90742","0.00000","0.00000"
"265.45000","3.32688","37.84808","0.00000","0.00000"
"265.55000","3.32542","37.81172","0.00000","0.00000"
"265.65000","3.32437","37.77979","0.00000","0.00000"
"265.75000","3.32354","37.76191","0.00000","0.00000"
"265.85000","3.32292","37.75701","0.00000","0.00000"
"265.95000","3.32271","37.75843","0.00000","0.00000"
"266.05000","3.32250","37.76170","0.00000","0.00000"
"266.15000","3.32229","37.76644","0.00000","0.00000"
"266.25000","3.32208","37.77254","0.00000","0.00000"
"266.35000","3.32188","37.77524","0.00000","0.00000"
"266.45000","3.32188","37.77952","0.00000","0.00000"
"266.55000","3.32167","37.78353","0.00000","0.00000"
"266.65000","3.32146","37.78412","0.00000","0.00000"
"266.75000","3.32146","37.78458","0.00000","0.00000"
"266.85000","3.32125","37.78284","0.00000","0.00000"
"266.95000","3.32104","37.78180","0.00000","0.00000"
"267.05000","3.32083","37.77613","0.00000","0.00000"
"267.15000","3.32063","37.76962","0.00000","0.00000"
"267.25000","3.32021","37.75861","0.00000","0.00000"
"267.35000","3.32000","37.74642","0.00000","0.00000"
"267.45000","3.31958","37.73099","0.00000","0.00000"
"267.55000","3.31896","37.71101","0.00000","0.00000"
"267.65000","3.31854","37.68783","0.00000","0.00000"
"267.75000","3.31792","37.66294","0.00000","0.00000"
"267.85000","3.31708","37.63479","0.00000","0.00000"
"267.95000","3.31625","37.59720","0.00000","0.00000"
"268.05000","3.31542","37.56114","0.00000","0.00000"
"268.15000","3.31438","37.52067","0.00000","0.00000"
"268.25000","3.31313","37.47570","0.00000","0.00000"
"268.35000","3.31188","37.42397","0.00000","0.00000"
"268.45000","3.31000","37.35868","0.00000","0.00000"
"268.55000","3.30813","37.28246","0.00000","0.00000"
"268.65000","3.30563","37.20208","0.00000","0.00000"
"268.75000","3.30292","37.11505","0.00000","0.00000"
"268.85000","3.30000","37.02283","0.00000","0.00000"
"268.95000","3.29667","36.92045","0.00000","0.00000"
"269.05000","3.29333","36.80709","0.00000","0.00000"
"269.15000","3.29000","36.70622","0.00000","0.00000"
"269.25000","3.28750","36.63539","0.00000","0.00000"
"269.35000","3.28562","36.59217","0.00000","0.00000"
"269.45000","3.28438","36.56308","0.00000","0.00000"
"269.55000","3.28333","36.54667","0.00000","0.00000"
"269.65000","3.28271","36.54020","0.00000","0.00000"
"269.75000","3.28208","36.53953","0.00000","0.00000"
"269.85000","3.28167","36.53986","0.00000","0.00000"
"269.95000","3.28146","36.54387","0.00000","0.00000"
"270.05000","3.28125","36.54893","0.00000","0.00000"
"270.15000","3.28083","36.55202","0.00000","0.00000"
"270.25000","3.28063","36.55405","0.00000","0.00000"
"270.35000","3.28042","36.55609","0.00000","0.00000"
"270.45000","3.28021","36.55626","0.00000","0.00000"
"270.55000","3.28000","36.55534","0.00000","0.00000"
"270.65000","3.27979","36.55228","0.00000","0.00000"
"270.75000","3.27938","36.54758","0.00000","0.00000"
"270.85000","3.27917","36.53957","0.00000","0.00000"
"270.95000","3.27875","36.52927","0.00000","0.00000"
"271.05000","3.27833","36.51440","0.00000","0.00000"
"271.15000","3.27771","36.49716","0.00000","0.00000"
"271.25000","3.27708","36.47569","0.00000","0.00000"
"271.35000","3.27625","36.44204","0.00000","0.00000"
"271.45000","3.27521","36.40612","0.00000","0.00000"
