General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),6
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{3DFE917F-8AE2-4675-AAC8-3DD235E06A31}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_6"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"28.40000","4.21250","47.43887","0.00000","0.00000"
"28.50000","4.21583","47.54637","0.00000","0.00000"
"28.60000","4.21917","47.66230","0.00000","0.00000"
"28.70000","4.22333","47.82421","0.00000","0.00000"
"28.80000","4.22813","48.00828","0.00000","0.00000"
"28.90000","4.23313","48.19157","0.00000","0.00000"
"29.00000","4.23917","48.42694","0.00000","0.00000"
"29.10000","4.24479","48.66228","0.00000","0.00000"
"29.20000","4.24917","48.83129","0.00000","0.00000"
"29.30000","4.25250","48.94273","0.00000","0.00000"
"29.40000","4.25521","49.04100","0.00000","0.00000"
"29.50000","4.25813","49.13403","0.00000","0.00000"
"29.60000","4.26167","49.27196","0.00000","0.00000"
"29.70000","4.26562","49.43011","0.00000","0.00000"
"29.80000","4.27104","49.64486","0.00000","0.00000"
"29.90000","4.27688","49.88439","0.00000","0.00000"
"30.00000","4.28312","50.14694","0.00000","0.00000"
"30.10000","4.28813","50.33920","0.00000","0.00000"
"30.20000","4.29188","50.48332","0.00000","0.00000"
"30.30000","4.29521","50.59930","0.00000","0.00000"
"30.40000","4.29854","50.70461","0.00000","0.00000"
"30.50000","4.30250","50.85396","0.00000","0.00000"
"30.60000","4.30729","51.03772","0.00000","0.00000"
"30.70000","4.31229","51.22671","0.00000","0.00000"
"30.80000","4.31792","51.42493","0.00000","0.00000"
"30.90000","4.32354","51.66042","0.00000","0.00000"
"31.00000","4.32833","51.83566","0.00000","0.00000"
"31.10000","4.33188","51.97033","0.00000","0.00000"
"31.20000","4.33521","52.09568","0.00000","0.00000"
"31.30000","4.33833","52.21706","0.00000","0.00000"
"31.40000","4.34229","52.38041","0.00000","0.00000"
"31.50000","4.34729","52.59305","0.00000","0.00000"
"31.60000","4.35313","52.86558","0.00000","0.00000"
"31.70000","4.35813","53.10742","0.00000","0.00000"
"31.80000","4.36271","53.32686","0.00000","0.00000"
"31.90000","4.36583","53.44912","0.00000","0.00000"
"32.00000","4.36854","53.54839","0.00000","0.00000"
"32.10000","4.37042","53.60645","0.00000","0.00000"
"32.20000","4.37208","53.66955","0.00000","0.00000"
"32.30000","4.37375","53.71957","0.00000","0.00000"
"32.40000","4.37563","53.79530","0.00000","0.00000"
"32.50000","4.37833","53.91108","0.00000","0.00000"
"32.60000","4.38188","54.06900","0.00000","0.00000"
"32.70000","4.38708","54.31101","0.00000","0.00000"
"32.80000","4.39313","54.60824","0.00000","0.00000"
"32.90000","4.39896","54.91721","0.00000","0.00000"
"33.00000","4.40375","55.16974","0.00000","0.00000"
"33.10000","4.40708","55.32214","0.00000","0.00000"
"33.20000","4.40938","55.42743","0.00000","0.00000"
"33.30000","4.41146","55.50824","0.00000","0.00000"
"33.40000","4.41333","55.59060","0.00000","0.00000"
"33.50000","4.41521","55.66869","0.00000","0.00000"
"33.60000","4.41771","55.77796","0.00000","0.00000"
"33.70000","4.42104","55.94571","0.00000","0.00000"
"33.80000","4.42604","56.19017","0.00000","0.00000"
"33.90000","4.43229","56.50783","0.00000","0.00000"
"34.00000","4.43854","56.82712","0.00000","0.00000"
"34.10000","4.44354","57.08214","0.00000","0.00000"
"34.20000","4.44667","57.22187","0.00000","0.00000"
"34.30000","4.44917","57.31680","0.00000","0.00000"
"34.40000","4.45125","57.39762","0.00000","0.00000"
"34.50000","4.45313","57.46105","0.00000","0.00000"
"34.60000","4.45500","57.53943","0.00000","0.00000"
"34.70000","4.45729","57.64034","0.00000","0.00000"
"34.80000","4.46042","57.78244","0.00000","0.00000"
"34.90000","4.46500","57.99022","0.00000","0.00000"
"35.00000","4.47125","58.28000","0.00000","0.00000"
"35.10000","4.47792","58.62128","0.00000","0.00000"
"35.20000","4.48333","58.89661","0.00000","0.00000"
"35.30000","4.48729","59.08205","0.00000","0.00000"
"35.40000","4.49021","59.19883","0.00000","0.00000"
"35.50000","4.49250","59.29450","0.00000","0.00000"
"35.60000","4.49458","59.36094","0.00000","0.00000"
"35.70000","4.49667","59.44871","0.00000","0.00000"
"35.80000","4.49979","59.58171","0.00000","0.00000"
"35.90000","4.50354","59.75591","0.00000","0.00000"
"36.00000","4.50917","60.02882","0.00000","0.00000"
"36.10000","4.51562","60.35717","0.00000","0.00000"
"36.20000","4.52167","60.68512","0.00000","0.00000"
"36.30000","4.52563","60.87495","0.00000","0.00000"
"36.40000","4.52854","61.00393","0.00000","0.00000"
"36.50000","4.53063","61.08700","0.00000","0.00000"
"36.60000","4.53229","61.14646","0.00000","0.00000"
"36.70000","4.53375","61.19704","0.00000","0.00000"
"36.80000","4.53563","61.27169","0.00000","0.00000"
"36.90000","4.53792","61.37474","0.00000","0.00000"
"37.00000","4.54063","61.50880","0.00000","0.00000"
"37.10000","4.54458","61.70865","0.00000","0.00000"
"37.20000","4.54979","61.97987","0.00000","0.00000"
"37.30000","4.55646","62.31807","0.00000","0.00000"
"37.40000","4.56229","62.64548","0.00000","0.00000"
"37.50000","4.56625","62.84192","0.00000","0.00000"
"37.60000","4.56875","62.95858","0.00000","0.00000"
"37.70000","4.57083","63.04020","0.00000","0.00000"
"37.80000","4.57229","63.09598","0.00000","0.00000"
"37.90000","4.57375","63.13858","0.00000","0.00000"
"38.00000","4.57542","63.20443","0.00000","0.00000"
"38.10000","4.57750","63.30789","0.00000","0.00000"
"38.20000","4.58021","63.43909","0.00000","0.00000"
"38.30000","4.58396","63.62987","0.00000","0.00000"
"38.40000","4.58833","63.84363","0.00000","0.00000"
"38.50000","4.59396","64.14780","0.00000","0.00000"
"38.60000","4.60021","64.48456","0.00000","0.00000"
"38.70000","4.60417","64.69514","0.00000","0.00000"
"38.80000","4.60687","64.83036","0.00000","0.00000"
"38.90000","4.60896","64.91022","0.00000","0.00000"
"39.00000","4.61083","64.98125","0.00000","0.00000"
"39.10000","4.61250","65.04135","0.00000","0.00000"
"39.20000","4.61438","65.11209","0.00000","0.00000"
"39.30000","4.61667","65.21443","0.00000","0.00000"
"39.40000","4.61979","65.37399","0.00000","0.00000"
"39.50000","4.62417","65.60482","0.00000","0.00000"
"39.60000","4.62979","65.90054","0.00000","0.00000"
"39.70000","4.63708","66.29967","0.00000","0.00000"
"39.80000","4.64292","66.65023","0.00000","0.00000"
"39.90000","4.64646","66.84237","0.00000","0.00000"
"40.00000","4.64875","66.93854","0.00000","0.00000"
"40.10000","4.65042","67.00276","0.00000","0.00000"
"40.20000","4.65146","67.02801","0.00000","0.00000"
"40.30000","4.65271","67.07141","0.00000","0.00000"
