General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),1
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{AC55CC0E-D65E-4BD1-8CF8-544D835BF368}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_1"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"219.99400","4.91125","53.08372","0.00000","0.00000"
"220.09399","4.90979","53.00682","0.00000","0.00000"
"220.19400","4.90854","52.93903","0.00000","0.00000"
"220.29401","4.90729","52.87406","0.00000","0.00000"
"220.39400","4.90625","52.81840","0.00000","0.00000"
"220.49400","4.90542","52.77180","0.00000","0.00000"
"220.59399","4.90458","52.73091","0.00000","0.00000"
"220.69400","4.90375","52.69950","0.00000","0.00000"
"220.79401","4.90333","52.67580","0.00000","0.00000"
"220.89400","4.90292","52.65968","0.00000","0.00000"
"220.99400","4.90250","52.64843","0.00000","0.00000"
"221.09399","4.90208","52.63042","0.00000","0.00000"
"221.19400","4.90167","52.61420","0.00000","0.00000"
"221.29401","4.90125","52.60332","0.00000","0.00000"
"221.39400","4.90104","52.59485","0.00000","0.00000"
"221.49400","4.90083","52.58542","0.00000","0.00000"
"221.59399","4.90063","52.57908","0.00000","0.00000"
"221.69400","4.90042","52.57199","0.00000","0.00000"
"221.79401","4.90021","52.56572","0.00000","0.00000"
"221.89400","4.90000","52.55722","0.00000","0.00000"
"221.99400","4.89979","52.54938","0.00000","0.00000"
"222.09399","4.89937","52.54005","0.00000","0.00000"
"222.19400","4.89917","52.52755","0.00000","0.00000"
"222.29401","4.89896","52.51436","0.00000","0.00000"
"222.39400","4.89854","52.49558","0.00000","0.00000"
"222.49400","4.89813","52.47247","0.00000","0.00000"
"222.59399","4.89771","52.44561","0.00000","0.00000"
"222.69400","4.89708","52.41288","0.00000","0.00000"
"222.79401","4.89646","52.38012","0.00000","0.00000"
"222.89400","4.89583","52.34278","0.00000","0.00000"
"222.99400","4.89521","52.30646","0.00000","0.00000"
"223.09399","4.89458","52.26751","0.00000","0.00000"
"223.19400","4.89396","52.22987","0.00000","0.00000"
"223.29401","4.89333","52.19515","0.00000","0.00000"
"223.39400","4.89271","52.16038","0.00000","0.00000"
"223.49400","4.89208","52.12268","0.00000","0.00000"
"223.59399","4.89146","52.08657","0.00000","0.00000"
"223.69400","4.89063","52.04442","0.00000","0.00000"
"223.79401","4.89000","52.00557","0.00000","0.00000"
"223.89400","4.88917","51.96825","0.00000","0.00000"
"223.99400","4.88854","51.93507","0.00000","0.00000"
"224.09399","4.88813","51.90531","0.00000","0.00000"
"224.19400","4.88750","51.87901","0.00000","0.00000"
"224.29401","4.88708","51.85399","0.00000","0.00000"
"224.39400","4.88646","51.82778","0.00000","0.00000"
"224.49400","4.88604","51.80375","0.00000","0.00000"
"224.59399","4.88542","51.77989","0.00000","0.00000"
"224.69400","4.88500","51.75304","0.00000","0.00000"
"224.79401","4.88438","51.72573","0.00000","0.00000"
"224.89400","4.88375","51.69710","0.00000","0.00000"
"224.99400","4.88333","51.66535","0.00000","0.00000"
"225.09399","4.88271","51.63164","0.00000","0.00000"
"225.19400","4.88188","51.59158","0.00000","0.00000"
"225.29401","4.88104","51.54777","0.00000","0.00000"
"225.39400","4.88021","51.50350","0.00000","0.00000"
"225.49400","4.87937","51.45910","0.00000","0.00000"
"225.59399","4.87854","51.41057","0.00000","0.00000"
"225.69400","4.87771","51.35797","0.00000","0.00000"
"225.79401","4.87667","51.29998","0.00000","0.00000"
"225.89400","4.87542","51.23205","0.00000","0.00000"
"225.99400","4.87396","51.14724","0.00000","0.00000"
"226.09399","4.87229","51.05056","0.00000","0.00000"
"226.19400","4.87042","50.94575","0.00000","0.00000"
"226.29401","4.86854","50.84151","0.00000","0.00000"
"226.39400","4.86646","50.73392","0.00000","0.00000"
"226.49400","4.86479","50.64053","0.00000","0.00000"
"226.59399","4.86333","50.56681","0.00000","0.00000"
"226.69400","4.86229","50.50348","0.00000","0.00000"
"226.79401","4.86125","50.46296","0.00000","0.00000"
"226.89400","4.86083","50.44147","0.00000","0.00000"
"226.99400","4.86042","50.43248","0.00000","0.00000"
"227.09399","4.86021","50.43156","0.00000","0.00000"
"227.19400","4.86021","50.43480","0.00000","0.00000"
"227.29401","4.86000","50.44180","0.00000","0.00000"
"227.39400","4.86000","50.44837","0.00000","0.00000"
"227.49400","4.86000","50.45441","0.00000","0.00000"
"227.59399","4.86000","50.46012","0.00000","0.00000"
"227.69400","4.86000","50.46680","0.00000","0.00000"
"227.79401","4.86000","50.47246","0.00000","0.00000"
"227.89400","4.86000","50.47653","0.00000","0.00000"
"227.99400","4.86000","50.48194","0.00000","0.00000"
"228.09399","4.86000","50.48441","0.00000","0.00000"
"228.19400","4.86000","50.48753","0.00000","0.00000"
"228.29401","4.85979","50.49090","0.00000","0.00000"
"228.39400","4.85979","50.49319","0.00000","0.00000"
"228.49400","4.85979","50.49443","0.00000","0.00000"
"228.59399","4.85979","50.49240","0.00000","0.00000"
"228.69400","4.85958","50.49121","0.00000","0.00000"
"228.79401","4.85958","50.48539","0.00000","0.00000"
"228.89400","4.85938","50.47641","0.00000","0.00000"
"228.99400","4.85896","50.46228","0.00000","0.00000"
"229.09399","4.85854","50.43943","0.00000","0.00000"
"229.19400","4.85813","50.40810","0.00000","0.00000"
"229.29401","4.85750","50.36787","0.00000","0.00000"
"229.39400","4.85667","50.31709","0.00000","0.00000"
"229.49400","4.85583","50.26193","0.00000","0.00000"
"229.59399","4.85479","50.20409","0.00000","0.00000"
"229.69400","4.85396","50.14467","0.00000","0.00000"
"229.79401","4.85313","50.09243","0.00000","0.00000"
"229.89400","4.85208","50.03971","0.00000","0.00000"
"229.99400","4.85125","49.99065","0.00000","0.00000"
"230.09399","4.85042","49.94819","0.00000","0.00000"
"230.19400","4.84979","49.91138","0.00000","0.00000"
"230.29401","4.84917","49.87683","0.00000","0.00000"
"230.39400","4.84854","49.84488","0.00000","0.00000"
"230.49400","4.84792","49.81577","0.00000","0.00000"
"230.59399","4.84729","49.78715","0.00000","0.00000"
"230.69400","4.84688","49.75960","0.00000","0.00000"
"230.79401","4.84625","49.73265","0.00000","0.00000"
"230.89400","4.84583","49.70574","0.00000","0.00000"
"230.99400","4.84521","49.67591","0.00000","0.00000"
"231.09399","4.84458","49.64379","0.00000","0.00000"
"231.19400","4.84396","49.61623","0.00000","0.00000"
"231.29401","4.84333","49.58265","0.00000","0.00000"
"231.39400","4.84271","49.55053","0.00000","0.00000"
"231.49400","4.84208","49.51965","0.00000","0.00000"
"231.59399","4.84146","49.47600","0.00000","0.00000"
"231.69400","4.84063","49.43546","0.00000","0.00000"
"231.79401","4.84000","49.39426","0.00000","0.00000"
"231.89400","4.83917","49.34991","0.00000","0.00000"
"231.99400","4.83813","49.30099","0.00000","0.00000"
"232.09399","4.83729","49.24561","0.00000","0.00000"
"232.19400","4.83604","49.18382","0.00000","0.00000"
"232.29401","4.83479","49.10852","0.00000","0.00000"
"232.39400","4.83333","49.02435","0.00000","0.00000"
"232.49400","4.83188","48.93252","0.00000","0.00000"
"232.59399","4.83000","48.83786","0.00000","0.00000"
"232.69400","4.82833","48.73859","0.00000","0.00000"
"232.79401","4.82667","48.64839","0.00000","0.00000"
"232.89400","4.82521","48.57322","0.00000","0.00000"
"232.99400","4.82417","48.51495","0.00000","0.00000"
"233.09399","4.82313","48.47170","0.00000","0.00000"
"233.19400","4.82229","48.42748","0.00000","0.00000"
"233.29401","4.82167","48.39482","0.00000","0.00000"
"233.39400","4.82125","48.37715","0.00000","0.00000"
"233.49400","4.82083","48.36624","0.00000","0.00000"
"233.59399","4.82063","48.36242","0.00000","0.00000"
"233.69400","4.82042","48.36122","0.00000","0.00000"
"233.79401","4.82042","48.36067","0.00000","0.00000"
"233.89400","4.82021","48.36395","0.00000","0.00000"
"233.99400","4.82021","48.36720","0.00000","0.00000"
"234.09399","4.82021","48.36930","0.00000","0.00000"
"234.19400","4.82000","48.37150","0.00000","0.00000"
"234.29401","4.82000","48.37344","0.00000","0.00000"
"234.39400","4.82000","48.37444","0.00000","0.00000"
"234.49400","4.82000","48.37561","0.00000","0.00000"
"234.59399","4.81979","48.37590","0.00000","0.00000"
"234.69400","4.81979","48.37307","0.00000","0.00000"
"234.79401","4.81958","48.37093","0.00000","0.00000"
"234.89400","4.81958","48.36475","0.00000","0.00000"
"234.99400","4.81938","48.35677","0.00000","0.00000"
"235.09399","4.81896","48.34489","0.00000","0.00000"
"235.19400","4.81875","48.32940","0.00000","0.00000"
"235.29401","4.81833","48.30489","0.00000","0.00000"
"235.39400","4.81792","48.27411","0.00000","0.00000"
"235.49400","4.81708","48.23520","0.00000","0.00000"
"235.59399","4.81646","48.18789","0.00000","0.00000"
"235.69400","4.81563","48.13876","0.00000","0.00000"
"235.79401","4.81479","48.09101","0.00000","0.00000"
"235.89400","4.81417","48.04670","0.00000","0.00000"
"235.99400","4.81333","48.00632","0.00000","0.00000"
"236.09399","4.81271","47.97130","0.00000","0.00000"
"236.19400","4.81229","47.94017","0.00000","0.00000"
"236.29401","4.81167","47.90889","0.00000","0.00000"
"236.39400","4.81104","47.87713","0.00000","0.00000"
"236.49400","4.81021","47.83654","0.00000","0.00000"
"236.59399","4.80958","47.79799","0.00000","0.00000"
"236.69400","4.80896","47.75799","0.00000","0.00000"
"236.79401","4.80813","47.72326","0.00000","0.00000"
"236.89400","4.80771","47.69052","0.00000","0.00000"
"236.99400","4.80708","47.66173","0.00000","0.00000"
"237.09399","4.80646","47.63044","0.00000","0.00000"
"237.19400","4.80583","47.60167","0.00000","0.00000"
"237.29401","4.80542","47.57289","0.00000","0.00000"
"237.39400","4.80479","47.54384","0.00000","0.00000"
"237.49400","4.80417","47.51324","0.00000","0.00000"
"237.59399","4.80354","47.48629","0.00000","0.00000"
"237.69400","4.80313","47.45650","0.00000","0.00000"
"237.79401","4.80250","47.42840","0.00000","0.00000"
"237.89400","4.80188","47.39861","0.00000","0.00000"
"237.99400","4.80125","47.35748","0.00000","0.00000"
"238.09399","4.80042","47.31174","0.00000","0.00000"
"238.19400","4.79958","47.26357","0.00000","0.00000"
"238.29401","4.79854","47.21265","0.00000","0.00000"
"238.39400","4.79750","47.15705","0.00000","0.00000"
"238.49400","4.79646","47.09152","0.00000","0.00000"
"238.59399","4.79500","47.01485","0.00000","0.00000"
"238.69400","4.79333","46.92694","0.00000","0.00000"
"238.79401","4.79167","46.82887","0.00000","0.00000"
"238.89400","4.78979","46.73005","0.00000","0.00000"
"238.99400","4.78792","46.62376","0.00000","0.00000"
"239.09399","4.78604","46.52660","0.00000","0.00000"
"239.19400","4.78438","46.43877","0.00000","0.00000"
"239.29401","4.78292","46.35484","0.00000","0.00000"
"239.39400","4.78167","46.29512","0.00000","0.00000"
"239.49400","4.78083","46.25130","0.00000","0.00000"
"239.59399","4.78021","46.22442","0.00000","0.00000"
"239.69400","4.77979","46.20921","0.00000","0.00000"
"239.79401","4.77958","46.20339","0.00000","0.00000"
"239.89400","4.77938","46.20343","0.00000","0.00000"
"239.99400","4.77938","46.20455","0.00000","0.00000"
"240.09399","4.77917","46.20865","0.00000","0.00000"
"240.19400","4.77917","46.21446","0.00000","0.00000"
"240.29401","4.77917","46.21813","0.00000","0.00000"
"240.39400","4.77917","46.22326","0.00000","0.00000"
"240.49400","4.77917","46.22722","0.00000","0.00000"
"240.59399","4.77917","46.23088","0.00000","0.00000"
"240.69400","4.77917","46.23362","0.00000","0.00000"
"240.79401","4.77917","46.23743","0.00000","0.00000"
"240.89400","4.77896","46.23987","0.00000","0.00000"
"240.99400","4.77896","46.24271","0.00000","0.00000"
"241.09399","4.77896","46.24342","0.00000","0.00000"
"241.19400","4.77896","46.24364","0.00000","0.00000"
"241.29401","4.77896","46.24464","0.00000","0.00000"
"241.39400","4.77875","46.24115","0.00000","0.00000"
"241.49400","4.77854","46.23536","0.00000","0.00000"
"241.59399","4.77833","46.22750","0.00000","0.00000"
"241.69400","4.77813","46.21444","0.00000","0.00000"
"241.79401","4.77792","46.19736","0.00000","0.00000"
"241.89400","4.77729","46.17176","0.00000","0.00000"
"241.99400","4.77688","46.13684","0.00000","0.00000"
"242.09399","4.77604","46.09137","0.00000","0.00000"
"242.19400","4.77521","46.04310","0.00000","0.00000"
"242.29401","4.77438","45.99080","0.00000","0.00000"
"242.39400","4.77354","45.94191","0.00000","0.00000"
"242.49400","4.77292","45.89888","0.00000","0.00000"
"242.59399","4.77208","45.85279","0.00000","0.00000"
"242.69400","4.77125","45.80625","0.00000","0.00000"
"242.79401","4.77042","45.76350","0.00000","0.00000"
"242.89400","4.76979","45.72785","0.00000","0.00000"
"242.99400","4.76917","45.69212","0.00000","0.00000"
"243.09399","4.76854","45.65856","0.00000","0.00000"
"243.19400","4.76792","45.62858","0.00000","0.00000"
"243.29401","4.76729","45.59759","0.00000","0.00000"
"243.39400","4.76688","45.56697","0.00000","0.00000"
"243.49400","4.76625","45.53871","0.00000","0.00000"
"243.59399","4.76562","45.51572","0.00000","0.00000"
"243.69400","4.76521","45.48438","0.00000","0.00000"
"243.79401","4.76458","45.45662","0.00000","0.00000"
"243.89400","4.76417","45.42933","0.00000","0.00000"
"243.99400","4.76354","45.39613","0.00000","0.00000"
"244.09399","4.76292","45.36919","0.00000","0.00000"
"244.19400","4.76229","45.34233","0.00000","0.00000"
"244.29401","4.76167","45.30204","0.00000","0.00000"
"244.39400","4.76083","45.25200","0.00000","0.00000"
"244.49400","4.75979","45.20115","0.00000","0.00000"
"244.59399","4.75875","45.14562","0.00000","0.00000"
"244.69400","4.75750","45.07988","0.00000","0.00000"
"244.79401","4.75604","44.99827","0.00000","0.00000"
"244.89400","4.75437","44.90097","0.00000","0.00000"
"244.99400","4.75229","44.78464","0.00000","0.00000"
"245.09399","4.75000","44.66627","0.00000","0.00000"
"245.19400","4.74771","44.54282","0.00000","0.00000"
"245.29401","4.74563","44.42247","0.00000","0.00000"
"245.39400","4.74354","44.32240","0.00000","0.00000"
"245.49400","4.74188","44.22826","0.00000","0.00000"
"245.59399","4.74063","44.16562","0.00000","0.00000"
"245.69400","4.73979","44.12820","0.00000","0.00000"
"245.79401","4.73917","44.10947","0.00000","0.00000"
"245.89400","4.73896","44.10221","0.00000","0.00000"
"245.99400","4.73875","44.10420","0.00000","0.00000"
"246.09399","4.73854","44.10796","0.00000","0.00000"
"246.19400","4.73854","44.11348","0.00000","0.00000"
"246.29401","4.73854","44.11940","0.00000","0.00000"
"246.39400","4.73854","44.12411","0.00000","0.00000"
"246.49400","4.73854","44.13258","0.00000","0.00000"
"246.59399","4.73854","44.13618","0.00000","0.00000"
"246.69400","4.73854","44.14297","0.00000","0.00000"
"246.79401","4.73854","44.14665","0.00000","0.00000"
"246.89400","4.73854","44.14989","0.00000","0.00000"
"246.99400","4.73854","44.15742","0.00000","0.00000"
"247.09399","4.73854","44.15715","0.00000","0.00000"
"247.19400","4.73854","44.16133","0.00000","0.00000"
"247.29401","4.73854","44.16526","0.00000","0.00000"
"247.39400","4.73854","44.16521","0.00000","0.00000"
"247.49400","4.73833","44.16902","0.00000","0.00000"
"247.59399","4.73833","44.16855","0.00000","0.00000"
"247.69400","4.73833","44.16533","0.00000","0.00000"
"247.79401","4.73812","44.16415","0.00000","0.00000"
"247.89400","4.73812","44.15914","0.00000","0.00000"
"247.99400","4.73792","44.14762","0.00000","0.00000"
"248.09399","4.73750","44.13629","0.00000","0.00000"
"248.19400","4.73729","44.11811","0.00000","0.00000"
"248.29401","4.73667","44.09505","0.00000","0.00000"
"248.39400","4.73604","44.06137","0.00000","0.00000"
"248.49400","4.73542","44.01755","0.00000","0.00000"
"248.59399","4.73458","43.96910","0.00000","0.00000"
"248.69400","4.73375","43.92303","0.00000","0.00000"
"248.79401","4.73292","43.87759","0.00000","0.00000"
"248.89400","4.73229","43.83447","0.00000","0.00000"
"248.99400","4.73125","43.78502","0.00000","0.00000"
"249.09399","4.73042","43.73294","0.00000","0.00000"
"249.19400","4.72958","43.69158","0.00000","0.00000"
"249.29401","4.72875","43.63951","0.00000","0.00000"
"249.39400","4.72792","43.59577","0.00000","0.00000"
"249.49400","4.72708","43.56159","0.00000","0.00000"
"249.59399","4.72646","43.52503","0.00000","0.00000"
"249.69400","4.72563","43.48933","0.00000","0.00000"
"249.79401","4.72500","43.45246","0.00000","0.00000"
"249.89400","4.72417","43.41976","0.00000","0.00000"
"249.99400","4.72354","43.38177","0.00000","0.00000"
"250.09399","4.72292","43.35201","0.00000","0.00000"
"250.19400","4.72208","43.30666","0.00000","0.00000"
"250.29401","4.72125","43.26273","0.00000","0.00000"
"250.39400","4.72021","43.22074","0.00000","0.00000"
"250.49400","4.71917","43.16619","0.00000","0.00000"
"250.59399","4.71813","43.10689","0.00000","0.00000"
"250.69400","4.71667","43.03833","0.00000","0.00000"
"250.79401","4.71500","42.95064","0.00000","0.00000"
"250.89400","4.71313","42.84792","0.00000","0.00000"
"250.99400","4.71104","42.74288","0.00000","0.00000"
"251.09399","4.70875","42.63152","0.00000","0.00000"
"251.19400","4.70667","42.52691","0.00000","0.00000"
"251.29401","4.70458","42.42380","0.00000","0.00000"
"251.39400","4.70250","42.32620","0.00000","0.00000"
"251.49400","4.70083","42.24835","0.00000","0.00000"
"251.59399","4.69938","42.18835","0.00000","0.00000"
"251.69400","4.69854","42.14594","0.00000","0.00000"
"251.79401","4.69792","42.12492","0.00000","0.00000"
"251.89400","4.69750","42.11788","0.00000","0.00000"
"251.99400","4.69729","42.11675","0.00000","0.00000"
"252.09399","4.69708","42.11909","0.00000","0.00000"
"252.19400","4.69708","42.12566","0.00000","0.00000"
"252.29401","4.69708","42.12971","0.00000","0.00000"
"252.39400","4.69708","42.13776","0.00000","0.00000"
"252.49400","4.69688","42.14442","0.00000","0.00000"
"252.59399","4.69688","42.15081","0.00000","0.00000"
"252.69400","4.69688","42.15475","0.00000","0.00000"
"252.79401","4.69688","42.16031","0.00000","0.00000"
"252.89400","4.69688","42.16417","0.00000","0.00000"
"252.99400","4.69688","42.16534","0.00000","0.00000"
"253.09399","4.69688","42.17175","0.00000","0.00000"
"253.19400","4.69688","42.17402","0.00000","0.00000"
"253.29401","4.69688","42.17321","0.00000","0.00000"
"253.39400","4.69667","42.17820","0.00000","0.00000"
"253.49400","4.69667","42.17842","0.00000","0.00000"
"253.59399","4.69667","42.17618","0.00000","0.00000"
"253.69400","4.69646","42.17149","0.00000","0.00000"
"253.79401","4.69625","42.16898","0.00000","0.00000"
"253.89400","4.69604","42.15894","0.00000","0.00000"
"253.99400","4.69583","42.14465","0.00000","0.00000"
"254.09399","4.69542","42.12893","0.00000","0.00000"
"254.19400","4.69500","42.10419","0.00000","0.00000"
"254.29401","4.69438","42.07095","0.00000","0.00000"
"254.39400","4.69375","42.03204","0.00000","0.00000"
"254.49400","4.69292","41.98734","0.00000","0.00000"
"254.59399","4.69208","41.94289","0.00000","0.00000"
"254.69400","4.69104","41.88525","0.00000","0.00000"
"254.79401","4.69000","41.82827","0.00000","0.00000"
"254.89400","4.68875","41.77095","0.00000","0.00000"
"254.99400","4.68792","41.72172","0.00000","0.00000"
"255.09399","4.68688","41.67709","0.00000","0.00000"
"255.19400","4.68604","41.63715","0.00000","0.00000"
"255.29401","4.68521","41.60013","0.00000","0.00000"
"255.39400","4.68438","41.56288","0.00000","0.00000"
"255.49400","4.68354","41.52795","0.00000","0.00000"
"255.59399","4.68271","41.49295","0.00000","0.00000"
"255.69400","4.68188","41.45042","0.00000","0.00000"
"255.79401","4.68104","41.40697","0.00000","0.00000"
"255.89400","4.68000","41.36329","0.00000","0.00000"
"255.99400","4.67896","41.31235","0.00000","0.00000"
"256.09399","4.67771","41.25742","0.00000","0.00000"
"256.19400","4.67646","41.19186","0.00000","0.00000"
"256.29401","4.67479","41.11861","0.00000","0.00000"
"256.39401","4.67313","41.03841","0.00000","0.00000"
"256.49399","4.67125","40.95255","0.00000","0.00000"
"256.59399","4.66917","40.86199","0.00000","0.00000"
"256.69400","4.66729","40.76578","0.00000","0.00000"
"256.79401","4.66521","40.67695","0.00000","0.00000"
"256.89401","4.66333","40.58774","0.00000","0.00000"
"256.99399","4.66146","40.50286","0.00000","0.00000"
"257.09399","4.66000","40.43523","0.00000","0.00000"
"257.19400","4.65875","40.38546","0.00000","0.00000"
"257.29401","4.65792","40.35095","0.00000","0.00000"
"257.39401","4.65729","40.33041","0.00000","0.00000"
"257.49399","4.65688","40.32215","0.00000","0.00000"
"257.59399","4.65667","40.31570","0.00000","0.00000"
"257.69400","4.65646","40.31871","0.00000","0.00000"
"257.79401","4.65646","40.32272","0.00000","0.00000"
"257.89401","4.65646","40.32626","0.00000","0.00000"
"257.99399","4.65625","40.32880","0.00000","0.00000"
"258.09399","4.65625","40.33115","0.00000","0.00000"
"258.19400","4.65625","40.33713","0.00000","0.00000"
"258.29401","4.65625","40.33963","0.00000","0.00000"
"258.39401","4.65625","40.34309","0.00000","0.00000"
"258.49399","4.65604","40.34455","0.00000","0.00000"
"258.59399","4.65604","40.34691","0.00000","0.00000"
"258.69400","4.65604","40.34843","0.00000","0.00000"
"258.79401","4.65583","40.34765","0.00000","0.00000"
"258.89401","4.65583","40.34747","0.00000","0.00000"
"258.99399","4.65563","40.34504","0.00000","0.00000"
"259.09399","4.65563","40.34150","0.00000","0.00000"
"259.19400","4.65542","40.33366","0.00000","0.00000"
"259.29401","4.65521","40.32450","0.00000","0.00000"
"259.39401","4.65479","40.31177","0.00000","0.00000"
"259.49399","4.65438","40.29303","0.00000","0.00000"
"259.59399","4.65396","40.26790","0.00000","0.00000"
"259.69400","4.65333","40.23958","0.00000","0.00000"
"259.79401","4.65271","40.20158","0.00000","0.00000"
"259.89401","4.65167","40.14901","0.00000","0.00000"
"259.99399","4.65083","40.10161","0.00000","0.00000"
"260.09399","4.64979","40.04887","0.00000","0.00000"
"260.19400","4.64896","40.00532","0.00000","0.00000"
"260.29401","4.64833","39.97062","0.00000","0.00000"
"260.39401","4.64750","39.93790","0.00000","0.00000"
"260.49399","4.64688","39.91077","0.00000","0.00000"
"260.59399","4.64625","39.88265","0.00000","0.00000"
"260.69400","4.64563","39.85454","0.00000","0.00000"
"260.79401","4.64500","39.82646","0.00000","0.00000"
"260.89401","4.64438","39.79963","0.00000","0.00000"
"260.99399","4.64396","39.77269","0.00000","0.00000"
"261.09399","4.64313","39.73882","0.00000","0.00000"
"261.19400","4.64229","39.70124","0.00000","0.00000"
"261.29401","4.64167","39.66335","0.00000","0.00000"
"261.39401","4.64063","39.62395","0.00000","0.00000"
"261.49399","4.63979","39.57882","0.00000","0.00000"
"261.59399","4.63875","39.53156","0.00000","0.00000"
"261.69400","4.63771","39.47516","0.00000","0.00000"
"261.79401","4.63625","39.40741","0.00000","0.00000"
"261.89401","4.63458","39.32590","0.00000","0.00000"
"261.99399","4.63250","39.22882","0.00000","0.00000"
"262.09399","4.63042","39.12532","0.00000","0.00000"
"262.19400","4.62792","39.00613","0.00000","0.00000"
"262.29401","4.62542","38.88473","0.00000","0.00000"
"262.39401","4.62229","38.74271","0.00000","0.00000"
"262.49399","4.61938","38.60812","0.00000","0.00000"
"262.59399","4.61729","38.50512","0.00000","0.00000"
"262.69400","4.61583","38.44014","0.00000","0.00000"
"262.79401","4.61479","38.40348","0.00000","0.00000"
"262.89401","4.61417","38.38745","0.00000","0.00000"
"262.99399","4.61396","38.38527","0.00000","0.00000"
"263.09399","4.61375","38.38908","0.00000","0.00000"
"263.19400","4.61375","38.39549","0.00000","0.00000"
"263.29401","4.61375","38.40153","0.00000","0.00000"
"263.39401","4.61354","38.40807","0.00000","0.00000"
"263.49399","4.61354","38.41477","0.00000","0.00000"
"263.59399","4.61354","38.42022","0.00000","0.00000"
"263.69400","4.61354","38.42694","0.00000","0.00000"
"263.79401","4.61354","38.43090","0.00000","0.00000"
"263.89401","4.61354","38.43435","0.00000","0.00000"
"263.99399","4.61354","38.43975","0.00000","0.00000"
"264.09399","4.61354","38.44261","0.00000","0.00000"
"264.19400","4.61354","38.44739","0.00000","0.00000"
"264.29401","4.61354","38.45064","0.00000","0.00000"
"264.39401","4.61354","38.45377","0.00000","0.00000"
"264.49399","4.61354","38.45633","0.00000","0.00000"
"264.59399","4.61354","38.45809","0.00000","0.00000"
"264.69400","4.61333","38.45883","0.00000","0.00000"
"264.79401","4.61333","38.45846","0.00000","0.00000"
"264.89401","4.61333","38.45837","0.00000","0.00000"
"264.99399","4.61313","38.45526","0.00000","0.00000"
"265.09399","4.61292","38.44849","0.00000","0.00000"
"265.19400","4.61271","38.43966","0.00000","0.00000"
"265.29401","4.61250","38.42529","0.00000","0.00000"
"265.39401","4.61188","38.40061","0.00000","0.00000"
"265.49399","4.61125","38.36686","0.00000","0.00000"
"265.59399","4.61063","38.32848","0.00000","0.00000"
"265.69400","4.60979","38.28379","0.00000","0.00000"
"265.79401","4.60875","38.23676","0.00000","0.00000"
"265.89401","4.60792","38.19529","0.00000","0.00000"
"265.99399","4.60708","38.15234","0.00000","0.00000"
"266.09399","4.60625","38.11558","0.00000","0.00000"
"266.19400","4.60563","38.07849","0.00000","0.00000"
"266.29401","4.60479","38.04482","0.00000","0.00000"
"266.39401","4.60417","38.01103","0.00000","0.00000"
"266.49399","4.60333","37.97657","0.00000","0.00000"
"266.59399","4.60229","37.93378","0.00000","0.00000"
"266.69400","4.60146","37.88742","0.00000","0.00000"
"266.79401","4.60042","37.83926","0.00000","0.00000"
"266.89401","4.59938","37.78804","0.00000","0.00000"
"266.99399","4.59813","37.73277","0.00000","0.00000"
"267.09399","4.59688","37.66987","0.00000","0.00000"
"267.19400","4.59521","37.59578","0.00000","0.00000"
"267.29401","4.59333","37.50865","0.00000","0.00000"
"267.39401","4.59125","37.41000","0.00000","0.00000"
"267.49399","4.58875","37.29036","0.00000","0.00000"
"267.59399","4.58583","37.16179","0.00000","0.00000"
"267.69400","4.58292","37.01707","0.00000","0.00000"
"267.79401","4.57979","36.87717","0.00000","0.00000"
"267.89401","4.57729","36.75775","0.00000","0.00000"
"267.99399","4.57542","36.66901","0.00000","0.00000"
"268.09399","4.57417","36.61570","0.00000","0.00000"
"268.19400","4.57313","36.58076","0.00000","0.00000"
"268.29401","4.57250","36.55483","0.00000","0.00000"
"268.39401","4.57229","36.54686","0.00000","0.00000"
"268.49399","4.57208","36.54599","0.00000","0.00000"
"268.59399","4.57188","36.54789","0.00000","0.00000"
"268.69400","4.57188","36.55178","0.00000","0.00000"
"268.79401","4.57188","36.55658","0.00000","0.00000"
"268.89401","4.57167","36.56080","0.00000","0.00000"
"268.99399","4.57167","36.56750","0.00000","0.00000"
"269.09399","4.57167","36.57180","0.00000","0.00000"
"269.19400","4.57167","36.57659","0.00000","0.00000"
"269.29401","4.57167","36.58202","0.00000","0.00000"
"269.39401","4.57167","36.58538","0.00000","0.00000"
"269.49399","4.57167","36.58915","0.00000","0.00000"
"269.59399","4.57167","36.59280","0.00000","0.00000"
"269.69400","4.57167","36.59631","0.00000","0.00000"
"269.79401","4.57167","36.59978","0.00000","0.00000"
"269.89401","4.57167","36.60226","0.00000","0.00000"
"269.99399","4.57167","36.60526","0.00000","0.00000"
"270.09399","4.57167","36.60749","0.00000","0.00000"
"270.19400","4.57167","36.60931","0.00000","0.00000"
"270.29401","4.57167","36.61058","0.00000","0.00000"
"270.39401","4.57146","36.61012","0.00000","0.00000"
"270.49399","4.57146","36.60673","0.00000","0.00000"
"270.59399","4.57125","36.60394","0.00000","0.00000"
"270.69400","4.57104","36.59652","0.00000","0.00000"
"270.79401","4.57083","36.58541","0.00000","0.00000"
"270.89401","4.57042","36.56894","0.00000","0.00000"
