General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),4
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{DF442654-8C1F-497D-85E8-7AB4AB39FD41}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_4"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"45.80000","4.99667","76.64270","0.00000","0.00000"
"45.90000","5.00104","76.94228","0.00000","0.00000"
"46.00000","5.00417","77.10864","0.00000","0.00000"
"46.10000","5.00667","77.23415","0.00000","0.00000"
"46.20000","5.00854","77.29872","0.00000","0.00000"
"46.30000","5.01000","77.35513","0.00000","0.00000"
"46.40000","5.01125","77.38687","0.00000","0.00000"
"46.50000","5.01292","77.45553","0.00000","0.00000"
"46.60000","5.01458","77.55065","0.00000","0.00000"
"46.70000","5.01687","77.68896","0.00000","0.00000"
"46.80000","5.01938","77.85300","0.00000","0.00000"
"46.90000","5.02229","78.06982","0.00000","0.00000"
"47.00000","5.02563","78.31360","0.00000","0.00000"
