General : End date,"17/04/2023"
General : Excluded,False
General : Specimen number (included),5
General : Start date,"17/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{149B348D-A297-43E6-B655-B7772B309B54}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_5"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"170.94800","5.63208","70.30737","0.00000","0.00000"
"171.04800","5.63167","70.28156","0.00000","0.00000"
"171.14799","5.63125","70.25546","0.00000","0.00000"
"171.24800","5.63083","70.21906","0.00000","0.00000"
"171.34801","5.63021","70.18177","0.00000","0.00000"
"171.44800","5.62979","70.14321","0.00000","0.00000"
"171.54800","5.62937","70.10768","0.00000","0.00000"
"171.64799","5.62875","70.06355","0.00000","0.00000"
"171.74800","5.62813","70.01620","0.00000","0.00000"
"171.84801","5.62750","69.96815","0.00000","0.00000"
"171.94800","5.62688","69.92091","0.00000","0.00000"
"172.04800","5.62625","69.87127","0.00000","0.00000"
"172.14799","5.62542","69.81882","0.00000","0.00000"
"172.24800","5.62458","69.76164","0.00000","0.00000"
"172.34801","5.62396","69.70236","0.00000","0.00000"
"172.44800","5.62313","69.64506","0.00000","0.00000"
"172.54800","5.62229","69.58852","0.00000","0.00000"
"172.64799","5.62167","69.53583","0.00000","0.00000"
"172.74800","5.62104","69.49090","0.00000","0.00000"
"172.84801","5.62063","69.45101","0.00000","0.00000"
"172.94800","5.62000","69.41379","0.00000","0.00000"
"173.04800","5.61958","69.38477","0.00000","0.00000"
"173.14799","5.61917","69.35638","0.00000","0.00000"
"173.24800","5.61875","69.32791","0.00000","0.00000"
"173.34801","5.61854","69.30350","0.00000","0.00000"
"173.44800","5.61812","69.28075","0.00000","0.00000"
"173.54800","5.61771","69.25862","0.00000","0.00000"
"173.64799","5.61750","69.23843","0.00000","0.00000"
"173.74800","5.61729","69.21906","0.00000","0.00000"
"173.84801","5.61688","69.20016","0.00000","0.00000"
"173.94800","5.61667","69.18065","0.00000","0.00000"
"174.04800","5.61625","69.15991","0.00000","0.00000"
"174.14799","5.61604","69.14200","0.00000","0.00000"
"174.24800","5.61583","69.11871","0.00000","0.00000"
"174.34801","5.61542","69.09753","0.00000","0.00000"
"174.44800","5.61500","69.07069","0.00000","0.00000"
"174.54800","5.61458","69.04263","0.00000","0.00000"
"174.64799","5.61417","69.01427","0.00000","0.00000"
"174.74800","5.61375","68.98421","0.00000","0.00000"
"174.84801","5.61333","68.94778","0.00000","0.00000"
"174.94800","5.61271","68.91151","0.00000","0.00000"
"175.04800","5.61208","68.86717","0.00000","0.00000"
"175.14799","5.61146","68.81699","0.00000","0.00000"
"175.24800","5.61083","68.76939","0.00000","0.00000"
"175.34801","5.61021","68.71822","0.00000","0.00000"
"175.44800","5.60938","68.66688","0.00000","0.00000"
"175.54800","5.60875","68.61626","0.00000","0.00000"
"175.64799","5.60813","68.56282","0.00000","0.00000"
"175.74800","5.60729","68.51138","0.00000","0.00000"
"175.84801","5.60667","68.46361","0.00000","0.00000"
"175.94800","5.60604","68.42237","0.00000","0.00000"
"176.04800","5.60563","68.38271","0.00000","0.00000"
"176.14799","5.60521","68.35323","0.00000","0.00000"
"176.24800","5.60479","68.32849","0.00000","0.00000"
"176.34801","5.60458","68.30913","0.00000","0.00000"
"176.44800","5.60417","68.29292","0.00000","0.00000"
"176.54800","5.60396","68.27585","0.00000","0.00000"
"176.64799","5.60375","68.26009","0.00000","0.00000"
"176.74800","5.60354","68.24615","0.00000","0.00000"
"176.84801","5.60333","68.22929","0.00000","0.00000"
"176.94800","5.60313","68.21610","0.00000","0.00000"
"177.04800","5.60271","68.20061","0.00000","0.00000"
"177.14799","5.60250","68.18329","0.00000","0.00000"
"177.24800","5.60229","68.16536","0.00000","0.00000"
"177.34801","5.60187","68.14619","0.00000","0.00000"
"177.44800","5.60167","68.12425","0.00000","0.00000"
"177.54800","5.60125","68.10179","0.00000","0.00000"
"177.64799","5.60104","68.07917","0.00000","0.00000"
"177.74800","5.60063","68.04882","0.00000","0.00000"
"177.84801","5.60000","68.01097","0.00000","0.00000"
"177.94800","5.59938","67.96509","0.00000","0.00000"
"178.04800","5.59875","67.91852","0.00000","0.00000"
"178.14799","5.59812","67.86990","0.00000","0.00000"
"178.24800","5.59750","67.82425","0.00000","0.00000"
"178.34801","5.59688","67.78090","0.00000","0.00000"
"178.44800","5.59625","67.73996","0.00000","0.00000"
"178.54800","5.59583","67.70298","0.00000","0.00000"
"178.64799","5.59521","67.67150","0.00000","0.00000"
"178.74800","5.59500","67.64375","0.00000","0.00000"
"178.84801","5.59458","67.61574","0.00000","0.00000"
"178.94800","5.59417","67.58883","0.00000","0.00000"
"179.04800","5.59375","67.56247","0.00000","0.00000"
"179.14799","5.59333","67.53906","0.00000","0.00000"
"179.24800","5.59292","67.51218","0.00000","0.00000"
"179.34801","5.59271","67.49127","0.00000","0.00000"
"179.44800","5.59229","67.46516","0.00000","0.00000"
"179.54800","5.59188","67.44215","0.00000","0.00000"
"179.64799","5.59167","67.41756","0.00000","0.00000"
"179.74800","5.59104","67.38423","0.00000","0.00000"
"179.84801","5.59063","67.34663","0.00000","0.00000"
"179.94800","5.59000","67.30289","0.00000","0.00000"
"180.04800","5.58938","67.26073","0.00000","0.00000"
"180.14799","5.58875","67.21738","0.00000","0.00000"
"180.24800","5.58813","67.17159","0.00000","0.00000"
"180.34801","5.58750","67.11987","0.00000","0.00000"
"180.44800","5.58667","67.07070","0.00000","0.00000"
"180.54800","5.58604","67.01624","0.00000","0.00000"
"180.64799","5.58521","66.95886","0.00000","0.00000"
"180.74800","5.58437","66.89998","0.00000","0.00000"
"180.84801","5.58354","66.84275","0.00000","0.00000"
"180.94800","5.58292","66.79211","0.00000","0.00000"
"181.04800","5.58229","66.74185","0.00000","0.00000"
"181.14799","5.58167","66.69798","0.00000","0.00000"
"181.24800","5.58104","66.66005","0.00000","0.00000"
"181.34801","5.58063","66.62883","0.00000","0.00000"
"181.44800","5.58021","66.59959","0.00000","0.00000"
"181.54800","5.57979","66.57254","0.00000","0.00000"
"181.64799","5.57938","66.54660","0.00000","0.00000"
"181.74800","5.57896","66.52048","0.00000","0.00000"
"181.84801","5.57854","66.49786","0.00000","0.00000"
"181.94800","5.57833","66.47533","0.00000","0.00000"
"182.04800","5.57792","66.45326","0.00000","0.00000"
"182.14799","5.57771","66.43340","0.00000","0.00000"
"182.24800","5.57729","66.41386","0.00000","0.00000"
"182.34801","5.57708","66.39406","0.00000","0.00000"
"182.44800","5.57667","66.37246","0.00000","0.00000"
"182.54800","5.57646","66.35238","0.00000","0.00000"
"182.64799","5.57604","66.33092","0.00000","0.00000"
"182.74800","5.57583","66.30882","0.00000","0.00000"
"182.84801","5.57542","66.28311","0.00000","0.00000"
"182.94800","5.57500","66.25613","0.00000","0.00000"
"183.04800","5.57458","66.22812","0.00000","0.00000"
"183.14799","5.57417","66.19820","0.00000","0.00000"
"183.24800","5.57375","66.16502","0.00000","0.00000"
"183.34801","5.57312","66.12972","0.00000","0.00000"
"183.44800","5.57250","66.08810","0.00000","0.00000"
"183.54800","5.57188","66.03313","0.00000","0.00000"
"183.64799","5.57104","65.97880","0.00000","0.00000"
"183.74800","5.57042","65.92842","0.00000","0.00000"
"183.84801","5.56958","65.87233","0.00000","0.00000"
"183.94800","5.56875","65.81477","0.00000","0.00000"
"184.04800","5.56792","65.75826","0.00000","0.00000"
"184.14799","5.56729","65.70473","0.00000","0.00000"
"184.24800","5.56667","65.65915","0.00000","0.00000"
"184.34801","5.56604","65.62346","0.00000","0.00000"
"184.44800","5.56563","65.58973","0.00000","0.00000"
"184.54800","5.56521","65.56242","0.00000","0.00000"
"184.64799","5.56479","65.54047","0.00000","0.00000"
"184.74800","5.56458","65.52151","0.00000","0.00000"
"184.84801","5.56438","65.50484","0.00000","0.00000"
"184.94800","5.56396","65.48879","0.00000","0.00000"
"185.04800","5.56375","65.47340","0.00000","0.00000"
"185.14799","5.56354","65.46165","0.00000","0.00000"
"185.24800","5.56333","65.44674","0.00000","0.00000"
"185.34801","5.56313","65.43251","0.00000","0.00000"
"185.44800","5.56292","65.41862","0.00000","0.00000"
"185.54800","5.56250","65.40102","0.00000","0.00000"
"185.64799","5.56229","65.38280","0.00000","0.00000"
"185.74800","5.56208","65.36348","0.00000","0.00000"
"185.84801","5.56167","65.34278","0.00000","0.00000"
"185.94800","5.56125","65.31744","0.00000","0.00000"
"186.04800","5.56083","65.28771","0.00000","0.00000"
"186.14799","5.56021","65.24423","0.00000","0.00000"
"186.24800","5.55958","65.19703","0.00000","0.00000"
"186.34801","5.55875","65.14632","0.00000","0.00000"
"186.44800","5.55813","65.09736","0.00000","0.00000"
"186.54800","5.55750","65.05378","0.00000","0.00000"
"186.64799","5.55688","65.01248","0.00000","0.00000"
"186.74800","5.55646","64.97596","0.00000","0.00000"
"186.84801","5.55583","64.94203","0.00000","0.00000"
"186.94800","5.55542","64.91225","0.00000","0.00000"
"187.04800","5.55500","64.88622","0.00000","0.00000"
"187.14799","5.55479","64.86121","0.00000","0.00000"
"187.24800","5.55438","64.83529","0.00000","0.00000"
"187.34801","5.55396","64.80840","0.00000","0.00000"
"187.44800","5.55354","64.78246","0.00000","0.00000"
"187.54800","5.55313","64.75553","0.00000","0.00000"
"187.64799","5.55271","64.72989","0.00000","0.00000"
"187.74800","5.55229","64.70435","0.00000","0.00000"
"187.84801","5.55188","64.67416","0.00000","0.00000"
"187.94800","5.55146","64.63968","0.00000","0.00000"
"188.04800","5.55083","64.60566","0.00000","0.00000"
"188.14799","5.55042","64.56997","0.00000","0.00000"
"188.24800","5.54979","64.53302","0.00000","0.00000"
"188.34801","5.54917","64.49438","0.00000","0.00000"
"188.44800","5.54854","64.44832","0.00000","0.00000"
"188.54800","5.54792","64.39844","0.00000","0.00000"
"188.64799","5.54708","64.34496","0.00000","0.00000"
"188.74800","5.54625","64.28600","0.00000","0.00000"
"188.84801","5.54542","64.21978","0.00000","0.00000"
"188.94800","5.54437","64.15186","0.00000","0.00000"
"189.04800","5.54354","64.08646","0.00000","0.00000"
"189.14799","5.54250","64.02174","0.00000","0.00000"
"189.24800","5.54167","63.96507","0.00000","0.00000"
"189.34801","5.54104","63.91395","0.00000","0.00000"
"189.44800","5.54042","63.87409","0.00000","0.00000"
"189.54800","5.54000","63.84026","0.00000","0.00000"
"189.64799","5.53958","63.81060","0.00000","0.00000"
"189.74800","5.53917","63.78452","0.00000","0.00000"
"189.84801","5.53875","63.76027","0.00000","0.00000"
"189.94800","5.53854","63.74256","0.00000","0.00000"
"190.04800","5.53813","63.72527","0.00000","0.00000"
"190.14799","5.53792","63.71189","0.00000","0.00000"
"190.24800","5.53771","63.70042","0.00000","0.00000"
"190.34801","5.53750","63.68703","0.00000","0.00000"
"190.44800","5.53729","63.67620","0.00000","0.00000"
"190.54800","5.53708","63.66373","0.00000","0.00000"
"190.64799","5.53688","63.65144","0.00000","0.00000"
"190.74800","5.53667","63.63937","0.00000","0.00000"
"190.84801","5.53646","63.62516","0.00000","0.00000"
"190.94800","5.53625","63.60871","0.00000","0.00000"
"191.04800","5.53583","63.59004","0.00000","0.00000"
"191.14799","5.53563","63.56778","0.00000","0.00000"
"191.24800","5.53521","63.54131","0.00000","0.00000"
"191.34801","5.53479","63.51142","0.00000","0.00000"
"191.44800","5.53417","63.47719","0.00000","0.00000"
"191.54800","5.53354","63.43577","0.00000","0.00000"
"191.64799","5.53292","63.39095","0.00000","0.00000"
"191.74800","5.53208","63.32975","0.00000","0.00000"
"191.84801","5.53125","63.26282","0.00000","0.00000"
"191.94800","5.53021","63.19661","0.00000","0.00000"
"192.04800","5.52938","63.13235","0.00000","0.00000"
"192.14799","5.52854","63.07117","0.00000","0.00000"
"192.24800","5.52771","63.01603","0.00000","0.00000"
"192.34801","5.52708","62.97014","0.00000","0.00000"
"192.44800","5.52646","62.93325","0.00000","0.00000"
"192.54800","5.52604","62.90248","0.00000","0.00000"
"192.64799","5.52563","62.87385","0.00000","0.00000"
"192.74800","5.52521","62.85131","0.00000","0.00000"
"192.84801","5.52479","62.83071","0.00000","0.00000"
"192.94800","5.52458","62.81348","0.00000","0.00000"
"193.04800","5.52437","62.79890","0.00000","0.00000"
"193.14799","5.52417","62.78424","0.00000","0.00000"
"193.24800","5.52375","62.76887","0.00000","0.00000"
"193.34801","5.52354","62.75636","0.00000","0.00000"
"193.44800","5.52333","62.74182","0.00000","0.00000"
"193.54800","5.52313","62.72673","0.00000","0.00000"
"193.64799","5.52292","62.71025","0.00000","0.00000"
"193.74800","5.52250","62.69206","0.00000","0.00000"
"193.84801","5.52229","62.67288","0.00000","0.00000"
"193.94800","5.52188","62.65099","0.00000","0.00000"
"194.04800","5.52146","62.62580","0.00000","0.00000"
"194.14799","5.52104","62.59300","0.00000","0.00000"
"194.24800","5.52042","62.54882","0.00000","0.00000"
"194.34801","5.51958","62.50079","0.00000","0.00000"
"194.44800","5.51896","62.45190","0.00000","0.00000"
"194.54800","5.51833","62.40257","0.00000","0.00000"
"194.64799","5.51750","62.35814","0.00000","0.00000"
"194.74800","5.51688","62.31659","0.00000","0.00000"
"194.84801","5.51646","62.27685","0.00000","0.00000"
"194.94800","5.51583","62.24429","0.00000","0.00000"
"195.04800","5.51542","62.21477","0.00000","0.00000"
"195.14799","5.51500","62.18599","0.00000","0.00000"
"195.24800","5.51458","62.15725","0.00000","0.00000"
"195.34801","5.51417","62.12904","0.00000","0.00000"
"195.44800","5.51375","62.09982","0.00000","0.00000"
"195.54800","5.51333","62.07359","0.00000","0.00000"
"195.64799","5.51292","62.04790","0.00000","0.00000"
"195.74800","5.51250","62.02125","0.00000","0.00000"
"195.84801","5.51188","61.99309","0.00000","0.00000"
"195.94800","5.51146","61.95693","0.00000","0.00000"
"196.04800","5.51083","61.92238","0.00000","0.00000"
"196.14799","5.51042","61.88632","0.00000","0.00000"
"196.24800","5.50979","61.84880","0.00000","0.00000"
"196.34801","5.50917","61.80661","0.00000","0.00000"
"196.44800","5.50854","61.75981","0.00000","0.00000"
"196.54800","5.50771","61.70693","0.00000","0.00000"
"196.64799","5.50688","61.65091","0.00000","0.00000"
"196.74800","5.50604","61.59138","0.00000","0.00000"
"196.84801","5.50500","61.51765","0.00000","0.00000"
"196.94800","5.50375","61.44192","0.00000","0.00000"
"197.04800","5.50271","61.36961","0.00000","0.00000"
"197.14799","5.50188","61.30603","0.00000","0.00000"
"197.24800","5.50104","61.24963","0.00000","0.00000"
"197.34801","5.50042","61.20434","0.00000","0.00000"
"197.44800","5.49979","61.17113","0.00000","0.00000"
"197.54800","5.49937","61.13616","0.00000","0.00000"
"197.64799","5.49896","61.11288","0.00000","0.00000"
"197.74800","5.49854","61.09488","0.00000","0.00000"
"197.84801","5.49833","61.07713","0.00000","0.00000"
"197.94800","5.49813","61.06815","0.00000","0.00000"
"198.04800","5.49792","61.05734","0.00000","0.00000"
"198.14799","5.49771","61.04804","0.00000","0.00000"
"198.24800","5.49771","61.03985","0.00000","0.00000"
"198.34801","5.49750","61.03042","0.00000","0.00000"
"198.44800","5.49729","61.02340","0.00000","0.00000"
"198.54800","5.49708","61.01354","0.00000","0.00000"
"198.64799","5.49688","61.00382","0.00000","0.00000"
"198.74800","5.49667","60.99202","0.00000","0.00000"
"198.84801","5.49646","60.98041","0.00000","0.00000"
"198.94800","5.49625","60.96539","0.00000","0.00000"
"199.04800","5.49604","60.94510","0.00000","0.00000"
"199.14799","5.49563","60.92194","0.00000","0.00000"
"199.24800","5.49521","60.89289","0.00000","0.00000"
"199.34801","5.49458","60.86145","0.00000","0.00000"
"199.44800","5.49417","60.82137","0.00000","0.00000"
"199.54800","5.49333","60.77484","0.00000","0.00000"
"199.64799","5.49250","60.71362","0.00000","0.00000"
"199.74800","5.49146","60.64408","0.00000","0.00000"
"199.84801","5.49063","60.57850","0.00000","0.00000"
"199.94800","5.48958","60.51501","0.00000","0.00000"
"200.04800","5.48875","60.45271","0.00000","0.00000"
"200.14799","5.48813","60.39951","0.00000","0.00000"
"200.24800","5.48729","60.35114","0.00000","0.00000"
"200.34801","5.48667","60.31224","0.00000","0.00000"
"200.44800","5.48625","60.27949","0.00000","0.00000"
"200.54800","5.48583","60.25286","0.00000","0.00000"
"200.64799","5.48542","60.23438","0.00000","0.00000"
"200.74800","5.48521","60.21638","0.00000","0.00000"
"200.84801","5.48500","60.19995","0.00000","0.00000"
"200.94800","5.48479","60.18774","0.00000","0.00000"
"201.04800","5.48438","60.17400","0.00000","0.00000"
"201.14799","5.48417","60.16053","0.00000","0.00000"
"201.24800","5.48396","60.14870","0.00000","0.00000"
"201.34801","5.48375","60.13381","0.00000","0.00000"
"201.44800","5.48354","60.11863","0.00000","0.00000"
"201.54800","5.48313","60.10118","0.00000","0.00000"
"201.64799","5.48292","60.08076","0.00000","0.00000"
"201.74800","5.48250","60.05904","0.00000","0.00000"
"201.84801","5.48208","60.02939","0.00000","0.00000"
"201.94800","5.48146","59.99374","0.00000","0.00000"
"202.04800","5.48083","59.95194","0.00000","0.00000"
"202.14799","5.48021","59.90983","0.00000","0.00000"
"202.24800","5.47958","59.86469","0.00000","0.00000"
"202.34801","5.47896","59.82115","0.00000","0.00000"
"202.44800","5.47833","59.77913","0.00000","0.00000"
"202.54800","5.47771","59.74008","0.00000","0.00000"
"202.64799","5.47708","59.69819","0.00000","0.00000"
"202.74800","5.47646","59.66364","0.00000","0.00000"
"202.84801","5.47604","59.63117","0.00000","0.00000"
"202.94800","5.47542","59.59679","0.00000","0.00000"
"203.04800","5.47500","59.56476","0.00000","0.00000"
"203.14799","5.47438","59.53201","0.00000","0.00000"
"203.24800","5.47396","59.50118","0.00000","0.00000"
"203.34801","5.47333","59.47200","0.00000","0.00000"
"203.44800","5.47292","59.44078","0.00000","0.00000"
"203.54800","5.47250","59.41087","0.00000","0.00000"
"203.64799","5.47188","59.37059","0.00000","0.00000"
"203.74800","5.47125","59.32876","0.00000","0.00000"
"203.84801","5.47062","59.28767","0.00000","0.00000"
"203.94800","5.46979","59.24443","0.00000","0.00000"
"204.04800","5.46917","59.19835","0.00000","0.00000"
"204.14799","5.46833","59.14733","0.00000","0.00000"
"204.24800","5.46750","59.09166","0.00000","0.00000"
"204.34801","5.46667","59.03438","0.00000","0.00000"
"204.44800","5.46563","58.96348","0.00000","0.00000"
"204.54800","5.46438","58.88525","0.00000","0.00000"
"204.64799","5.46313","58.80455","0.00000","0.00000"
"204.74800","5.46208","58.73083","0.00000","0.00000"
"204.84801","5.46125","58.66901","0.00000","0.00000"
"204.94800","5.46042","58.61933","0.00000","0.00000"
"205.04800","5.45979","58.57493","0.00000","0.00000"
"205.14799","5.45917","58.54388","0.00000","0.00000"
"205.24800","5.45875","58.52148","0.00000","0.00000"
"205.34801","5.45854","58.50405","0.00000","0.00000"
"205.44800","5.45833","58.49309","0.00000","0.00000"
"205.54800","5.45813","58.48450","0.00000","0.00000"
"205.64799","5.45792","58.47768","0.00000","0.00000"
"205.74800","5.45792","58.47426","0.00000","0.00000"
"205.84801","5.45771","58.46891","0.00000","0.00000"
"205.94800","5.45771","58.46376","0.00000","0.00000"
"206.04800","5.45750","58.46103","0.00000","0.00000"
"206.14799","5.45729","58.45591","0.00000","0.00000"
"206.24800","5.45729","58.45208","0.00000","0.00000"
"206.34801","5.45708","58.44554","0.00000","0.00000"
"206.44800","5.45687","58.43731","0.00000","0.00000"
"206.54800","5.45667","58.42681","0.00000","0.00000"
"206.64799","5.45646","58.41299","0.00000","0.00000"
"206.74800","5.45625","58.39567","0.00000","0.00000"
"206.84801","5.45583","58.37432","0.00000","0.00000"
"206.94800","5.45542","58.34668","0.00000","0.00000"
"207.04800","5.45479","58.31273","0.00000","0.00000"
"207.14799","5.45417","58.26791","0.00000","0.00000"
"207.24800","5.45333","58.20847","0.00000","0.00000"
"207.34801","5.45229","58.13171","0.00000","0.00000"
"207.44800","5.45104","58.05918","0.00000","0.00000"
"207.54800","5.45000","57.98582","0.00000","0.00000"
"207.64799","5.44896","57.91553","0.00000","0.00000"
"207.74800","5.44813","57.85326","0.00000","0.00000"
"207.84801","5.44729","57.80077","0.00000","0.00000"
"207.94800","5.44667","57.75505","0.00000","0.00000"
"208.04800","5.44604","57.72084","0.00000","0.00000"
"208.14799","5.44563","57.69354","0.00000","0.00000"
"208.24800","5.44521","57.67052","0.00000","0.00000"
"208.34801","5.44479","57.65057","0.00000","0.00000"
"208.44800","5.44458","57.63583","0.00000","0.00000"
"208.54800","5.44438","57.62131","0.00000","0.00000"
"208.64799","5.44396","57.60818","0.00000","0.00000"
"208.74800","5.44375","57.59516","0.00000","0.00000"
"208.84801","5.44354","57.58226","0.00000","0.00000"
"208.94800","5.44333","57.56909","0.00000","0.00000"
"209.04800","5.44292","57.55387","0.00000","0.00000"
"209.14799","5.44271","57.53358","0.00000","0.00000"
"209.24800","5.44229","57.51094","0.00000","0.00000"
"209.34801","5.44187","57.48258","0.00000","0.00000"
"209.44800","5.44125","57.45202","0.00000","0.00000"
"209.54800","5.44083","57.42268","0.00000","0.00000"
"209.64799","5.44021","57.39196","0.00000","0.00000"
"209.74800","5.43979","57.35738","0.00000","0.00000"
"209.84801","5.43917","57.32116","0.00000","0.00000"
"209.94800","5.43854","57.28819","0.00000","0.00000"
"210.04800","5.43813","57.25106","0.00000","0.00000"
"210.14799","5.43750","57.21665","0.00000","0.00000"
"210.24800","5.43688","57.18153","0.00000","0.00000"
"210.34801","5.43646","57.14797","0.00000","0.00000"
"210.44800","5.43583","57.11641","0.00000","0.00000"
"210.54800","5.43542","57.08293","0.00000","0.00000"
"210.64799","5.43479","57.04819","0.00000","0.00000"
"210.74800","5.43438","57.01793","0.00000","0.00000"
"210.84801","5.43375","56.98842","0.00000","0.00000"
"210.94800","5.43333","56.95665","0.00000","0.00000"
"211.04800","5.43271","56.92438","0.00000","0.00000"
"211.14799","5.43208","56.88120","0.00000","0.00000"
"211.24800","5.43125","56.83795","0.00000","0.00000"
"211.34801","5.43063","56.79610","0.00000","0.00000"
"211.44800","5.43000","56.75302","0.00000","0.00000"
"211.54800","5.42917","56.70639","0.00000","0.00000"
"211.64799","5.42833","56.65270","0.00000","0.00000"
"211.74800","5.42750","56.59872","0.00000","0.00000"
"211.84801","5.42646","56.54154","0.00000","0.00000"
"211.94800","5.42562","56.47700","0.00000","0.00000"
"212.04800","5.42438","56.40757","0.00000","0.00000"
"212.14799","5.42333","56.34006","0.00000","0.00000"
"212.24800","5.42229","56.27464","0.00000","0.00000"
"212.34801","5.42146","56.21769","0.00000","0.00000"
"212.44800","5.42063","56.17162","0.00000","0.00000"
"212.54800","5.42000","56.12638","0.00000","0.00000"
"212.64799","5.41938","56.08952","0.00000","0.00000"
"212.74800","5.41896","56.06204","0.00000","0.00000"
"212.84801","5.41854","56.03712","0.00000","0.00000"
"212.94800","5.41833","56.02254","0.00000","0.00000"
"213.04800","5.41792","56.00926","0.00000","0.00000"
"213.14799","5.41771","55.99859","0.00000","0.00000"
"213.24800","5.41750","55.98949","0.00000","0.00000"
"213.34801","5.41729","55.98312","0.00000","0.00000"
"213.44800","5.41729","55.97437","0.00000","0.00000"
"213.54800","5.41708","55.96813","0.00000","0.00000"
"213.64799","5.41688","55.96151","0.00000","0.00000"
"213.74800","5.41667","55.95222","0.00000","0.00000"
"213.84801","5.41646","55.94139","0.00000","0.00000"
"213.94800","5.41625","55.92899","0.00000","0.00000"
"214.04800","5.41604","55.91502","0.00000","0.00000"
"214.14799","5.41563","55.89671","0.00000","0.00000"
"214.24800","5.41542","55.87502","0.00000","0.00000"
"214.34801","5.41500","55.85069","0.00000","0.00000"
"214.44800","5.41438","55.82173","0.00000","0.00000"
"214.54800","5.41375","55.78561","0.00000","0.00000"
"214.64799","5.41313","55.73524","0.00000","0.00000"
"214.74800","5.41229","55.68193","0.00000","0.00000"
"214.84801","5.41125","55.62463","0.00000","0.00000"
"214.94800","5.41042","55.56382","0.00000","0.00000"
"215.04800","5.40958","55.50871","0.00000","0.00000"
"215.14799","5.40875","55.45722","0.00000","0.00000"
"215.24800","5.40792","55.40982","0.00000","0.00000"
"215.34801","5.40729","55.36851","0.00000","0.00000"
"215.44800","5.40688","55.33417","0.00000","0.00000"
"215.54800","5.40625","55.30492","0.00000","0.00000"
"215.64799","5.40583","55.28099","0.00000","0.00000"
"215.74800","5.40542","55.25844","0.00000","0.00000"
"215.84801","5.40521","55.23776","0.00000","0.00000"
"215.94800","5.40479","55.21862","0.00000","0.00000"
"216.04800","5.40438","55.19682","0.00000","0.00000"
"216.14799","5.40396","55.17589","0.00000","0.00000"
"216.24800","5.40354","55.15409","0.00000","0.00000"
"216.34801","5.40333","55.13392","0.00000","0.00000"
"216.44800","5.40292","55.10808","0.00000","0.00000"
"216.54800","5.40229","55.08157","0.00000","0.00000"
"216.64799","5.40188","55.04997","0.00000","0.00000"
"216.74800","5.40125","55.01486","0.00000","0.00000"
"216.84801","5.40063","54.98006","0.00000","0.00000"
"216.94800","5.40021","54.94458","0.00000","0.00000"
"217.04800","5.39958","54.90968","0.00000","0.00000"
"217.14799","5.39896","54.87867","0.00000","0.00000"
"217.24800","5.39854","54.84784","0.00000","0.00000"
"217.34801","5.39792","54.81506","0.00000","0.00000"
"217.44800","5.39750","54.78433","0.00000","0.00000"
"217.54800","5.39687","54.75402","0.00000","0.00000"
"217.64799","5.39646","54.72239","0.00000","0.00000"
"217.74800","5.39583","54.69261","0.00000","0.00000"
"217.84801","5.39542","54.66262","0.00000","0.00000"
"217.94800","5.39500","54.63290","0.00000","0.00000"
"218.04800","5.39438","54.60598","0.00000","0.00000"
"218.14799","5.39396","54.57689","0.00000","0.00000"
"218.24800","5.39354","54.54729","0.00000","0.00000"
"218.34801","5.39292","54.51425","0.00000","0.00000"
"218.44800","5.39208","54.47136","0.00000","0.00000"
"218.54800","5.39146","54.42734","0.00000","0.00000"
"218.64799","5.39063","54.38214","0.00000","0.00000"
"218.74800","5.39000","54.33445","0.00000","0.00000"
"218.84801","5.38896","54.28203","0.00000","0.00000"
"218.94800","5.38813","54.22403","0.00000","0.00000"
"219.04800","5.38708","54.16227","0.00000","0.00000"
"219.14799","5.38604","54.09415","0.00000","0.00000"
"219.24800","5.38500","54.02615","0.00000","0.00000"
"219.34801","5.38375","53.95329","0.00000","0.00000"
"219.44800","5.38271","53.88541","0.00000","0.00000"
"219.54800","5.38167","53.82197","0.00000","0.00000"
"219.64799","5.38083","53.76652","0.00000","0.00000"
"219.74800","5.37979","53.71315","0.00000","0.00000"
"219.84801","5.37917","53.66647","0.00000","0.00000"
"219.94800","5.37854","53.62753","0.00000","0.00000"
"220.04800","5.37792","53.59957","0.00000","0.00000"
"220.14799","5.37771","53.57887","0.00000","0.00000"
"220.24800","5.37729","53.56389","0.00000","0.00000"
"220.34801","5.37708","53.55356","0.00000","0.00000"
"220.44800","5.37688","53.54480","0.00000","0.00000"
"220.54800","5.37667","53.53849","0.00000","0.00000"
"220.64799","5.37667","53.53482","0.00000","0.00000"
"220.74800","5.37646","53.52921","0.00000","0.00000"
"220.84801","5.37646","53.52541","0.00000","0.00000"
"220.94800","5.37625","53.52054","0.00000","0.00000"
"221.04800","5.37604","53.51364","0.00000","0.00000"
"221.14799","5.37604","53.50844","0.00000","0.00000"
"221.24800","5.37583","53.50100","0.00000","0.00000"
"221.34801","5.37563","53.49060","0.00000","0.00000"
"221.44800","5.37542","53.47823","0.00000","0.00000"
"221.54800","5.37500","53.46254","0.00000","0.00000"
"221.64799","5.37479","53.44270","0.00000","0.00000"
"221.74800","5.37417","53.41477","0.00000","0.00000"
"221.84801","5.37354","53.36875","0.00000","0.00000"
