General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),10
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{EE95C238-2B8A-4A38-9BCF-B1B275098ECA}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_10"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"126.94400","4.70063","84.49033","0.00000","0.00000"
"127.04400","4.70021","84.45892","0.00000","0.00000"
"127.14400","4.69958","84.42132","0.00000","0.00000"
"127.24400","4.69917","84.37377","0.00000","0.00000"
"127.34400","4.69854","84.33030","0.00000","0.00000"
"127.44400","4.69792","84.28027","0.00000","0.00000"
"127.54400","4.69729","84.23529","0.00000","0.00000"
"127.64400","4.69667","84.19131","0.00000","0.00000"
"127.74400","4.69604","84.14652","0.00000","0.00000"
"127.84400","4.69542","84.10240","0.00000","0.00000"
"127.94400","4.69479","84.05603","0.00000","0.00000"
"128.04400","4.69417","84.00488","0.00000","0.00000"
"128.14400","4.69354","83.95859","0.00000","0.00000"
"128.24400","4.69292","83.91522","0.00000","0.00000"
"128.34400","4.69229","83.86779","0.00000","0.00000"
"128.44400","4.69167","83.82162","0.00000","0.00000"
"128.54400","4.69104","83.77698","0.00000","0.00000"
"128.64400","4.69042","83.73357","0.00000","0.00000"
"128.74400","4.69000","83.68988","0.00000","0.00000"
"128.84400","4.68938","83.64626","0.00000","0.00000"
"128.94400","4.68896","83.60889","0.00000","0.00000"
"129.04400","4.68833","83.56355","0.00000","0.00000"
"129.14400","4.68771","83.51340","0.00000","0.00000"
"129.24400","4.68729","83.46815","0.00000","0.00000"
"129.34400","4.68688","83.42755","0.00000","0.00000"
"129.44400","4.68625","83.39432","0.00000","0.00000"
"129.54400","4.68604","83.36702","0.00000","0.00000"
"129.64400","4.68563","83.34125","0.00000","0.00000"
"129.74400","4.68542","83.32269","0.00000","0.00000"
"129.84400","4.68500","83.30173","0.00000","0.00000"
"129.94400","4.68479","83.27647","0.00000","0.00000"
"130.04400","4.68458","83.25743","0.00000","0.00000"
"130.14400","4.68438","83.23746","0.00000","0.00000"
"130.24400","4.68396","83.21581","0.00000","0.00000"
"130.34400","4.68375","83.19178","0.00000","0.00000"
"130.44400","4.68354","83.16711","0.00000","0.00000"
"130.54400","4.68313","83.13600","0.00000","0.00000"
"130.64400","4.68271","83.10700","0.00000","0.00000"
"130.74400","4.68250","83.07096","0.00000","0.00000"
"130.84400","4.68208","83.03551","0.00000","0.00000"
"130.94400","4.68167","82.99058","0.00000","0.00000"
"131.04400","4.68104","82.93854","0.00000","0.00000"
"131.14400","4.68062","82.89130","0.00000","0.00000"
"131.24400","4.68021","82.84801","0.00000","0.00000"
"131.34400","4.67979","82.80624","0.00000","0.00000"
"131.44400","4.67938","82.76773","0.00000","0.00000"
"131.54400","4.67896","82.73611","0.00000","0.00000"
"131.64400","4.67854","82.70344","0.00000","0.00000"
"131.74400","4.67833","82.67609","0.00000","0.00000"
"131.84400","4.67792","82.64552","0.00000","0.00000"
"131.94400","4.67771","82.61882","0.00000","0.00000"
"132.04400","4.67729","82.59129","0.00000","0.00000"
"132.14400","4.67708","82.56672","0.00000","0.00000"
"132.24400","4.67688","82.54113","0.00000","0.00000"
"132.34400","4.67646","82.51492","0.00000","0.00000"
"132.44400","4.67625","82.48988","0.00000","0.00000"
"132.54400","4.67604","82.46491","0.00000","0.00000"
"132.64400","4.67563","82.44135","0.00000","0.00000"
"132.74400","4.67542","82.41505","0.00000","0.00000"
"132.84400","4.67521","82.38533","0.00000","0.00000"
"132.94400","4.67479","82.35252","0.00000","0.00000"
"133.04400","4.67458","82.32256","0.00000","0.00000"
"133.14400","4.67417","82.28587","0.00000","0.00000"
"133.24400","4.67375","82.24991","0.00000","0.00000"
"133.34400","4.67354","82.21535","0.00000","0.00000"
"133.44400","4.67313","82.17815","0.00000","0.00000"
"133.54400","4.67271","82.14590","0.00000","0.00000"
"133.64400","4.67250","82.11686","0.00000","0.00000"
"133.74400","4.67208","82.08282","0.00000","0.00000"
"133.84400","4.67188","82.05229","0.00000","0.00000"
"133.94400","4.67146","82.02260","0.00000","0.00000"
"134.04400","4.67125","81.99362","0.00000","0.00000"
"134.14400","4.67083","81.96080","0.00000","0.00000"
"134.24400","4.67063","81.93182","0.00000","0.00000"
"134.34400","4.67021","81.89700","0.00000","0.00000"
"134.44400","4.66979","81.86108","0.00000","0.00000"
"134.54400","4.66958","81.82455","0.00000","0.00000"
"134.64400","4.66917","81.79132","0.00000","0.00000"
"134.74400","4.66875","81.76271","0.00000","0.00000"
"134.84400","4.66854","81.73510","0.00000","0.00000"
"134.94400","4.66813","81.70525","0.00000","0.00000"
"135.04400","4.66792","81.67448","0.00000","0.00000"
"135.14400","4.66750","81.64617","0.00000","0.00000"
"135.24400","4.66729","81.61256","0.00000","0.00000"
"135.34400","4.66687","81.58303","0.00000","0.00000"
"135.44400","4.66667","81.55843","0.00000","0.00000"
"135.54400","4.66646","81.53280","0.00000","0.00000"
"135.64400","4.66604","81.50644","0.00000","0.00000"
"135.74400","4.66583","81.48138","0.00000","0.00000"
"135.84400","4.66563","81.45366","0.00000","0.00000"
"135.94400","4.66521","81.42622","0.00000","0.00000"
"136.04400","4.66500","81.39874","0.00000","0.00000"
"136.14400","4.66458","81.36634","0.00000","0.00000"
"136.24400","4.66438","81.33707","0.00000","0.00000"
"136.34400","4.66396","81.30785","0.00000","0.00000"
"136.44400","4.66375","81.27937","0.00000","0.00000"
"136.54400","4.66333","81.24725","0.00000","0.00000"
"136.64400","4.66292","81.21216","0.00000","0.00000"
"136.74400","4.66271","81.17780","0.00000","0.00000"
"136.84400","4.66229","81.14456","0.00000","0.00000"
"136.94400","4.66188","81.10894","0.00000","0.00000"
"137.04400","4.66146","81.07587","0.00000","0.00000"
"137.14400","4.66125","81.04438","0.00000","0.00000"
"137.24400","4.66083","81.00928","0.00000","0.00000"
"137.34400","4.66021","80.96183","0.00000","0.00000"
"137.44400","4.65979","80.91732","0.00000","0.00000"
"137.54400","4.65938","80.87686","0.00000","0.00000"
"137.64400","4.65896","80.83730","0.00000","0.00000"
"137.74400","4.65854","80.80165","0.00000","0.00000"
"137.84400","4.65813","80.76530","0.00000","0.00000"
"137.94400","4.65771","80.72460","0.00000","0.00000"
"138.04400","4.65729","80.68441","0.00000","0.00000"
"138.14400","4.65688","80.64549","0.00000","0.00000"
"138.24400","4.65625","80.60499","0.00000","0.00000"
"138.34400","4.65583","80.56255","0.00000","0.00000"
"138.44400","4.65542","80.52075","0.00000","0.00000"
"138.54400","4.65500","80.48077","0.00000","0.00000"
"138.64400","4.65458","80.43597","0.00000","0.00000"
"138.74400","4.65396","80.39102","0.00000","0.00000"
"138.84400","4.65354","80.34743","0.00000","0.00000"
"138.94400","4.65313","80.31147","0.00000","0.00000"
"139.04400","4.65271","80.27303","0.00000","0.00000"
"139.14400","4.65229","80.23867","0.00000","0.00000"
"139.24400","4.65188","80.20384","0.00000","0.00000"
"139.34400","4.65146","80.16895","0.00000","0.00000"
"139.44400","4.65104","80.13265","0.00000","0.00000"
"139.54400","4.65063","80.09890","0.00000","0.00000"
"139.64400","4.65021","80.06680","0.00000","0.00000"
"139.74400","4.64979","80.03136","0.00000","0.00000"
"139.84400","4.64958","80.00131","0.00000","0.00000"
"139.94400","4.64917","79.96716","0.00000","0.00000"
"140.04400","4.64875","79.92661","0.00000","0.00000"
"140.14400","4.64813","79.88573","0.00000","0.00000"
"140.24400","4.64771","79.84245","0.00000","0.00000"
"140.34400","4.64729","79.80408","0.00000","0.00000"
"140.44400","4.64688","79.76821","0.00000","0.00000"
"140.54400","4.64646","79.73245","0.00000","0.00000"
"140.64400","4.64604","79.69764","0.00000","0.00000"
"140.74400","4.64563","79.66363","0.00000","0.00000"
"140.84400","4.64521","79.63345","0.00000","0.00000"
"140.94400","4.64500","79.60577","0.00000","0.00000"
"141.04400","4.64458","79.58022","0.00000","0.00000"
"141.14400","4.64438","79.55411","0.00000","0.00000"
"141.24400","4.64396","79.52751","0.00000","0.00000"
"141.34400","4.64375","79.50643","0.00000","0.00000"
"141.44400","4.64333","79.47924","0.00000","0.00000"
"141.54400","4.64292","79.45118","0.00000","0.00000"
"141.64400","4.64271","79.41818","0.00000","0.00000"
"141.74400","4.64208","79.37646","0.00000","0.00000"
"141.84400","4.64167","79.32441","0.00000","0.00000"
"141.94400","4.64104","79.27907","0.00000","0.00000"
"142.04400","4.64063","79.23648","0.00000","0.00000"
"142.14400","4.64021","79.19609","0.00000","0.00000"
"142.24400","4.63979","79.16074","0.00000","0.00000"
"142.34400","4.63938","79.12897","0.00000","0.00000"
"142.44400","4.63896","79.09981","0.00000","0.00000"
"142.54400","4.63854","79.07253","0.00000","0.00000"
"142.64400","4.63833","79.04401","0.00000","0.00000"
"142.74400","4.63792","79.01677","0.00000","0.00000"
"142.84400","4.63750","78.98830","0.00000","0.00000"
"142.94400","4.63729","78.96297","0.00000","0.00000"
"143.04400","4.63688","78.93704","0.00000","0.00000"
"143.14400","4.63667","78.91066","0.00000","0.00000"
"143.24400","4.63625","78.88237","0.00000","0.00000"
"143.34400","4.63604","78.85901","0.00000","0.00000"
"143.44400","4.63562","78.83043","0.00000","0.00000"
"143.54400","4.63521","78.80019","0.00000","0.00000"
"143.64400","4.63500","78.76926","0.00000","0.00000"
"143.74400","4.63458","78.74053","0.00000","0.00000"
"143.84400","4.63417","78.71043","0.00000","0.00000"
"143.94400","4.63375","78.68275","0.00000","0.00000"
"144.04400","4.63354","78.65185","0.00000","0.00000"
"144.14400","4.63313","78.61986","0.00000","0.00000"
"144.24400","4.63271","78.58760","0.00000","0.00000"
"144.34400","4.63229","78.55510","0.00000","0.00000"
"144.44400","4.63188","78.52518","0.00000","0.00000"
"144.54400","4.63167","78.49396","0.00000","0.00000"
"144.64400","4.63125","78.46355","0.00000","0.00000"
"144.74400","4.63083","78.43219","0.00000","0.00000"
"144.84400","4.63042","78.39910","0.00000","0.00000"
"144.94400","4.63000","78.35880","0.00000","0.00000"
"145.04400","4.62958","78.31609","0.00000","0.00000"
"145.14400","4.62917","78.28175","0.00000","0.00000"
"145.24400","4.62875","78.24490","0.00000","0.00000"
"145.34400","4.62833","78.20946","0.00000","0.00000"
"145.44400","4.62813","78.18047","0.00000","0.00000"
"145.54400","4.62771","78.14635","0.00000","0.00000"
"145.64400","4.62750","78.11549","0.00000","0.00000"
"145.74400","4.62708","78.08452","0.00000","0.00000"
"145.84400","4.62688","78.05698","0.00000","0.00000"
"145.94400","4.62646","78.03065","0.00000","0.00000"
"146.04400","4.62625","78.00440","0.00000","0.00000"
"146.14400","4.62604","77.97804","0.00000","0.00000"
"146.24400","4.62563","77.95177","0.00000","0.00000"
"146.34400","4.62542","77.92596","0.00000","0.00000"
"146.44400","4.62521","77.90224","0.00000","0.00000"
"146.54400","4.62500","77.87424","0.00000","0.00000"
"146.64400","4.62458","77.84910","0.00000","0.00000"
"146.74400","4.62438","77.82380","0.00000","0.00000"
"146.84400","4.62417","77.79718","0.00000","0.00000"
"146.94400","4.62375","77.76780","0.00000","0.00000"
"147.04400","4.62354","77.73814","0.00000","0.00000"
"147.14400","4.62313","77.70802","0.00000","0.00000"
"147.24400","4.62292","77.67693","0.00000","0.00000"
"147.34400","4.62250","77.64139","0.00000","0.00000"
"147.44400","4.62229","77.60523","0.00000","0.00000"
"147.54400","4.62187","77.56740","0.00000","0.00000"
"147.64400","4.62146","77.53449","0.00000","0.00000"
"147.74400","4.62125","77.50256","0.00000","0.00000"
"147.84400","4.62083","77.46561","0.00000","0.00000"
"147.94400","4.62042","77.42831","0.00000","0.00000"
"148.04400","4.62000","77.38715","0.00000","0.00000"
"148.14400","4.61958","77.33744","0.00000","0.00000"
"148.24400","4.61917","77.28948","0.00000","0.00000"
"148.34400","4.61875","77.24327","0.00000","0.00000"
"148.44400","4.61833","77.20151","0.00000","0.00000"
"148.54400","4.61792","77.16078","0.00000","0.00000"
"148.64400","4.61750","77.11941","0.00000","0.00000"
"148.74400","4.61708","77.08220","0.00000","0.00000"
"148.84400","4.61688","77.04804","0.00000","0.00000"
"148.94400","4.61646","77.01449","0.00000","0.00000"
"149.04400","4.61604","76.98042","0.00000","0.00000"
"149.14400","4.61583","76.94863","0.00000","0.00000"
"149.24400","4.61542","76.91626","0.00000","0.00000"
"149.34400","4.61500","76.87905","0.00000","0.00000"
"149.44400","4.61458","76.83748","0.00000","0.00000"
"149.54400","4.61417","76.80605","0.00000","0.00000"
"149.64400","4.61396","76.77081","0.00000","0.00000"
"149.74400","4.61354","76.73462","0.00000","0.00000"
"149.84400","4.61313","76.70330","0.00000","0.00000"
"149.94400","4.61292","76.67224","0.00000","0.00000"
"150.04400","4.61250","76.63856","0.00000","0.00000"
"150.14400","4.61208","76.60789","0.00000","0.00000"
"150.24400","4.61188","76.57254","0.00000","0.00000"
"150.34400","4.61146","76.53773","0.00000","0.00000"
"150.44400","4.61104","76.50427","0.00000","0.00000"
"150.54400","4.61063","76.47126","0.00000","0.00000"
"150.64400","4.61042","76.43687","0.00000","0.00000"
"150.74400","4.61000","76.40543","0.00000","0.00000"
"150.84400","4.60958","76.37178","0.00000","0.00000"
"150.94400","4.60917","76.33422","0.00000","0.00000"
"151.04400","4.60875","76.28998","0.00000","0.00000"
"151.14400","4.60833","76.24447","0.00000","0.00000"
"151.24400","4.60792","76.20529","0.00000","0.00000"
"151.34400","4.60750","76.16590","0.00000","0.00000"
"151.44400","4.60708","76.12897","0.00000","0.00000"
"151.54400","4.60667","76.09224","0.00000","0.00000"
"151.64400","4.60625","76.06029","0.00000","0.00000"
"151.74400","4.60604","76.03228","0.00000","0.00000"
"151.84400","4.60563","76.00197","0.00000","0.00000"
"151.94400","4.60521","75.97321","0.00000","0.00000"
"152.04400","4.60500","75.94773","0.00000","0.00000"
"152.14400","4.60458","75.91652","0.00000","0.00000"
"152.24400","4.60417","75.88750","0.00000","0.00000"
"152.34400","4.60396","75.85535","0.00000","0.00000"
"152.44400","4.60354","75.81763","0.00000","0.00000"
"152.54400","4.60313","75.78206","0.00000","0.00000"
"152.64400","4.60271","75.73519","0.00000","0.00000"
"152.74400","4.60208","75.68552","0.00000","0.00000"
"152.84400","4.60167","75.64230","0.00000","0.00000"
"152.94400","4.60125","75.60148","0.00000","0.00000"
"153.04400","4.60083","75.56126","0.00000","0.00000"
"153.14400","4.60042","75.52486","0.00000","0.00000"
"153.24400","4.60000","75.49258","0.00000","0.00000"
"153.34400","4.59958","75.46456","0.00000","0.00000"
"153.44400","4.59938","75.44233","0.00000","0.00000"
"153.54400","4.59896","75.41637","0.00000","0.00000"
"153.64400","4.59875","75.39399","0.00000","0.00000"
"153.74400","4.59833","75.36911","0.00000","0.00000"
"153.84400","4.59813","75.34159","0.00000","0.00000"
"153.94400","4.59771","75.31388","0.00000","0.00000"
"154.04400","4.59750","75.28950","0.00000","0.00000"
"154.14400","4.59708","75.26105","0.00000","0.00000"
"154.24400","4.59667","75.23092","0.00000","0.00000"
"154.34400","4.59646","75.20211","0.00000","0.00000"
"154.44400","4.59604","75.16766","0.00000","0.00000"
"154.54400","4.59563","75.13617","0.00000","0.00000"
"154.64400","4.59542","75.10543","0.00000","0.00000"
"154.74400","4.59500","75.07251","0.00000","0.00000"
"154.84400","4.59458","75.04016","0.00000","0.00000"
"154.94400","4.59417","75.00710","0.00000","0.00000"
"155.04400","4.59396","74.97839","0.00000","0.00000"
"155.14400","4.59354","74.94836","0.00000","0.00000"
"155.24400","4.59312","74.91645","0.00000","0.00000"
"155.34400","4.59271","74.88367","0.00000","0.00000"
"155.44400","4.59229","74.85367","0.00000","0.00000"
"155.54400","4.59208","74.82174","0.00000","0.00000"
"155.64400","4.59167","74.78695","0.00000","0.00000"
"155.74400","4.59125","74.75244","0.00000","0.00000"
"155.84400","4.59083","74.71542","0.00000","0.00000"
"155.94400","4.59021","74.67288","0.00000","0.00000"
"156.04400","4.58979","74.62895","0.00000","0.00000"
"156.14400","4.58938","74.59611","0.00000","0.00000"
"156.24400","4.58917","74.56754","0.00000","0.00000"
"156.34400","4.58875","74.53905","0.00000","0.00000"
"156.44400","4.58833","74.51102","0.00000","0.00000"
"156.54400","4.58813","74.48233","0.00000","0.00000"
"156.64400","4.58771","74.45674","0.00000","0.00000"
"156.74400","4.58729","74.43298","0.00000","0.00000"
"156.84400","4.58708","74.40868","0.00000","0.00000"
"156.94400","4.58667","74.38159","0.00000","0.00000"
"157.04400","4.58646","74.35755","0.00000","0.00000"
"157.14400","4.58604","74.32847","0.00000","0.00000"
"157.24400","4.58563","74.30090","0.00000","0.00000"
"157.34400","4.58542","74.27770","0.00000","0.00000"
"157.44400","4.58500","74.25130","0.00000","0.00000"
"157.54400","4.58479","74.22446","0.00000","0.00000"
"157.64400","4.58438","74.19677","0.00000","0.00000"
"157.74400","4.58396","74.16838","0.00000","0.00000"
"157.84400","4.58375","74.13916","0.00000","0.00000"
"157.94400","4.58333","74.10776","0.00000","0.00000"
"158.04400","4.58292","74.07228","0.00000","0.00000"
"158.14400","4.58250","74.03983","0.00000","0.00000"
"158.24400","4.58208","74.00430","0.00000","0.00000"
"158.34400","4.58167","73.97033","0.00000","0.00000"
"158.44400","4.58125","73.93476","0.00000","0.00000"
"158.54400","4.58083","73.89365","0.00000","0.00000"
"158.64400","4.58021","73.83813","0.00000","0.00000"
"158.74400","4.57958","73.79277","0.00000","0.00000"
"158.84400","4.57917","73.74500","0.00000","0.00000"
"158.94400","4.57854","73.69910","0.00000","0.00000"
"159.04400","4.57812","73.65221","0.00000","0.00000"
"159.14400","4.57750","73.60652","0.00000","0.00000"
"159.24400","4.57708","73.56538","0.00000","0.00000"
"159.34400","4.57667","73.52719","0.00000","0.00000"
"159.44400","4.57625","73.49172","0.00000","0.00000"
"159.54400","4.57562","73.45808","0.00000","0.00000"
"159.64400","4.57521","73.41827","0.00000","0.00000"
"159.74400","4.57479","73.38212","0.00000","0.00000"
"159.84400","4.57438","73.34898","0.00000","0.00000"
"159.94400","4.57375","73.31117","0.00000","0.00000"
"160.04400","4.57333","73.27349","0.00000","0.00000"
"160.14400","4.57292","73.23637","0.00000","0.00000"
"160.24400","4.57250","73.20062","0.00000","0.00000"
"160.34400","4.57188","73.16594","0.00000","0.00000"
"160.44400","4.57146","73.13123","0.00000","0.00000"
"160.54400","4.57104","73.09939","0.00000","0.00000"
"160.64400","4.57063","73.06808","0.00000","0.00000"
"160.74400","4.57021","73.03822","0.00000","0.00000"
"160.84400","4.56979","73.00966","0.00000","0.00000"
"160.94400","4.56917","72.97207","0.00000","0.00000"
"161.04400","4.56875","72.92928","0.00000","0.00000"
"161.14400","4.56813","72.88983","0.00000","0.00000"
"161.24400","4.56771","72.85321","0.00000","0.00000"
"161.34400","4.56729","72.82003","0.00000","0.00000"
"161.44400","4.56688","72.78775","0.00000","0.00000"
"161.54400","4.56625","72.75806","0.00000","0.00000"
"161.64400","4.56583","72.72762","0.00000","0.00000"
"161.74400","4.56542","72.69683","0.00000","0.00000"
"161.84400","4.56500","72.66802","0.00000","0.00000"
"161.94400","4.56458","72.63197","0.00000","0.00000"
"162.04400","4.56396","72.59669","0.00000","0.00000"
"162.14400","4.56354","72.55717","0.00000","0.00000"
"162.24400","4.56292","72.51170","0.00000","0.00000"
"162.34400","4.56229","72.46606","0.00000","0.00000"
"162.44400","4.56167","72.42062","0.00000","0.00000"
"162.54400","4.56125","72.37453","0.00000","0.00000"
"162.64400","4.56063","72.33922","0.00000","0.00000"
"162.74400","4.56021","72.30356","0.00000","0.00000"
"162.84400","4.55958","72.26848","0.00000","0.00000"
"162.94400","4.55917","72.23514","0.00000","0.00000"
"163.04400","4.55875","72.20670","0.00000","0.00000"
"163.14400","4.55813","72.17776","0.00000","0.00000"
"163.24400","4.55771","72.15234","0.00000","0.00000"
"163.34400","4.55750","72.12736","0.00000","0.00000"
"163.44400","4.55708","72.10692","0.00000","0.00000"
"163.54400","4.55667","72.08321","0.00000","0.00000"
"163.64400","4.55625","72.06196","0.00000","0.00000"
"163.74400","4.55604","72.04067","0.00000","0.00000"
"163.84400","4.55563","72.01860","0.00000","0.00000"
"163.94400","4.55521","71.99079","0.00000","0.00000"
"164.04400","4.55479","71.96420","0.00000","0.00000"
"164.14400","4.55438","71.94228","0.00000","0.00000"
"164.24400","4.55417","71.91586","0.00000","0.00000"
"164.34400","4.55375","71.89398","0.00000","0.00000"
"164.44400","4.55333","71.86900","0.00000","0.00000"
"164.54400","4.55292","71.84434","0.00000","0.00000"
"164.64400","4.55271","71.81960","0.00000","0.00000"
"164.74400","4.55229","71.79462","0.00000","0.00000"
"164.84400","4.55188","71.76694","0.00000","0.00000"
"164.94400","4.55146","71.73835","0.00000","0.00000"
"165.04400","4.55104","71.70818","0.00000","0.00000"
"165.14400","4.55063","71.67262","0.00000","0.00000"
"165.24400","4.55000","71.62424","0.00000","0.00000"
"165.34400","4.54938","71.57825","0.00000","0.00000"
"165.44400","4.54875","71.53687","0.00000","0.00000"
"165.54400","4.54833","71.49654","0.00000","0.00000"
"165.64400","4.54771","71.45731","0.00000","0.00000"
"165.74400","4.54729","71.42676","0.00000","0.00000"
"165.84400","4.54688","71.39906","0.00000","0.00000"
"165.94400","4.54646","71.37591","0.00000","0.00000"
"166.04400","4.54604","71.35129","0.00000","0.00000"
"166.14400","4.54563","71.33092","0.00000","0.00000"
"166.24400","4.54521","71.31140","0.00000","0.00000"
"166.34400","4.54500","71.28878","0.00000","0.00000"
"166.44400","4.54458","71.26390","0.00000","0.00000"
"166.54400","4.54417","71.24158","0.00000","0.00000"
"166.64400","4.54375","71.21469","0.00000","0.00000"
"166.74400","4.54333","71.18637","0.00000","0.00000"
"166.84400","4.54292","71.15692","0.00000","0.00000"
"166.94400","4.54250","71.12741","0.00000","0.00000"
"167.04400","4.54208","71.09866","0.00000","0.00000"
"167.14400","4.54146","71.06057","0.00000","0.00000"
"167.24400","4.54104","71.00906","0.00000","0.00000"
"167.34400","4.54042","70.96771","0.00000","0.00000"
"167.44400","4.53979","70.92693","0.00000","0.00000"
"167.54400","4.53917","70.87720","0.00000","0.00000"
"167.64400","4.53854","70.82357","0.00000","0.00000"
"167.74400","4.53771","70.77377","0.00000","0.00000"
"167.84400","4.53708","70.72407","0.00000","0.00000"
"167.94400","4.53646","70.67532","0.00000","0.00000"
"168.04400","4.53563","70.62329","0.00000","0.00000"
"168.14400","4.53500","70.57303","0.00000","0.00000"
"168.24400","4.53438","70.52418","0.00000","0.00000"
"168.34400","4.53375","70.47820","0.00000","0.00000"
"168.44400","4.53292","70.43134","0.00000","0.00000"
"168.54400","4.53229","70.38548","0.00000","0.00000"
"168.64400","4.53167","70.35111","0.00000","0.00000"
"168.74400","4.53125","70.32098","0.00000","0.00000"
"168.84400","4.53063","70.28978","0.00000","0.00000"
"168.94400","4.53021","70.26540","0.00000","0.00000"
"169.04400","4.52979","70.24077","0.00000","0.00000"
"169.14400","4.52917","70.20883","0.00000","0.00000"
"169.24400","4.52875","70.17241","0.00000","0.00000"
"169.34400","4.52813","70.13832","0.00000","0.00000"
"169.44400","4.52771","70.10818","0.00000","0.00000"
"169.54400","4.52708","70.08025","0.00000","0.00000"
"169.64400","4.52667","70.05323","0.00000","0.00000"
"169.74400","4.52625","70.02654","0.00000","0.00000"
"169.84400","4.52583","70.00174","0.00000","0.00000"
"169.94400","4.52542","69.97240","0.00000","0.00000"
"170.04400","4.52479","69.94454","0.00000","0.00000"
"170.14400","4.52438","69.91163","0.00000","0.00000"
"170.24400","4.52375","69.87749","0.00000","0.00000"
"170.34400","4.52313","69.83869","0.00000","0.00000"
"170.44400","4.52250","69.79073","0.00000","0.00000"
"170.54400","4.52188","69.74780","0.00000","0.00000"
"170.64400","4.52125","69.70789","0.00000","0.00000"
"170.74400","4.52083","69.66837","0.00000","0.00000"
"170.84400","4.52021","69.62988","0.00000","0.00000"
"170.94400","4.51958","69.59715","0.00000","0.00000"
"171.04400","4.51896","69.56690","0.00000","0.00000"
"171.14400","4.51854","69.53653","0.00000","0.00000"
"171.24400","4.51792","69.50942","0.00000","0.00000"
"171.34400","4.51750","69.48302","0.00000","0.00000"
"171.44400","4.51708","69.45630","0.00000","0.00000"
"171.54400","4.51646","69.43123","0.00000","0.00000"
"171.64400","4.51604","69.40424","0.00000","0.00000"
"171.74400","4.51562","69.38384","0.00000","0.00000"
"171.84400","4.51521","69.36099","0.00000","0.00000"
"171.94400","4.51479","69.33907","0.00000","0.00000"
"172.04400","4.51438","69.32074","0.00000","0.00000"
"172.14400","4.51396","69.30023","0.00000","0.00000"
"172.24400","4.51354","69.27796","0.00000","0.00000"
"172.34400","4.51313","69.25620","0.00000","0.00000"
"172.44400","4.51250","69.23115","0.00000","0.00000"
"172.54400","4.51208","69.20459","0.00000","0.00000"
"172.64400","4.51167","69.17832","0.00000","0.00000"
"172.74400","4.51125","69.15478","0.00000","0.00000"
"172.84400","4.51063","69.11531","0.00000","0.00000"
"172.94400","4.51000","69.06919","0.00000","0.00000"
"173.04400","4.50958","69.03203","0.00000","0.00000"
"173.14400","4.50896","68.99550","0.00000","0.00000"
"173.24400","4.50833","68.95944","0.00000","0.00000"
"173.34400","4.50771","68.92538","0.00000","0.00000"
"173.44400","4.50729","68.89439","0.00000","0.00000"
"173.54400","4.50667","68.86620","0.00000","0.00000"
"173.64400","4.50625","68.84102","0.00000","0.00000"
"173.74400","4.50583","68.82167","0.00000","0.00000"
"173.84400","4.50521","68.80013","0.00000","0.00000"
"173.94400","4.50479","68.77515","0.00000","0.00000"
"174.04400","4.50417","68.74908","0.00000","0.00000"
"174.14400","4.50375","68.72691","0.00000","0.00000"
"174.24400","4.50313","68.70450","0.00000","0.00000"
"174.34400","4.50271","68.67689","0.00000","0.00000"
"174.44400","4.50208","68.65250","0.00000","0.00000"
"174.54400","4.50146","68.62079","0.00000","0.00000"
"174.64400","4.50083","68.56958","0.00000","0.00000"
"174.74400","4.50000","68.51389","0.00000","0.00000"
"174.84400","4.49917","68.46029","0.00000","0.00000"
"174.94400","4.49813","68.40232","0.00000","0.00000"
"175.04400","4.49729","68.34142","0.00000","0.00000"
"175.14400","4.49625","68.28320","0.00000","0.00000"
"175.24400","4.49521","68.21502","0.00000","0.00000"
"175.34400","4.49396","68.15862","0.00000","0.00000"
"175.44400","4.49292","68.10697","0.00000","0.00000"
"175.54400","4.49188","68.05923","0.00000","0.00000"
"175.64400","4.49083","68.01964","0.00000","0.00000"
"175.74400","4.48958","67.98590","0.00000","0.00000"
"175.84400","4.48854","67.93936","0.00000","0.00000"
"175.94400","4.48750","67.90017","0.00000","0.00000"
"176.04400","4.48646","67.87089","0.00000","0.00000"
"176.14400","4.48542","67.84358","0.00000","0.00000"
"176.24400","4.48458","67.81563","0.00000","0.00000"
"176.34400","4.48375","67.78627","0.00000","0.00000"
"176.44400","4.48271","67.73917","0.00000","0.00000"
"176.54400","4.48167","67.68603","0.00000","0.00000"
"176.64400","4.48083","67.63926","0.00000","0.00000"
"176.74400","4.48000","67.59523","0.00000","0.00000"
"176.84400","4.47917","67.55618","0.00000","0.00000"
"176.94400","4.47833","67.52049","0.00000","0.00000"
"177.04400","4.47792","67.49288","0.00000","0.00000"
"177.14400","4.47729","67.47389","0.00000","0.00000"
"177.24400","4.47688","67.45593","0.00000","0.00000"
"177.34400","4.47646","67.44250","0.00000","0.00000"
"177.44400","4.47604","67.42905","0.00000","0.00000"
"177.54400","4.47583","67.41782","0.00000","0.00000"
"177.64400","4.47542","67.40511","0.00000","0.00000"
"177.74400","4.47521","67.39446","0.00000","0.00000"
"177.84400","4.47500","67.38497","0.00000","0.00000"
