General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),8
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{6FAFC773-FE4A-4DD2-AA38-A6FD4BADF796}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_glued_8"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"37.60000","4.67250","63.02336","0.00000","0.00000"
"37.70000","4.67417","63.11126","0.00000","0.00000"
"37.80000","4.67563","63.18063","0.00000","0.00000"
"37.90000","4.67667","63.23169","0.00000","0.00000"
"38.00000","4.67750","63.26576","0.00000","0.00000"
"38.10000","4.67875","63.32504","0.00000","0.00000"
"38.20000","4.68021","63.40748","0.00000","0.00000"
"38.30000","4.68208","63.51868","0.00000","0.00000"
"38.40000","4.68458","63.67751","0.00000","0.00000"
"38.50000","4.68750","63.86093","0.00000","0.00000"
"38.60000","4.69104","64.08770","0.00000","0.00000"
"38.70000","4.69562","64.37201","0.00000","0.00000"
"38.80000","4.70063","64.70262","0.00000","0.00000"
"38.90000","4.70583","65.05508","0.00000","0.00000"
"39.00000","4.70958","65.29603","0.00000","0.00000"
"39.10000","4.71250","65.47908","0.00000","0.00000"
"39.20000","4.71458","65.58731","0.00000","0.00000"
"39.30000","4.71625","65.68394","0.00000","0.00000"
"39.40000","4.71771","65.74728","0.00000","0.00000"
"39.50000","4.71896","65.80242","0.00000","0.00000"
"39.60000","4.72021","65.87487","0.00000","0.00000"
"39.70000","4.72208","65.97414","0.00000","0.00000"
"39.80000","4.72417","66.11167","0.00000","0.00000"
"39.90000","4.72688","66.26415","0.00000","0.00000"
"40.00000","4.73021","66.47904","0.00000","0.00000"
"40.10000","4.73458","66.73635","0.00000","0.00000"
"40.20000","4.73979","67.07789","0.00000","0.00000"
"40.30000","4.74542","67.43968","0.00000","0.00000"
"40.40000","4.74979","67.73658","0.00000","0.00000"
"40.50000","4.75313","67.94853","0.00000","0.00000"
"40.60000","4.75542","68.07973","0.00000","0.00000"
"40.70000","4.75688","68.14384","0.00000","0.00000"
"40.80000","4.75792","68.18503","0.00000","0.00000"
"40.90000","4.75917","68.23843","0.00000","0.00000"
"41.00000","4.76042","68.30319","0.00000","0.00000"
"41.10000","4.76208","68.39909","0.00000","0.00000"
"41.20000","4.76417","68.52869","0.00000","0.00000"
"41.30000","4.76667","68.67561","0.00000","0.00000"
"41.40000","4.76958","68.85117","0.00000","0.00000"
"41.50000","4.77313","69.07868","0.00000","0.00000"
"41.60000","4.77813","69.40513","0.00000","0.00000"
"41.70000","4.78417","69.79279","0.00000","0.00000"
"41.80000","4.78854","70.10126","0.00000","0.00000"
"41.90000","4.79146","70.29831","0.00000","0.00000"
"42.00000","4.79333","70.39659","0.00000","0.00000"
"42.10000","4.79479","70.46710","0.00000","0.00000"
"42.20000","4.79604","70.52005","0.00000","0.00000"
"42.30000","4.79688","70.54926","0.00000","0.00000"
"42.40000","4.79771","70.57831","0.00000","0.00000"
"42.50000","4.79875","70.63077","0.00000","0.00000"
"42.60000","4.80021","70.71009","0.00000","0.00000"
"42.70000","4.80229","70.84671","0.00000","0.00000"
"42.80000","4.80500","71.02444","0.00000","0.00000"
"42.90000","4.80854","71.26073","0.00000","0.00000"
"43.00000","4.81229","71.50175","0.00000","0.00000"
"43.10000","4.81688","71.81463","0.00000","0.00000"
"43.20000","4.82229","72.18554","0.00000","0.00000"
"43.30000","4.82667","72.50712","0.00000","0.00000"
"43.40000","4.83000","72.71786","0.00000","0.00000"
"43.50000","4.83208","72.85651","0.00000","0.00000"
"43.60000","4.83375","72.94450","0.00000","0.00000"
"43.70000","4.83500","73.00816","0.00000","0.00000"
"43.80000","4.83604","73.04784","0.00000","0.00000"
"43.90000","4.83708","73.09441","0.00000","0.00000"
"44.00000","4.83833","73.15977","0.00000","0.00000"
"44.10000","4.84000","73.26608","0.00000","0.00000"
"44.20000","4.84229","73.42125","0.00000","0.00000"
"44.30000","4.84521","73.60558","0.00000","0.00000"
"44.40000","4.84854","73.83610","0.00000","0.00000"
"44.50000","4.85167","74.05288","0.00000","0.00000"
"44.60000","4.85563","74.32346","0.00000","0.00000"
"44.70000","4.86021","74.61612","0.00000","0.00000"
"44.80000","4.86417","74.90244","0.00000","0.00000"
"44.90000","4.86688","75.08196","0.00000","0.00000"
"45.00000","4.86875","75.18787","0.00000","0.00000"
"45.10000","4.87042","75.29148","0.00000","0.00000"
"45.20000","4.87187","75.36383","0.00000","0.00000"
"45.30000","4.87333","75.43819","0.00000","0.00000"
"45.40000","4.87479","75.52268","0.00000","0.00000"
"45.50000","4.87604","75.58945","0.00000","0.00000"
"45.60000","4.87771","75.69192","0.00000","0.00000"
"45.70000","4.88000","75.84110","0.00000","0.00000"
"45.80000","4.88333","76.06973","0.00000","0.00000"
"45.90000","4.88708","76.32755","0.00000","0.00000"
"46.00000","4.89083","76.59806","0.00000","0.00000"
"46.10000","4.89500","76.88360","0.00000","0.00000"
"46.20000","4.89937","77.18455","0.00000","0.00000"
"46.30000","4.90354","77.49174","0.00000","0.00000"
"46.40000","4.90604","77.67496","0.00000","0.00000"
"46.50000","4.90813","77.80049","0.00000","0.00000"
"46.60000","4.91000","77.90366","0.00000","0.00000"
"46.70000","4.91125","77.96189","0.00000","0.00000"
"46.80000","4.91229","78.02364","0.00000","0.00000"
"46.90000","4.91354","78.09608","0.00000","0.00000"
