General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),3
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{97428938-FA7D-4578-9BB7-629A051551D1}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_coating_3"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"42.40000","4.80042","71.09791","0.00000","0.00000"
"42.50000","4.80167","71.15987","0.00000","0.00000"
"42.60000","4.80250","71.19640","0.00000","0.00000"
"42.70000","4.80333","71.21745","0.00000","0.00000"
"42.80000","4.80417","71.24768","0.00000","0.00000"
"42.90000","4.80500","71.29642","0.00000","0.00000"
"43.00000","4.80583","71.35314","0.00000","0.00000"
"43.10000","4.80708","71.42673","0.00000","0.00000"
"43.20000","4.80813","71.49668","0.00000","0.00000"
"43.30000","4.80958","71.60699","0.00000","0.00000"
"43.40000","4.81167","71.75711","0.00000","0.00000"
"43.50000","4.81458","71.99387","0.00000","0.00000"
"43.60000","4.81875","72.32513","0.00000","0.00000"
"43.70000","4.82375","72.73712","0.00000","0.00000"
"43.80000","4.82979","73.22800","0.00000","0.00000"
"43.90000","4.83563","73.72130","0.00000","0.00000"
"44.00000","4.83938","74.00259","0.00000","0.00000"
"44.10000","4.84167","74.13693","0.00000","0.00000"
"44.20000","4.84292","74.17634","0.00000","0.00000"
"44.30000","4.84375","74.17941","0.00000","0.00000"
"44.40000","4.84438","74.18867","0.00000","0.00000"
"44.50000","4.84500","74.20330","0.00000","0.00000"
"44.60000","4.84583","74.23011","0.00000","0.00000"
"44.70000","4.84646","74.26790","0.00000","0.00000"
"44.80000","4.84729","74.28986","0.00000","0.00000"
"44.90000","4.84813","74.35497","0.00000","0.00000"
"45.00000","4.84979","74.47051","0.00000","0.00000"
"45.10000","4.85167","74.62408","0.00000","0.00000"
"45.20000","4.85437","74.84281","0.00000","0.00000"
"45.30000","4.85771","75.09036","0.00000","0.00000"
"45.40000","4.86188","75.40666","0.00000","0.00000"
"45.50000","4.86750","75.77930","0.00000","0.00000"
"45.60000","4.87333","76.17705","0.00000","0.00000"
"45.70000","4.87813","76.48571","0.00000","0.00000"
"45.80000","4.88146","76.66200","0.00000","0.00000"
"45.90000","4.88333","76.73747","0.00000","0.00000"
"46.00000","4.88500","76.79228","0.00000","0.00000"
"46.10000","4.88625","76.83430","0.00000","0.00000"
"46.20000","4.88750","76.87961","0.00000","0.00000"
"46.30000","4.88875","76.92003","0.00000","0.00000"
"46.40000","4.89000","76.99337","0.00000","0.00000"
"46.50000","4.89188","77.10915","0.00000","0.00000"
"46.60000","4.89417","77.26757","0.00000","0.00000"
"46.70000","4.89729","77.45370","0.00000","0.00000"
"46.80000","4.90125","77.72051","0.00000","0.00000"
"46.90000","4.90625","78.03879","0.00000","0.00000"
"47.00000","4.91229","78.43086","0.00000","0.00000"
"47.10000","4.91729","78.74238","0.00000","0.00000"
