#Digilent WaveForms Logger
#Device Name: Discovery2
#Serial Number: SN:210321B3D122
#Date Time: 2023-04-18 17:03:08.937

Time (s),C1 DC (V),C1 True RMS (V),C1 AC RMS (V),C2 DC (V),C2 True RMS (V),C2 AC RMS (V)
219.6,2.582997185918227,2.582997878525498,0.001891561596781463,0.004378246774051864,0.004689053920788249,0.001678744131058744
219.7,2.583131764768082,2.583132450179342,0.001881758617201149,0.004235537961390031,0.004570981200697574,0.001718745855196459
219.8,2.583276730576118,2.583277425918352,0.001895395306473875,0.004643406050574947,0.004901461697949512,0.001569428885279163
219.9,2.583278537003587,2.583279227091122,0.001888220583078478,0.004685273304762844,0.004934854599371046,0.001549517336659703
220,2.584058010475782,2.584058578306765,0.001713072223540391,0.00420852682965588,0.004552391347766475,0.00173567534616503
220.1,2.583897690033951,2.583898296824143,0.001770809885463584,0.004363390651598117,0.004679540159864196,0.001690833560504469
220.2,2.584318587644613,2.584319087587064,0.001607489022258431,0.004366091764771542,0.00468046526345681,0.001686415661697957
220.3,2.584629293176973,2.584629698807481,0.001448036100849013,0.004067618759109706,0.004441060121392697,0.001782552280401456
220.4,2.584584132489144,2.584584578868423,0.001519015903549923,0.004399405493910226,0.004710224507449497,0.001682690170747441
220.5,2.584239104834042,2.58423961648593,0.001626180058717507,0.004317021542121201,0.00464704715905656,0.001719991948631211
220.6,2.584447747211915,2.584448220409427,0.001563940049808785,0.004188718666384225,0.004534440753484669,0.001736602683617304
220.7,2.58526109120004,2.585261544574595,0.001531072537306588,0.004384099185927564,0.004694061354768297,0.001677464256035749
220.8,2.584975675652776,2.584976067710135,0.001423698402223833,0.004081124324976706,0.004448171855137515,0.001769366298119557
220.9,2.584818968066001,2.584819373512358,0.00144776058164424,0.004167109760996936,0.004522759742726049,0.001757996567183206
221,2.5849399987094,2.584940379996583,0.001403997413522861,0.004041057812904506,0.004419270560636823,0.001788799608920872
221.1,2.585075932379851,2.585076345242121,0.00146101351360378,0.004082925067092342,0.004451059253750018,0.001772470416368882
221.2,2.585034836153903,2.585035215123314,0.001399749309288189,0.004428667553288825,0.004727025507340594,0.001652777616467061
221.3,2.585513087838235,2.585513540866471,0.001530562271485818,0.00477981226583222,0.005008081224953481,0.001494748225999955
221.4,2.584951288881336,2.584951692758393,0.00144499297323207,0.004737494826115462,0.004977870575995778,0.001528181351768444
221.5,2.584760710778639,2.584761116058869,0.001447447600905063,0.004935576458832217,0.005137483173055845,0.001426120041389008
221.6,2.585002320458639,2.585002718250071,0.001434079260370048,0.00438725048462991,0.004698495381955089,0.001681633741148041
221.7,2.585167608576175,2.58516799784456,0.001418678210381897,0.004818978406846713,0.005057666311817873,0.001535394293346489
221.8,2.586047338775494,2.586047913219343,0.001723681583326956,0.004437671263866877,0.004728673324587556,0.001633225386930875
221.9,2.586178304770267,2.586178912626525,0.00177314680785799,0.004920270150849576,0.005153043479079362,0.001531273567962227
222,2.58668771732922,2.586688397373416,0.001875666357101273,0.00510349566111262,0.005292089709792907,0.001400194819837201
222.1,2.587308676787195,2.587309337658658,0.00184925864785034,0.004731192228710859,0.004971167292398307,0.001525884774154257
222.2,2.588539757138037,2.588540179316333,0.001478394834300248,0.004607841393791732,0.00487638773477333,0.001595918240232253
222.3,2.58890149424773,2.588901896807171,0.00144373619494259,0.004143249927965196,0.004500483248481147,0.001757222098733255
222.4,2.589330069175403,2.589330532316445,0.00154869319741876,0.00401449686669933,0.004400392430771328,0.001802017883388554
222.5,2.589535550305138,2.589536084950108,0.001664020723113354,0.003991537404725322,0.004378581350358225,0.001799889937852888
222.6,2.590055801429109,2.590056458296825,0.001844626923813329,0.004081574510505608,0.004450013286342351,0.001772954529539449
222.7,2.590323152701196,2.590323838925392,0.001885493223415767,0.003898349000242707,0.00430536986124888,0.001827316260108852
222.8,2.591263398222116,2.591264062839689,0.001855908838715902,0.004333678406690565,0.004653680860302582,0.001695870577883317
222.9,2.59187171268745,2.591872288772691,0.001728084681719016,0.004271102618173317,0.004604216275016829,0.00171944465806951
223,2.591745262761431,2.591745837157429,0.001725507088122461,0.003971279055924632,0.004371349057216299,0.001826919604142561
223.1,2.591610683911664,2.591611298234809,0.001784424676059015,0.004309818573658783,0.004636333172300023,0.001709107704831758
223.2,2.592414092548476,2.592414577515942,0.001585708410146308,0.004318372098707924,0.004648048787423121,0.001719307985023633
223.3,2.592727056115279,2.592727622066891,0.001713100796356185,0.004208526829655941,0.00455494351856434,0.00174235828157637
223.4,2.593050858247177,2.593051429946533,0.001721885472132778,0.004265250206297533,0.004598388977050884,0.001718377683148293
223.5,2.593855170097807,2.593855854512828,0.001884289206997919,0.003995589074485426,0.004379495674072787,0.001793111905898587
223.6,2.593223372074779,2.593223961202896,0.001747993238201252,0.004110836569884267,0.004473734617283089,0.001765028079544268
223.7,2.593273048831394,2.593273652206983,0.001769020581386672,0.00434988508573106,0.004671359146070138,0.001702966826602242
223.8,2.593776138894058,2.593776827133385,0.001889517512945376,0.004346733787028786,0.004672232535323214,0.001713377439105337
223.9,2.594198391325486,2.594199083534197,0.001895112937173705,0.004340881375152947,0.004663643057833045,0.001704791910387819
224,2.594238584337704,2.594239273983716,0.001891616368709677,0.004336379519864061,0.00465603764046061,0.001695434802370719
224.1,2.594245810047707,2.594246506186209,0.001900502061772745,0.003913655308225322,0.004317606466807056,0.001823465856717643
224.2,2.594912833407345,2.594913462509029,0.001806911345959551,0.004091028406612555,0.004460308715930662,0.001777031349666297
224.3,2.595088960089934,2.595089537686973,0.001731424728036967,0.003895197701540376,0.004300916563539064,0.001823545489545243
224.4,2.595303924964123,2.595304457271026,0.001662226462914752,0.004198172562491183,0.004548561750590462,0.001750645919219783
224.5,2.594963864984619,2.594964473039473,0.0017764462154935,0.003777699278496941,0.004204118354341502,0.001844884630147837
224.6,2.594738513152191,2.594739163449494,0.001837036421896279,0.003766894825803445,0.004192083648110626,0.00183958383448362
224.7,2.59508128277303,2.595081866027062,0.001739880367231203,0.004053212822184874,0.004432487939863279,0.001793994190378098
224.8,2.595824176088185,2.595824608163782,0.001497726688974172,0.004020349278575026,0.004401957963460068,0.001792770367429165
224.9,2.595626823882283,2.59562724950047,0.001486436239354389,0.003938415512314903,0.004333115244876586,0.001806867725579149
225,2.595817853591881,2.595818237976204,0.001412651437066573,0.00370656996493053,0.004141384708172441,0.001847269984642562
225.1,2.595881078554874,2.595881462229638,0.001411364198115153,0.004003692414005662,0.004386625667006705,0.001792465284594511
225.2,2.596087914505242,2.596088265141155,0.001349282853836285,0.003997840002129918,0.004388460873911554,0.001809934849441622
225.3,2.596423910022849,2.596424330069043,0.001476901154055057,0.004072120614398679,0.004447540115402808,0.0017884201910923
225.4,2.596618552587522,2.596618998181406,0.001521208727531669,0.003918157163514372,0.004319661760244582,0.001818659441710301
225.5,2.596893129569651,2.59689364272745,0.001632554243500661,0.004394453453092302,0.004695651393451151,0.001654666388558288
225.6,2.59683893674426,2.596839443142829,0.001621749854187684,0.004563273026430405,0.004843068986699678,0.001622299755342237
225.7,2.596650165069028,2.596650621019817,0.001538795220839955,0.004573627293595208,0.004845638111262505,0.001600669261465241
225.8,2.596094688608416,2.596095085954107,0.001436347799607722,0.005049023212115464,0.005237189183222044,0.001391227926824081
225.9,2.596664616489128,2.596665070042152,0.001534748021055984,0.004680771449473865,0.004926319911480526,0.001535905761444721
226,2.59694416114692,2.596944704431359,0.00167980956241959,0.004453427757378552,0.004760764651078261,0.001682813499104205
226.1,2.597037192163909,2.597037754754325,0.001709426231621691,0.004933775716716625,0.005142089910187519,0.001448773902852925
226.2,2.596993386296687,2.596993933584744,0.00168600368368173,0.004531309853878479,0.004810958496803254,0.001616339279392367
226.3,2.597375445715932,2.597376072445831,0.001804357912471132,0.004628099742592284,0.004879810952776419,0.001547012510438373
226.4,2.597446799602726,2.597447447214958,0.001834196931017516,0.004490793156277249,0.004791553881698924,0.001670857692550859
226.5,2.598358142283618,2.598358814761086,0.001869405440417194,0.004464682395600975,0.004757403593331599,0.001643015537435541
226.6,2.598498592022802,2.598499252071631,0.00185209987883071,0.004698778870629925,0.004960035842681593,0.001588531613033582
226.7,2.598995811196078,2.598996370242173,0.001704675633429002,0.004582180818644349,0.004862656618361794,0.001627589731272787
226.8,2.598902780179091,2.598903357258656,0.001731920739921592,0.004081574510505653,0.004448893880474826,0.001770143009736052
226.9,2.599285291205204,2.599285815259391,0.0016505558618447,0.004333678406690575,0.004667929455497806,0.00173458838601193
227,2.599299291018433,2.599299851608711,0.001707127941795288,0.004385449742514258,0.004689745706284673,0.00166178980183905
227.1,2.599574319607453,2.59957482106867,0.001614674402257954,0.004415161987421794,0.004722795334346822,0.001676645578216709
227.2,2.600169537473298,2.600170064701821,0.001655828798504467,0.004630350670236863,0.004899393665713195,0.001601221709279126
227.3,2.599968120805496,2.599968630780585,0.001628447063345958,0.00464565697821947,0.004902367064675893,0.001565590648138392
227.4,2.600005152569504,2.600005671601902,0.001642855947024245,0.004772159111840871,0.005002147397178722,0.001499325179664013
227.5,2.600095022338345,2.60009551413176,0.001599193903799736,0.004695627571927586,0.004953155028703466,0.001576333227500657
227.6,2.600011926672711,2.600012413380648,0.001590878609063931,0.004516003545895769,0.004812415564418908,0.001662845614636937
227.7,2.599677285975744,2.59967774333674,0.001542071318873497,0.004479538518054758,0.004764323251001111,0.001622501372971088
227.8,2.599969927233021,2.599970431957078,0.001620042224147487,0.004832483972713716,0.005056037426832962,0.001486813073321321
227.9,2.600165021404536,2.600165538329403,0.001639567588672594,0.004685723490291781,0.004934832604174604,0.001548085334776997
228,2.600156440873806,2.600156945782242,0.001620396128102394,0.004183316440037462,0.004532897031024835,0.001745571269351943
228.1,2.600420630897737,2.600421192925521,0.001709683918171514,0.004274704102404479,0.004603306401800944,0.001708020686569143
228.2,2.600555209747513,2.60055579517728,0.001744960357629055,0.004486741486517174,0.004770923662632548,0.001621993658382345
228.3,2.600930495063525,2.600931133839336,0.001822861643134156,0.004478187961468026,0.004778310072516608,0.001666757250134338
228.4,2.600804045137561,2.600804657571639,0.001784837172046354,0.004168010132054737,0.004521610335943277,0.001752898048717717
228.5,2.600616628282982,2.600617200536386,0.001725231904897173,0.00456732469619059,0.004834632512133526,0.00158531279151636
228.6,2.600257149207727,2.600257679566677,0.001660765245793261,0.004390401783332202,0.004703278239959518,0.001686771586015548
228.7,2.600277471517291,2.600278004409512,0.001664733401801802,0.004382748629340866,0.004688114207479766,0.001664310450121747
228.8,2.60107591247841,2.601076568709425,0.001847651236370149,0.003951470892653083,0.004344634405953108,0.001806024890722174
228.9,2.601878417901453,2.601879084960422,0.001863119379428864,0.004075722098629942,0.004446224792287224,0.00177690862969652
229,2.601505390619841,2.601506086647054,0.001903007726995036,0.00400144148636117,0.004387506257953814,0.001799632516602332
229.1,2.60097294611011,2.600973573965178,0.001807227076363698,0.004072570799927623,0.004445275358694303,0.001781751973253306
229.2,2.602133575787723,2.602134221768168,0.001833536329156166,0.004010445196939194,0.004391172384306468,0.001788497758188173
229.3,2.602347185841247,2.602347798314284,0.001785423096433864,0.003915005864812054,0.004315992627413968,0.001816733727980094
229.4,2.602500280573102,2.602500854546237,0.001728447614506462,0.004134696402915968,0.004489861825196782,0.001750184237465495
229.5,2.602814147353585,2.602814665285787,0.001641999634957257,0.004415612172950684,0.004722069217178165,0.001673411733528515
229.6,2.603232335323124,2.603232784478629,0.001529219579660949,0.004463782024543218,0.004762681027084017,0.001660656678278472
229.7,2.60343962288031,2.603439995090453,0.001392139789352397,0.004478638146996903,0.004769941105740239,0.001641383105948536
229.8,2.603737683420119,2.603738072952612,0.001424247455934021,0.004562822840901536,0.004836230388397822,0.001603050870124942
229.9,2.603714199862421,2.603714569524268,0.00138743915863834,0.004367442321358174,0.004683587118010082,0.001691577920640461
230,2.604048388952522,2.604048843153313,0.001538025247756376,0.004227434621869771,0.004569592344880978,0.001734926717821693
230.1,2.60463592950146,2.604636532445409,0.001772258222022049,0.004523206514358252,0.004804803822326417,0.001620722863264762
230.2,2.604608381481902,2.604608974700631,0.001757898033059069,0.004587132859462273,0.004851814718230032,0.001580606905487383
230.3,2.605248760035637,2.605249439350301,0.001881374038547058,0.00472398926024838,0.004964164250080296,0.001525402298028853
230.4,2.604809346542843,2.604809978430245,0.001814357486079936,0.004350785456788854,0.004664554927372604,0.001681885424002047
230.5,2.60486986186457,2.604870506475434,0.001832554384062831,0.00448674148651715,0.004765352521470425,0.00160553277358319
230.6,2.605607335897191,2.605608007078426,0.001870206049782757,0.004129744362098086,0.004493823774375865,0.001771909596696339
230.7,2.606692998833137,2.606693502924638,0.001621118423768032,0.003978932209916109,0.00436408446178514,0.001792576820805111
230.8,2.60642338952667,2.606423960530127,0.001725269496946606,0.004652409761152975,0.004911508978670047,0.001574167672735045
230.9,2.606361970991211,2.606362554797345,0.00174448319336013,0.004713634993083632,0.004959313635201477,0.001541569617069369
231,2.607365441475203,2.60736590653875,0.00155729977630105,0.004357538239722333,0.004671319547068294,0.001683177590208186
231.1,2.607186153544446,2.607186637577108,0.001588687464135412,0.004425516254586548,0.004731749803074605,0.00167459310857495
231.2,2.607206024247092,2.607206501333759,0.001577253235007335,0.004589833972635634,0.004848942108892338,0.00156386178386319
231.3,2.607381247715965,2.607381746068536,0.001612076841405397,0.004308468017072071,0.004642844545650508,0.00173006035182109
231.4,2.607424601976335,2.607425115696471,0.001636757346243523,0.004643856236103885,0.004905841022968802,0.001581731772786182
231.5,2.607687437179509,2.607687945452992,0.001628139379107232,0.00446558276665875,0.004755961815787741,0.001636381174222675
231.6,2.608022981090325,2.608023566773188,0.001747841611227281,0.004026201690450699,0.004414443189352292,0.00181025098255199
231.7,2.607766919990195,2.607767438755544,0.001644882879970603,0.004071220243340788,0.004449081841765859,0.001794295116457229
231.8,2.608073109453789,2.608073701120446,0.001756764398378515,0.004129744362098118,0.004487168726687793,0.001754962872964513
231.9,2.608487684568195,2.608488350065646,0.001863299497508327,0.004384549371456459,0.004691207834473838,0.001668279879243532
232,2.608192333669607,2.608192954238486,0.001799201747250509,0.004122091208106811,0.004483878753470648,0.00176452054334179
232.1,2.608386976234384,2.608387629891603,0.00184661406516542,0.004048710966895787,0.004431609042461338,0.001801970646754001
232.2,2.608159366367575,2.608159960396098,0.001760296414586559,0.003833522284080812,0.004247685436680752,0.001829463983369723
232.3,2.608694972125462,2.608695637654177,0.001863417322856473,0.003902850855531709,0.004302803249890524,0.001811593499310735
232.4,2.608523813118529,2.60852446450456,0.001843451478326538,0.003995589074485383,0.004381011794599284,0.001796811701951787
232.5,2.609273932143599,2.609274599531813,0.001866225632739167,0.003262687033433402,0.003751599922398849,0.001851857256812851
232.6,2.609355672988586,2.609356340053373,0.001865802600717252,0.003715573675508595,0.004151271912399869,0.001851369966416509
232.7,2.609315028369461,2.609315693973073,0.001863743396999284,0.003387838610468053,0.00386830894476963,0.001867180666568816
232.8,2.60966231405915,2.609662938516043,0.001805337683638674,0.003494532580817851,0.003960979792064497,0.001864833224379059
232.9,2.610186629644922,2.610187121267236,0.001602014979207503,0.003736732395366927,0.004172385798929154,0.001856241972514009
233,2.609743151690201,2.609743765817996,0.001790371932432183,0.003591322469531639,0.004042275560686371,0.001855369135336678
233.1,2.609665475307139,2.609666113116445,0.001824537787610909,0.004069419501225316,0.004438344644672914,0.001771645593211081
233.2,2.610019535099874,2.610020068575508,0.001668761113724552,0.004097331004017208,0.004467406917604689,0.001780337948531682
233.3,2.609785151129972,2.609785743030635,0.001757688084964163,0.003951020707124153,0.004343130578500352,0.0018033908599586
233.4,2.610007793321025,2.610008327889278,0.001670465396598516,0.004282807441924704,0.004605045631033033,0.001692337342048287
233.5,2.610390755954076,2.610391210970424,0.001541279098035679,0.004125692692338037,0.004488496233934151,0.001767839995709612
233.6,2.61047520644022,2.610475636221507,0.00149795407932509,0.003930762358323645,0.004329708214122768,0.001815345835324567
233.7,2.610808492316543,2.610808843601074,0.001354353292299663,0.004023500577277361,0.004404801730214345,0.001792685523774179
233.8,2.610646817054006,2.610647215967043,0.001443205295708212,0.003609329890687698,0.004063734191185557,0.001867263590605284
233.9,2.610677526321777,2.610677887183289,0.001372656414185662,0.003707470335988431,0.004145739812018438,0.001855214892330158
234,2.611201390300834,2.611201761746001,0.001392779921351649,0.003751588517820706,0.004182656252082465,0.001849377440124637
234.1,2.61133822718501,2.611338652995844,0.001491265200404363,0.003428355308069195,0.003901691693035323,0.001862680313187443
234.2,2.611539643852838,2.611540114536806,0.001567934792301107,0.003110524324664533,0.003616445373439157,0.00184480773110407
234.3,2.611991250731335,2.611991846497611,0.001764163470838166,0.003293299649398729,0.003784449676922456,0.001864466887995171
234.4,2.611864800805356,2.61186536914251,0.001723032111996543,0.003110524324664538,0.00361736342266952,0.001846606768464588
234.5,2.612554404508871,2.612555078818125,0.00187705616994432,0.002548242599066036,0.003059179732881783,0.00169264299082211
234.6,2.612301053050024,2.612301708046002,0.001849890207509782,0.003176701597413152,0.003681233621669483,0.001860120409625311
234.7,2.61293827035563,2.612938959278065,0.001897425749129576,0.003065505771774377,0.003576531777316,0.001842350107164841
234.8,2.612963108733948,2.612963799668238,0.001900203278608832,0.003303653916563377,0.003793430809232261,0.001864400199530284
234.9,2.612996076036033,2.612996784644749,0.001924365957992959,0.0032077643989073,0.003705278781514193,0.001854545337769544
235,2.613688389380843,2.613688992011682,0.001774874498810818,0.002911542320889885,0.003428331460991913,0.001810076771878675
235.1,2.614070448800049,2.614070981604495,0.001669005038392533,0.002876427849635537,0.003393822560623398,0.001801164733953466
235.2,2.614406444317678,2.614406939070449,0.001608406314253096,0.003002929983257067,0.003510982842330133,0.001819178945237131
235.3,2.614102964495305,2.614103491009805,0.001659134527837489,0.003275742413771507,0.003766221430379509,0.001858476661480925
235.4,2.613962966362978,2.613963525959261,0.001710417813751901,0.003564761523326564,0.004022866447459678,0.001864384546146384
235.5,2.614052384524909,2.614052951256805,0.001721317789980812,0.003591322469531534,0.004052530581747143,0.001877606730876613
235.6,2.61463766703946,2.61463820587927,0.001678613412021989,0.003498584250577901,0.003962409510255069,0.001860268090509891
235.7,2.614356767561029,2.614357300176683,0.001668800711134565,0.003464820335910238,0.003936726787496445,0.00186891354515279
235.8,2.614858502803043,2.61485898546266,0.001588765065315592,0.003608429519629939,0.004059291106676113,0.001859322642954727
235.9,2.61453605549181,2.614536519037614,0.001556892951840496,0.003383336755178995,0.003866443128739694,0.001871473982943345
236,2.614703150036854,2.614703650589176,0.001617897635886423,0.003166797515777249,0.003664254017838544,0.001843407443110254
236.1,2.614793019805658,2.614793515248421,0.001609646464697695,0.003365779519551827,0.00384946593255056,0.001868131738297147
236.2,2.61464895721141,2.614649458520466,0.001619103308600713,0.003137985641927565,0.003643891693500607,0.001852293925115577
236.3,2.614513475147873,2.614513998676006,0.001654552509647445,0.002951158647433271,0.00346697501371995,0.001819499487067479
236.4,2.615308754860863,2.615309323456325,0.001724559779212581,0.003410347886913189,0.003888740813938211,0.001868644537684292
236.5,2.615067596787807,2.615068140242747,0.001685925296025761,0.004009094640352512,0.004400311134112734,0.001813807663919821
236.6,2.615451462634439,2.615452065792317,0.00177624919545444,0.003636341022421823,0.004082515798993031,0.001855790725723515
236.7,2.615238304187853,2.615238853002011,0.001694272948606616,0.003068206884947781,0.003575421100695734,0.001835685855058067
236.8,2.615250497573576,2.61525106546393,0.001723471017168256,0.003717824603153045,0.004154339542277161,0.001853730631110777
236.9,2.615344883411174,2.615345454223413,0.001727930245482481,0.003742134621713814,0.004183598047048564,0.00187054032093425
237,2.615374237858259,2.615374827392158,0.001756048014008232,0.003755640187580846,0.004183613395212549,0.001843308932878776
237.1,2.616390353334773,2.616391044005488,0.001901086238177483,0.003620584528910273,0.004070006986599854,0.001859119291489568
237.2,2.616443642946452,2.616444326157264,0.001890810856657724,0.003628237682901598,0.004074853723240604,0.001854811090699517
237.3,2.616475255427964,2.616475934793748,0.001885494142837661,0.003386938239410272,0.003864930050235167,0.001861809242546838
237.4,2.616980151918076,2.616980791441232,0.001829546138702471,0.003432857163358181,0.003912886480653878,0.001877810508668336
237.5,2.617150859318204,2.617151470730168,0.001788942479114372,0.003585920243184857,0.00403931092720485,0.00185935708677907
237.6,2.617881559247542,2.617881993469499,0.001507807364600567,0.003654798629106766,0.004098069677692442,0.001853812844896359
237.7,2.617821495532699,2.617821960438605,0.001560154185383122,0.00367145549367619,0.004111248020061328,0.001850074279701761
237.8,2.618005299532222,2.618005706967856,0.001460594671459803,0.003080361894228052,0.003586656888654768,0.001837247462244094
237.9,2.618289811865658,2.618290231033185,0.001481554440784038,0.003437359018647283,0.003912184716638058,0.001868087855006404
238,2.618883223304025,2.618883670034648,0.001529663363570447,0.002869675066702115,0.003393323866952613,0.001810969872079493
238.1,2.619008318409374,2.619008826874321,0.0016319764825887,0.003145188610390006,0.0036516081712038,0.001855271096383771
238.2,2.619555214339247,2.619555833679032,0.001801329808433681,0.003168148072363958,0.003668693393172665,0.001849905133969513
238.3,2.619898435566979,2.619899112660848,0.001883569513643653,0.003187956235635617,0.003687256606079046,0.001852780699043192
238.4,2.619837468638344,2.619838126230569,0.001856224420530551,0.003026789816288825,0.003538084969415498,0.001832099522082779
238.5,2.619981982839481,2.619982664961618,0.001890580608793423,0.003310406699496915,0.003799998547313278,0.001865796463580463
238.6,2.620586684449794,2.620587382020767,0.001912090510744654,0.003717824603153049,0.004153140443523543,0.001851041804990269
238.7,2.620936679780677,2.620937315205174,0.001825051908064309,0.003745285920416085,0.00417586920169051,0.001846812649935383
238.8,2.621307900634821,2.621308488083959,0.001754927304429282,0.003503536291395856,0.003972988055347605,0.001873464048976816
238.9,2.621472285538611,2.62147279445047,0.001633461455236231,0.00365569900016459,0.004095585176017089,0.00184653263014979
239,2.621631251159849,2.621631757135683,0.001628792129096539,0.003466170892496898,0.003934534795979221,0.001861779633785564
239.1,2.621561703700553,2.621562239551271,0.001676165622376545,0.003438709575233993,0.00391210148129748,0.00186542607925529
239.2,2.621325061696235,2.621325633912528,0.001732030487573186,0.003634990465835252,0.004080968576325725,0.001855033378202947
239.3,2.62232130647021,2.622321939255784,0.001821739326419855,0.003858732673699347,0.004270426856864452,0.001829406377149477
239.4,2.622739494439762,2.622740077646141,0.001749056066348568,0.003757891115225286,0.004183880508374609,0.001839323374088542
239.5,2.622923750046216,2.622924366465759,0.001798233433753958,0.003639042135595186,0.004091293640567908,0.001869774314914751
239.6,2.623122005465865,2.623122632738382,0.001814063177378484,0.003475174603075045,0.00394494046220809,0.001867007425938699
239.7,2.623112973328313,2.623113607606746,0.001824162444085223,0.004177464028161695,0.004523676016727591,0.001735637922416792
239.8,2.623311228747966,2.623311890147267,0.001862823961214961,0.00433187766457499,0.00464699090409074,0.001682070260678393
239.9,2.62365444997566,2.623655115169508,0.001868282264306819,0.003617883415736807,0.004071798296873323,0.001868277538418012
240,2.623912769110195,2.623913437753936,0.001873213017600441,0.00375428963099419,0.00418369122877492,0.001846234455409033
240.1,2.623658966044454,2.623659653235055,0.001898923044702936,0.004267501133942044,0.004592851871248935,0.001697858175183659
240.2,2.623609289287782,2.623609982439204,0.001907122908125953,0.00373763276642474,0.00417113984359087,0.001851623314321925
240.3,2.623989993886417,2.623990675047179,0.001890692850713967,0.003933013285968099,0.004327665110588339,0.001805572430505895
240.4,2.623686514064048,2.623687194278815,0.001889270159215283,0.004169810874170381,0.004523349883523096,0.001753103374709789
240.5,2.623857673070993,2.623858362673845,0.001902325080916511,0.004195021263788903,0.004543616032491229,0.00174534903302204
240.6,2.624456955398792,2.624457591167593,0.001826772319987327,0.004233287033745457,0.004579808563340749,0.001747548959763777
240.7,2.62426953854421,2.624270190696378,0.001850093936670338,0.003635890836892895,0.004082135695740369,0.001855836647077749
240.8,2.624026122436703,2.624026799613608,0.00188516874758154,0.003987935920494064,0.004375745348735927,0.001800975971804675
240.9,2.623771416157182,2.623772107533923,0.001904738835991799,0.003842976180187771,0.004259249717306,0.00183650271790758
241,2.624120508274264,2.624121181506919,0.0018797043071477,0.003894747516011491,0.00430826993141251,0.001841774032946677
241.1,2.624976754915983,2.624977266975614,0.001639600863143002,0.003728178870317754,0.004162522670184671,0.001851290709402152
241.2,2.625476683730487,2.625477087182379,0.001455509842881872,0.00352154371255192,0.003983998626035279,0.001863055268326361
241.3,2.625063463436643,2.625063952372885,0.001602179452256657,0.003752488888878523,0.004182604350361971,0.001847432350726607
241.4,2.62499436758425,2.624994856163861,0.001601573988442648,0.003642193434297563,0.004088266206999843,0.001856972688667718
241.5,2.624844885707447,2.624845418853384,0.001672977117565463,0.003886193990962333,0.004290600319807387,0.001818446416296232
241.6,2.624452890936932,2.624453537180012,0.001841757554323471,0.003396392135517243,0.003873352025778576,0.001862089250653939
241.7,2.625044044340868,2.625044534487964,0.001604156199764654,0.004048260781366945,0.004429759960702043,0.001798432082533803
241.8,2.625302815082263,2.625303255084358,0.001519960289733323,0.003975330725684826,0.004369606026113834,0.001813891519600139
241.9,2.62515423641924,2.625154687818717,0.001539476646398842,0.004002341857418952,0.004384807124386867,0.001791031315869834
242,2.625548940831059,2.625549331823379,0.001432878527192357,0.003707470335988262,0.004146941050684475,0.001857897678996305
242.1,2.625809969606829,2.625810376750429,0.001462246725227768,0.003804710410231087,0.004226991455552663,0.001841639340260476
242.2,2.625738164113142,2.625738544761978,0.001413849441814599,0.003910504009523034,0.004314320425685295,0.001822448662374591
242.3,2.626961115540024,2.626961806548519,0.001905388827321905,0.003896098072598132,0.004303181624438012,0.001826962479526884
242.4,2.627013501937959,2.627014130532215,0.001817320340665044,0.004089677850025855,0.004453676701911896,0.001763454351028362
242.5,2.627172919166042,2.627173576542707,0.001858517205750677,0.003546754102170423,0.004009478832964115,0.001869881239738598
242.6,2.627255563224851,2.627256244102971,0.001891476632462691,0.003582318758953659,0.004041580375769078,0.001871193267156516
242.7,2.627338207283586,2.627338879810361,0.001879870359759641,0.003344620799693448,0.0038287394378485,0.001863533576084849
242.8,2.627019372827388,2.627020010261648,0.00183005640038884,0.003221269964774393,0.003718714046419843,0.001858024212189882
242.9,2.627584784639197,2.627585466765584,0.001893328216377632,0.003890245660722458,0.004294240595954201,0.001818375922402262
243,2.627343626566122,2.627344300174553,0.001881383415483626,0.003477875716248368,0.003946458503685238,0.001865185037372988
243.1,2.627198209151248,2.62719886819587,0.001860882515993625,0.003406746402681944,0.00388341027342895,0.001864122930385345
243.2,2.627216273426419,2.627216938055772,0.001868756902756632,0.003780850577199367,0.004206306517022093,0.001843416238410506
243.3,2.626870342557512,2.626870952892457,0.001790682492542578,0.003695765512236905,0.004131177066893286,0.001846061005651468
243.4,2.627283111244413,2.627283790687404,0.001889492093620847,0.003441860873936246,0.00391699685417229,0.001869881835855823
243.5,2.627554526978357,2.627555223875118,0.00191370592854273,0.003932563100439215,0.004330758174442882,0.001813949786121073
243.6,2.627667880304874,2.627668566597184,0.0018991310179398,0.004241840558794679,0.004578270455039165,0.001722599498795189
243.7,2.627732911695355,2.627733591895716,0.001890706658005714,0.004237338703505639,0.004574879916848488,0.001724670103340556
243.8,2.627757298466795,2.627757982007981,0.001895352910718836,0.003517492042791723,0.003981742815129713,0.00186588466276317
243.9,2.628632512597276,2.628633110865999,0.001773487754254603,0.003489130354470943,0.003957115234442901,0.00186674324645105
244,2.628519159270755,2.628519770326746,0.001792301965526754,0.003188406421164565,0.003682721715032943,0.001842960586624998
244.1,2.628381419172834,2.628382036355486,0.001801217489473816,0.003538200577121274,0.003998798787183967,0.001863203804323099
244.2,2.628700705235904,2.628701286797988,0.001748572788248592,0.003892496588366942,0.004295660467564086,0.001816911985250126
244.3,2.628841154975132,2.628841784813997,0.001819751135716639,0.003408547144797444,0.003884580865143029,0.001863269937375879
